,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6839,7316,54475.0,ESO387-013,ESO387-013,15155950-3241488,,G,228.997955,-32.696911,91.6461443694,,0.018888,-20.9276,0.004475020678877347,18494389507.562325
7528,8007,,,,15180685-3325098,,G,229.52854900000003,-33.419399,79.1852834719,,0.008197,-20.8492,0.00493041149618759,17206003226.327072
11364,11844,,,,15125755-3256090,,G,228.239807,-32.935841,217.985963406,,0.046322,-21.6721,0.007389040160286628,36714701362.037285
14387,14871,676549.0,PGC676549,PGC676549,15080413-3325325,,G,227.017212,-33.425697,89.67323111030001,,0.0228,-20.2613,0.00930679878635511,10011980613.51163
15936,16420,54595.0,ESO387-020,ESO387-020,15174582-3305162,,G,229.440933,-33.087849,91.83642834850001,,0.033961,-20.0431,0.010300431394588512,8189172134.898934
16035,16519,,,,15065554-3133399,,G,226.73143,-31.5611,90.252580972,,0.02797,-20.5733,0.010366500844433808,13345043691.48906
17743,18228,,,,15181811-3214577,,G,229.575485,-32.249382000000004,171.007494056,,0.040531,-20.8361,0.011453130753361674,16999650785.63224
19487,19972,,,ESO387-007,15111202-3327155,,G,227.80009500000003,-33.454327,164.627266141,,0.044884,-21.0365,0.012533281445184858,20445606592.95865
21876,22362,,,ESO448-015,15110197-3115342,,G,227.758224,-31.259508,168.337651206,,0.037317,-20.5799,0.013996161868382578,13426412936.097343
21985,22471,,,,15155891-3136578,,G,228.995499,-31.616079,215.377946466,,0.027559,-21.981,0.014066175468585372,48797772728.64855
25537,26025,,,,15171263-3243367,,G,229.302658,-32.726864,170.090046705,,0.032113,-21.2244,0.016227171608721537,24308602947.833286
26257,26745,,,,15132275-3442517,,G,228.344818,-34.714382,215.723411867,,0.041199,-22.0325,0.01666499957187936,51168183554.03094
28927,29417,54535.0,ESO387-017,ESO387-017,15165543-3428217,,G,229.230972,-34.472713,79.6744078023,,0.022342,-20.1976,0.018298535047494898,9441478315.103262
31307,31797,668517.0,PGC668517,PGC668517,15040736-3400046,,G,226.03067,-34.001301,98.3666645189,,0.021235,-19.8032,0.01970894886446516,6565684351.883067
32808,33298,703821.0,PGC703821,PGC703821,15082583-3133225,,G,227.107666,-31.556271,92.43833820030001,,0.028794,-19.8093,0.020577502327335483,6602676204.852861
34716,35206,3082579.0,PGC3082579,PGC3082579,15053866-3351040,,G,226.411118,-33.851112,89.359280341,,0.024171,-19.9447,0.021664950070824328,7479628021.962274
35969,36460,,,,15080682-3209174,,G,227.028458,-32.154861,220.15782852700002,,0.048825,-21.2607,0.02239685912241482,25135064267.08926
36360,36851,,,90195,15002742-3103434,,G,225.114273,-31.062069,142.007564813,,0.035641,-19.9756,0.022617966084111246,7695555949.3909235
36637,37128,677118.0,PGC677118,PGC677118,15080189-3323015,,G,227.007889,-33.383751000000004,86.79587637770003,,0.041809,-19.5785,0.022780363564548784,5338263413.640403
36748,37239,,,,15181512-3244557,,G,229.563019,-32.748833000000005,161.917572032,,0.06317,-20.6975,0.022842176887571796,14962356560.944359
38804,39296,702927.0,PGC702927,PGC702927,15091433-3138102,,G,227.309738,-31.636192,90.4781604609,,0.033221,-19.3087,0.024021853480863053,4163705460.1140094
45101,45594,671486.0,PGC671486,PGC671486,15164476-3347297,,G,229.186539,-33.791599,166.24151341799998,,0.037645,-19.6247,0.025909483628815587,5570318140.87851
45111,45604,677572.0,PGC677572,PGC677572,15183751-3320527,,G,229.656311,-33.347973,76.1642418783,,0.0170576785288,-18.7488,0.025913846807409286,2486108051.098805
45121,45614,687792.0,PGC687792,PGC687792,15192839-3241011,,G,229.868332,-32.683665999999995,220.379246144,,0.049672,-20.8639,0.02591770623497097,17440542908.2706
45145,45638,700353.0,PGC700353,PGC700353,15110488-3150485,,G,227.77034,-31.846813,146.993305681,,0.033563,-20.4855,0.025924865030360653,12308354609.94011
45158,45651,708220.0,PGC708220,PGC708220,15025372-3110418,,G,225.723846,-31.178289000000003,144.082845933,,0.033074,-20.5071,0.025927772567935468,12555673103.846836
47781,48274,3082577.0,PGC3082577,PGC3082577,15042752-3405428,,G,226.11467,-34.095249,135.92489627700002,,0.031197000000000006,-20.4225,0.026515723079897958,11614486138.40346
48144,48637,3442470.0,PGC3442470,PGC3442470,15065797-3133599,,G,226.74154700000003,-31.566652,146.29472392899999,,0.033477999999999994,-20.4611,0.02660139624686834,12034831109.690834
50459,50952,54706.0,ESO449-004,ESO449-004,15194840-3124372,,G,229.951675,-31.410353000000004,66.98845855430001,,0.015338999999999997,-19.666,0.0272427748537382,5786287388.179515
96289,96782,,,160411,15090040-3259183,,G,227.251694,-32.988419,234.099322513,,0.052683,-20.069000000000006,0.04652317213586135,8386871712.481685
108461,108954,,,662392,15132191-3426007,,G,228.341293,-34.433544,189.408148832,,0.043164,-20.097,0.05272396964111065,8605973411.928276
108717,109210,,,671548,15063521-3347123,,G,226.646713,-33.786758,141.719567541,,0.032648,-19.8101,0.05283467813342109,6607543029.254032
