,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2237,2712,,,,21083199-2946083,,G,317.133331,-29.768978000000004,84.6849719367,,0.016656999999999998,-19.56,0.0014524725394831136,5248074602.497712
6332,6808,,,,21030168-2820210,,G,315.757019,-28.339174,175.08019751,,0.0221,-18.9132,0.0041410415941096285,2892544173.470959
7252,7730,,,NGC7016,21071628-2528080,,G,316.817871,-25.468899,162.017218034,,0.031592,-21.7538,0.00475086460367815,39584029353.51711
7688,8167,,,2793723,21072021-2529150,,G,316.834229,-25.487503,153.76649374,,0.034253117126599994,-20.8543,0.005018732123405189,17287014648.317482
9986,10465,,,NGC6999,21015953-2803313,,G,315.498077,-28.058704,162.479254806,,0.037067,-21.429,0.006489149698076018,29349452222.698112
10301,10780,66251.0,ESO464-026,ESO464-026,21101920-2931386,,G,317.580017,-29.527405,81.2172330245,,0.029960000000000007,-20.2392,0.00669063217014461,9810248308.398972
11487,11967,,,ESO464-030,21165707-2819346,,G,319.237793,-28.326303000000006,151.436390693,,0.038084,-21.1222,0.0074658895435027765,22124832934.132782
12569,13051,,,NGC6998,21013771-2801543,,G,315.407135,-28.031763,174.22976678,,0.03082,-21.6026,0.008170784783766314,34438164802.46433
13058,13541,133238.0,PGC133238,PGC133238,21075991-2950089,,G,316.999664,-29.835806,85.2545003183,,0.02528,-19.8686,0.008486969958190161,6973326501.605861
13370,13853,,,133215,21020299-2823543,,G,315.512482,-28.398418,149.306518517,,0.027598,-21.3044,0.00868036801037665,26167365465.2823
13501,13984,66528.0,ESO464-031,ESO464-031,21182152-2720530,,G,319.589691,-27.348061,165.252914642,,0.0205346502673,-21.0007,0.008760266567627302,19782446505.1282
14410,14894,,,ESO530-006,21090489-2654294,,G,317.270386,-26.908184,132.688457651,,0.027296,-21.3812,0.009320953209385313,28085360319.25764
14787,15271,,,ESO464-021,21045256-2907052,,G,316.219025,-29.118135,150.177241782,,0.027694,-21.169,0.009556665869026544,23099362801.731853
16800,17284,,,ESO530-002,21082312-2523238,,G,317.096344,-25.389963,161.202026259,,0.029478,-20.7879,0.010841306378783446,16261477403.740274
17493,17978,66277.0,ESO464-027,ESO464-027,21110500-2959530,,G,317.77087400000005,-29.998056,85.68723983539998,,0.0188267194134,-20.2746,0.011277493218256052,10135379157.778284
18767,19252,,,85158,21080992-2624129,,G,317.041351,-26.403587,154.290557353,,0.033428,-20.9877,0.012077597940151126,19546994915.66704
19470,19955,,,133222,21003612-2852594,,G,315.150513,-28.883179,162.578918783,,0.034368,-21.0103,0.012523292343524629,19958137024.939472
20585,21070,,,133211,21055014-2843454,,G,316.458954,-28.72928,148.472118438,,0.03767,-20.8742,0.013207717251979749,17606782526.66053
22152,22638,,,133216,21020388-2752163,,G,315.516205,-27.871195,185.06600223599997,,0.036544,-21.4356,0.014160345499839268,29528405758.72519
22387,22873,,,66149,21073672-2525050,,G,316.903015,-25.418077,166.73139384,,0.040767000000000005,-21.3391,0.014299940387223962,27017178989.12592
22414,22900,,,ESO530-025,21140947-2603379,,G,318.53949,-26.060541,121.70768603100001,,0.027941000000000004,-20.7226,0.014312514646969778,15312284865.429815
23696,24184,,,ESO529-020,21054385-2514161,,G,316.432709,-25.237806,174.584463965,,0.039836,-20.916,0.01511991876514327,18297847342.95412
24605,25093,,,133217,21015941-2815363,,G,315.497559,-28.260092,147.967078034,,0.035061,-20.7028,0.015665076897459714,15035573569.498016
26406,26894,,,133208,21083658-2718483,,G,317.152435,-27.313425,166.690567539,,0.036007,-20.9206,0.01676815041846171,18375535324.24528
26950,27438,133237.0,PGC133237,PGC133237,21085826-2946582,,G,317.242767,-29.782846000000006,83.85516131189999,,0.026431,-19.7046,0.01710017071239851,5995701457.563364
27494,27982,,,ESO464-013,21010283-2920049,,G,315.26181,-29.334719,148.070784924,,0.037025,-20.7553,0.01742363383969119,15780472400.311644
27662,28150,,,ESO464-011,21002200-2924373,,G,315.091705,-29.410372,147.529743965,,0.035754,-20.8264,0.017528050608832425,16848451806.594347
27833,28321,,,134263,21095830-2507444,,G,317.49295,-25.129013,133.496122298,,0.028202,-20.3943,0.017640110623652706,11316705130.419558
27877,28365,,,133206,21144694-2729143,,G,318.695618,-27.487331,182.82191879200002,,0.035858,-20.9941,0.017673567739352206,19662557243.842453
28666,29156,,,ESO464-016,21022378-2810291,,G,315.599091,-28.174767,161.238252471,,0.02965,-21.4773,0.018142049473096642,30684567057.147808
28731,29221,,,85054,21010657-2603080,,G,315.277405,-26.052223,244.984536,,0.059026,-21.4647,0.018182668537426405,30330530048.8463
28933,29423,,,85125,21070625-2535100,,G,316.776062,-25.586128,159.599438698,,0.04811,-20.5482,0.018302271639970804,13040072320.247845
30632,31122,,,ESO464-012,21004001-2851414,,G,315.166718,-28.861515,166.459228571,,0.03929,-20.8655,0.019307429771011724,17466263188.85216
31068,31558,,,,21013672-2803233,,G,315.403015,-28.056484,179.53164666,,0.043169,-20.6577,0.01956164319376715,14423810234.582747
31857,32347,,,66210,21091829-2711064,,G,317.326233,-27.185131,151.734329073,,0.029205,-20.9134,0.020022119275728813,18254082121.35812
32104,32594,,,777447,21061683-2534133,,G,316.570129,-25.570385,157.414190007,,0.048771,-20.3222,0.02016202144214264,10589610829.886871
32370,32860,,,134260,21153448-2503522,,G,318.893707,-25.064508,150.57884992299998,,0.033546,-20.6238,0.020322072379018927,13980412960.212984
