,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3180,3655,,,,03320732+4747385,,G,53.030506,47.794052,8.557669383150001,,0.008855,-17.5608,0.0020515390025852773,832376863.1416659
4997,5473,12869.0,UGC02737,UGC02737,03270534+4657595,,G,51.772289,46.96653,85.13528747470001,,0.014413,-20.6535,0.0032738610487603364,14368121770.342897
5142,5618,13305.0,UGC02072,UGC02072,03361815+4538151,,G,54.075665,45.637547,78.9121148807,,0.009819,-20.9097,0.003372920927616145,18191981261.39761
6422,6898,,,,03382744+4831297,,G,54.614361,48.524944,77.722810545,,0.019629,-20.6067,0.004201386399902499,13761950772.177856
9800,10279,,,,03323427+4728438,,G,53.14283,47.478851,78.30859190000002,,0.020219,-20.665,0.006375831609510221,14521116175.877447
14537,15021,12881.0,UGC02739,UGC02739,,,G,51.8403,49.98361,95.94603630889999,,0.020653930327,-22.3701,0.009400964605733985,69829671661.98332
15500,15984,12898.0,PGC012898,PGC012898,03274525+4656102,,G,51.938545,46.936169,85.0513998839,,0.016922,-20.8894,0.010020090344013131,17855005980.708458
16535,17019,13315.0,UGC02794,UGC02794,03362777+4830176,,G,54.115742,48.50489,87.4497722352,,0.026274,-19.1418,0.010674843924636938,3570425700.7840815
17174,17658,,,,03393909+4543479,,G,54.91289499999999,45.729996,161.76810900700002,,0.023372,-21.2515,0.011071591993217169,24922981780.526287
17293,17777,,,,03391582+4828266,,G,54.815926,48.474064,87.0874604568,,0.033803,-19.9488,0.01114126988991373,7507926286.02118
17472,17957,,,2318356,,,G,53.3785,48.47783,170.812173376,,0.0384865092433,-19.4426,0.011264139334946995,4710207070.095096
21095,21580,,,2262140,,,G,51.2062,45.276,78.2160922132,,0.017391158695599998,-18.2265,0.01351856159696881,1536738599.7357323
31552,32042,,,,03370742+4903087,,G,54.280937,49.052429,222.031125248,,0.037599,-21.6891,0.01985114864079355,37294088750.54913
32070,32560,,,13376,03373817+4724002,,G,54.409073,47.40007,216.681694227,,0.025926,-21.2991,0.020142082374420858,26039941246.16328
32194,32684,,,,03201619+4733037,,G,50.06749,47.551044,165.357201584,,0.026656,-20.8081,0.0202142951797283,16566852286.3982
32604,33094,,,2798290,03282274+4725160,,G,52.094753,47.421116,245.579468898,,0.039619,-21.408,0.02046410077382376,28787238108.35268
32990,33480,,,,03284195+4520340,,G,52.174812,45.3428,141.364108294,,0.021871,-20.4247,0.02067927004730116,11638044139.363594
34138,34628,,,,03271082+4656365,,G,51.795094,46.943481,88.07729672459999,,0.037577,-19.5333,0.021335162722106418,5120589955.835375
39915,40408,13289.0,PGC013289,PGC013289,03354949+4758070,,G,53.956223,47.968616,134.492537895,,0.029495,-19.6755,0.024476394485377043,5837138525.505108
47274,47767,2269254.0,PGC2269254,PGC2269254,03363199+4542271,,G,54.133301,45.70755,126.257263443,,0.027382,-19.7153,0.02639011121894237,6055081597.2905035
48883,49376,12832.0,UGC02734,UGC02734,03261367+4638048,,G,51.556976,46.634686,143.938746299,,0.031748,-19.9449,0.026821908834873738,7481005947.268758
175548,176041,,,2343573,03300142+4927305,,G,52.505939,49.458477,235.13248704400002,,0.052178,-20.0766,0.0809428592533477,8445784579.580154
180588,181081,,,2797959,03233858+4946359,,G,50.910767,49.776665,287.29444533599997,,0.063377,-20.4116,0.08301548876106557,11498468505.12233
180591,181084,,,2797971,03232689+4938350,,G,50.862053,49.643082,216.97199879099998,,0.048222,-20.786,0.08301678583009844,16233045277.65459
180596,181089,,,2797990,03232766+4923140,,G,50.865261,49.387249,111.203390647,,0.023911,-19.7436,0.08301809445711365,6214983786.46915
180598,181091,,,2797994,03245739+4943226,,G,51.239136,49.722969,286.494557387,,0.063206,-20.1446,0.08301931066676572,8991662554.10722
180611,181104,,,2798066,03213804+4810149,,G,50.408516,48.17081500000001,244.15738365599998,,0.054128,-20.2223,0.08302646635576827,9658729422.306564
180613,181106,,,2798078,03221975+4808481,,G,50.58231,48.146713,284.025485155,,0.062673,-21.2658,0.08302812554808732,25253408270.12777
180617,181110,,,2798114,03311523+4952213,,G,52.813477,49.87258900000001,266.997369706,,0.059032000000000015,-21.4175,0.08302976718322165,29040226544.64457
180618,181111,,,2798127,03285558+4912097,,G,52.231621,49.20270900000001,176.47230698799999,,0.039269,-19.8494,0.08303002037438822,6851095163.105828
