,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
500,974,13121.0,UGC02765,UGC02765,03320341+6822062,,G,53.014229,68.36839300000001,25.205326281399998,,0.005375582687790001,-20.6275,0.00031111546275396833,14028137045.619587
697,1171,,,2797282,03261404+6635372,,G,51.558537,66.593689,26.9868346636,,-0.0005059999999999999,-19.7368,0.0004352962754348287,6176180786.578365
914,1388,,,,03361356+6733527,,G,54.056538,67.564644,48.145228792,,0.011285,-20.1588,0.0005874187523314484,9110034045.571016
1175,1649,,,,03434555+6818047,,G,55.93981899999999,68.301315,21.1407202511,,0.006756,-19.4606,0.0007674619071227879,4788946661.841198
2523,2998,165379.0,PGC165379,PGC165379,,,G,58.3056,60.33939,81.8963364563,,0.0176950288475,-18.3463,0.0016255977619862314,1716010733.5160944
2680,3155,,,,03265649+6834523,,G,51.735409,68.58120699999999,28.384308588699998,,0.018786,-17.7884,0.0017305987040823452,1026502473.0257981
2686,3161,,,2802370,03514600+6720059,,G,57.941673,67.33498399999999,89.9518354058,,0.011899,-21.0991,0.001733972083356636,21659079730.20084
2700,3175,,,2726819,,,G,53.7717,69.03469,40.980370445,,0.0104397352199,-17.8929,0.0017402264533225033,1130212223.5520194
6876,7353,,,89946,,,G,51.9378,69.74916999999999,105.987317262,,0.0244322522161,-18.4563,0.0044931704628094135,1898978291.2698653
8706,9185,,,92870,,,G,56.5095,69.53394,80.18124543270001,,0.0181994490997,-17.9404,0.0056671332040800285,1180755561.9552937
9017,9496,,,166479,,,G,57.0632,66.58399,81.4862095143,,0.0209475104738,-17.9854,0.005856064530247254,1230722102.0790894
9425,9904,,,,03413441+6658374,,G,55.393394,66.97706600000001,87.56907987299999,,0.003068,-20.9828,0.006126404187221485,19458976787.45966
10522,11001,,,2MFGC03223,03531242+6729387,,G,58.301777,67.49410999999999,78.7006472375,,0.035174000000000004,-18.6069,0.006839249803289363,2181524023.947133
