,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
267,741,42139.0,NGC4589,NGC4589,12372503+7411307,,G,189.354309,74.191887,34.0333205526,,0.007122,-20.8235,0.0001570687677177973,16803509660.515284
5914,6390,41947.0,UGC07767,UGC07767,12353249+7340294,,G,188.885376,73.674835,23.075085139200002,,0.015688,-18.0507,0.003872550446257949,1307013279.1499026
19287,19772,41991.0,NGC4572,NGC4572,12354538+7414334,,G,188.939102,74.242622,37.4048159166,,0.00807198403599,-18.2546,0.0124183397641972,1577030163.2789335
22201,22687,40048.0,PGC040048,PGC040048,12221754+7450182,,G,185.57309,74.838394,31.4889713691,,0.012949,-17.8308,0.014190073052978447,1067382307.9018363
29102,29592,,,39781,12201486+7401564,,G,185.061935,74.03235600000002,140.864735354,,0.039179000000000005,-20.501,0.018405866352898433,12485329261.594976
33482,33972,,,40297,12235575+7353356,,G,185.9823,73.893227,141.305618959,,0.032356,-20.8258,0.020959926458153352,16839143580.23646
136282,136775,,,UGC07809,12380886+7125027,,G,189.536957,71.41744200000002,155.031626416,,0.034696,-20.4771,0.06483875671799003,12213496154.418108
139373,139866,,,41615,12324644+7325470,,G,188.193512,73.429726,241.22218484299998,,0.053755,-19.7331,0.06639868905984435,6155169259.646001
139377,139870,,,41886,12345288+7157291,,G,188.720352,71.958084,261.472506172,,0.058101,-20.2121,0.06640013639354253,9568414929.182243
178307,178800,,,2735879,12233702+7023510,,G,185.904266,70.397514,216.02284484400002,,0.048362,-19.8725,0.08205277944890935,6998419960.022717
178485,178978,,,2743218,12331182+7126243,,G,188.299271,71.44009399999999,268.850351704,,0.059677,-20.4486,0.08212766722134165,11897069537.158504
178495,178988,,,2743628,12262311+7129448,,G,186.596329,71.495804,232.274699121,,0.051851,-20.333,0.08213093232873232,10695473105.661634
178502,178995,,,2744122,12262300+7133509,,G,186.59584,71.56414000000002,160.328196735,,0.035911,-20.17,0.08213388941530321,9204495717.53176
178514,179007,,,2744736,12241244+7139069,,G,186.051849,71.65193199999999,276.347421755,,0.06127100000000001,-20.6823,0.08213905712954774,14754347231.22091
178595,179088,,,2748115,12253167+7211427,,G,186.381989,72.195213,89.93856793209999,,0.020336,-19.1437,0.08217367432458599,3576679289.803744
178728,179221,,,2753185,12310667+7302267,,G,187.777832,73.040764,224.12254664,,0.05008,-20.2664,0.0822281118760998,10059120252.844015
178819,179312,,,2757047,12391536+7338480,,G,189.814011,73.64666700000002,194.48833698400003,,0.043606,-19.3305,0.0822619946471515,4248151535.1464734
178862,179355,,,2758549,12285592+7352279,,G,187.233032,73.87443499999998,231.95989140700001,,0.051759000000000006,-20.0331,0.08228035670053191,8114093353.483577
178921,179414,,,2760891,12245640+7413580,,G,186.235031,74.232796,206.036680087,,0.046132,-19.7027,0.08230488618706615,5985218367.031014
178968,179461,,,2762316,12272335+7426301,,G,186.847305,74.441696,183.40559261299998,,0.041134,-20.5131,0.08232472015984485,12625250389.655666
179024,179517,,,2764662,12381176+7448388,,G,189.549026,74.810783,221.325052571,,0.049455,-20.3112,0.0823457723467592,10482865170.91256
179046,179539,,,2765486,12391840+7457349,,G,189.826691,74.959717,276.863450023,,0.061356,-19.9123,0.08235549196092984,7259722160.932839
201903,202396,,,,12385349+7451390,,G,189.722885,74.86084699999998,266.543636655,,0.059159,-20.7308,0.09048337483036836,15428368384.3189
284514,285674,40233.0,NGC4363,NGC4363,,,G,185.87,74.9523,34.5277240024,,0.00673197336599,-18.3208,0.11339782324467887,1676177474.3327534
284519,285679,40367.0,UGC07490,UGC07490,,,G,186.103,70.334,14.295081663,,0.00241794120897,-17.6859,0.1133980640233242,934028224.5960027
284628,285791,41913.0,UGC07761,UGC07761,,,G,188.805,72.2322,102.07239344899999,,0.0226077713039,-20.4845,0.11341233594357185,12297023415.411428
527468,548094,,,139978,12351656+7410072,,G,188.819031,74.16869399999999,383.727306505,,0.084109,-21.3941,0.21068629632800173,28421042234.818436
674630,695257,,,41198,12293750+7056516,,G,187.406281,70.94767,441.37117772,,0.095943,-20.878,0.3218907611479739,17668512984.53886
674636,695263,,,42112,12370938+7417375,,G,189.289124,74.293755,376.59910938900003,,0.082633,-20.6764,0.3218971968785831,14674388070.67347
810560,831191,,,2733622,12373017+7001007,,G,189.375717,70.016869,306.977892775,,0.068064,-20.6925,0.4243581932202149,14893610777.109154
810568,831199,,,2733752,12371520+7002212,,G,189.31337,70.03923,357.79202069300004,,0.078725,-21.4002,0.42436508845997295,28581169794.909813
810575,831206,,,2733798,12371874+7003061,,G,189.32811,70.05171999999999,326.425008542,,0.072162,-21.1409,0.4243704221627097,22509196890.00407
810584,831215,,,2733885,12243877+7004061,,G,186.161575,70.068382,431.36710669,,0.093902,-21.2002,0.4243764217152334,23772781571.13993
810586,831217,,,2733889,12394398+7004084,,G,189.933289,70.069016,655.474622177,,0.138443,-21.2968,0.4243777099393042,25984837186.29903
810589,831220,,,2733919,12372150+7004276,,G,189.339584,70.074348,406.13719162800004,,0.08873099999999999,-21.4854,0.4243807152668667,30914341491.71416
810616,831247,,,2734331,12311001+7008491,,G,187.791718,70.146996,498.075955031,,0.107414,-21.1745,0.4244031930624824,23216673827.931324
