,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5034,5510,,,,17240569-0304214,,G,261.023743,-3.072617,114.99210578600001,,0.014597999999999996,-21.5293,0.003299838007988038,32189927607.93464
5996,6472,,,,17243782-0243062,,G,261.157623,-2.718395,146.470481156,,0.023996,-21.3408,0.0039244360389204145,27059514484.489
6869,7346,,,200575,17375741-0447426,,G,264.489227,-4.795175,135.480299083,,0.020778,-21.0934,0.0044892220839101655,21545669812.72024
6968,7445,,,,17230438-0125530,,G,260.76828,-1.431391,120.215027403,,0.024454,-20.8498,0.004549768808084218,17215514242.84535
8836,9315,,,,17204089-0111573,,G,260.17038,-1.199258,126.90648457100001,,0.033652,-20.7334,0.005743909248821018,15465358793.18836
10146,10625,,,,17394294-0138228,,G,264.928955,-1.63968,127.802191075,,0.021922,-21.0517,0.006592939935980372,20733852277.8772
10259,10738,,,,17225394-0434564,,G,260.724762,-4.582338,149.744105147,,0.031086000000000006,-21.0567,0.006662069924569335,20829555391.65514
10678,11158,,,,17204775-0106423,,G,260.198975,-1.1117549999999998,126.87961748,,0.02977,-20.988000000000003,0.006933660658539353,19552396696.208942
11846,12327,,,,17202814-0058471,,G,260.117279,-0.979755,134.954949784,,0.026691000000000003,-20.7419,0.007694172935885067,15586909003.557068
11866,12347,,,3082701,17203482-0118523,,G,260.145111,-1.314538,113.93523906200001,,0.025924000000000003,-20.5583,0.007704860139168341,13161942827.767857
12279,12760,,,,17333637-0323119,,G,263.401581,-3.38665,150.836087117,,0.033104,-20.5285,0.007974855868390644,12805602007.03798
13347,13830,,,,17271483-0130214,,G,261.811829,-1.50597,125.34858844799999,,0.02823,-20.8956,0.008669279857637166,17957257073.840874
13829,14312,,,60125,17214546-0047432,,G,260.439453,-0.795349,140.172046714,,0.034326,-21.0683,0.008951448944803106,21053291322.323444
13830,14313,,,2817063,17334520-0338569,,G,263.438354,-3.649145,112.116699214,,0.028543,-19.7784,0.008951686108684753,6417413152.024406
14062,14546,,,,17332630-0321597,,G,263.359619,-3.366599,143.844184595,,0.030348000000000007,-20.5655,0.009095506611502468,13249515574.620995
14645,15129,,,200600,17385838-0450532,,G,264.74325600000003,-4.848112,134.03917317,,0.042692,-20.4692,0.009464240269440602,12124951218.219078
15357,15841,,,,17215901-0050484,,G,260.495911,-0.8467809999999999,134.420713232,,0.026761,-20.9893,0.009926320443059168,19575821667.0132
15666,16150,200405.0,PGC200405,PGC200405,17303778-0220182,,G,262.65744,-2.338414,106.36086081,,0.030422,-20.3499,0.010133694677427144,10863255647.271976
15914,16398,,,,17212203-0057279,,G,260.341827,-0.957758,121.890967691,,0.036055,-20.3879,0.010286147240701263,11250193700.805931
16073,16557,,,,17203569-0140323,,G,260.148743,-1.6756490000000002,133.850665174,,0.035194,-20.9831,0.010391709409083605,19464354244.33369
16092,16576,200418.0,PGC200418,PGC200418,17312967-0215442,,G,262.873627,-2.262279,106.992434317,,0.022889381444700003,-20.6868,0.010402549374206005,14815625784.6599
17992,18477,,,,17200747-0051161,,G,260.031158,-0.8544889999999999,134.16934027899998,,0.0347,-20.6503,0.011598435892423644,14325836820.913147
17993,18478,,,,17395214-0330348,,G,264.967285,-3.509675,118.933006155,,0.02686,-20.2985,0.011598818795230377,10360960070.404837
19404,19889,,,,17232194-0017009,,G,260.841431,-0.28360100000000005,187.247749469,,0.038018,-21.2081,0.012483776075156114,23946387170.83326
20451,20936,60504.0,PGC060504,PGC060504,17334829-0035489,,G,263.451233,-0.596921,90.02259628350002,,0.020677,-20.0568,0.013135037737567141,8293159153.870323
21114,21599,,,1121505,,,G,261.224,-1.32034,137.259077541,,0.0311688455844,-18.7677,0.013529816752136969,2529763953.270031
21194,21679,,,3082702,17204935-0100543,,G,260.205627,-1.015088,120.344600093,,0.025649,-20.2261,0.013582187240796505,9692593519.21685
22712,23198,,,,17211410-0101219,,G,260.308777,-1.0227620000000002,120.545672235,,0.030689,-20.1248,0.014505855619241854,8829172460.708736
23600,24088,,,,17232146-0136439,,G,260.839447,-1.612212,122.463235994,,0.024176,-20.174,0.015057504318178937,9238468875.379494
24256,24744,,,,17322582-0129185,,G,263.107605,-1.488481,129.379279474,,0.04796,-20.1933,0.015452839532918755,9404159794.456106
24426,24914,,,6dFJ1721476-033658,17214759-0336582,,G,260.44830299999995,-3.61618,114.778026627,,0.021404,-20.0773,0.01555608503460766,8451231533.830147
25627,26115,,,1120727,17342797-0121116,,G,263.616577,-1.353225,130.55366887,,0.026612,-19.4109,0.016277506441815408,4574672410.994374
26802,27290,,,,17202900-0038301,,G,260.12085,-0.641699,125.21432471700001,,0.025813,-20.2723,0.017010527699047113,10113931315.996408
30771,31261,,,,17273254-0227294,,G,261.88562,-2.458183,110.64663260799999,,0.029436,-20.1737,0.01938863037492789,9235916544.727444
31701,32191,,,,17270768-0108194,,G,261.782013,-1.13873,128.326302498,,0.038278,-20.3366,0.019935310293789317,10730995184.984137
31784,32274,,,,17283999-0154232,,G,262.16662599999995,-1.906456,142.484619923,,0.037659,-20.4698,0.01997828673641826,12131653565.638338
32928,33418,,,,17214740-0055152,,G,260.44754,-0.920903,127.6185496,,0.027274,-20.2466,0.020643819810104363,9877339922.50404
33527,34017,,,,17204648-0102353,,G,260.193695,-1.043144,134.070592307,,0.02449,-20.4407,0.020987309442079948,11810818618.518677
132005,132498,,,3097189,17204075-0108573,,G,260.1698,-1.149258,106.569887855,,0.023143,-19.1252,0.06294503163233027,3516252063.1963787
184220,184713,,,6dFJ1723540-034147,17235397-0341474,,G,260.974884,-3.696512,133.85964148,,0.030069,-20.2302,0.0844447985206351,9729264269.422176
184243,184736,,,6dFJ1720345-031456,17203452-0314553,,G,260.14386,-3.248704,119.79060431200001,,0.026546,-19.9311,0.0844532147976029,7386522073.7035265
184244,184737,,,6dFJ1720349-034632,17203487-0346323,,G,260.145294,-3.775649,127.13486450200001,,0.028416000000000007,-20.4123,0.08445364001257684,11505884232.021523
207972,208465,,,,17212701-0001143,,G,260.362549,-0.020657,159.5043959,,0.036314,-19.9509,0.09246038556673787,7522461955.610613
207973,208466,,,,17221044-0002146,,G,260.543518,-0.0374,97.3024066801,,0.021302,-17.9926,0.09246043135229992,1238910689.1670456
242416,242909,,,,17305591-0144312,,G,262.732971,-1.7420189999999998,158.703436414,,0.036152,-19.7469,0.10422861775009444,6233902420.976608
242417,242910,,,,17312732-0353242,,G,262.863861,-3.890058,112.557860678,,0.02475,-18.5039,0.10422869107449984,1984083749.2023013
242418,242911,,,,17313996-0354195,,G,262.91650400000003,-3.905437,61.7720858361,,0.015277,-18.426,0.10422875932228312,1846715523.9867015
242420,242913,,,,17321719-0237295,,G,263.071655,-2.624876,210.062406832,,0.047672000000000006,-19.8247,0.10422941593645578,6696995390.28245
242421,242914,,,,17322223-0152365,,G,263.092651,-1.876817,175.162069275,,0.039862,-18.7312,0.10422950633648062,2446132624.887066
246294,246787,,,,17200667-0041261,,G,260.027802,-0.6906,165.0896899,,0.037567,-19.3906,0.10554963640151427,4489934443.3368225
246295,246788,,,,17202206-0028421,,G,260.091949,-0.47837,228.022703459,,0.051416,-20.9589,0.10555033987632258,19035312019.65185
246296,246789,,,,17204155-0053283,,G,260.173126,-0.891202,122.88803678200001,,0.027563,-19.0745,0.10555046389541528,3355830369.5328174
246297,246790,,,,17203568-0055503,,G,260.148682,-0.930649,197.862818497,,0.044708,-19.5868,0.10555066269183096,5379228590.096057
246298,246791,,,,17205608-0103093,,G,260.233704,-1.052584,136.441429107,,0.030735,-20.2937,0.10555104390557482,10315255748.374556
246299,246792,,,,17204335-0110563,,G,260.180634,-1.182313,140.698295831,,0.031752,-19.7244,0.10555126956243956,6106044991.361626
246300,246793,,,,17205035-0111113,,G,260.209808,-1.186476,141.78706447,,0.032022,-19.8212,0.10555151626209892,6675441587.118717
246301,246794,,,,17205241-0059583,,G,260.218414,-0.999531,150.303584769,,0.034123,-20.1788,0.10555185919452333,9279402223.698423
246302,246795,,,,17203994-0055593,,G,260.166443,-0.933147,176.613371999,,0.040167,-20.0801,0.10555217232731494,8473054502.628101
246303,246796,,,,17205521-0102143,,G,260.230072,-1.037307,92.90313267280001,,0.020631,-18.0942,0.10555222260422163,1360441902.43529
246304,246797,,,,17204568-0107513,,G,260.190369,-1.130923,183.08638267900002,,0.041817,-19.4063,0.10555239095244977,4555331637.601562
246305,246798,,,,17204749-0113203,,G,260.19787599999995,-1.222311,191.844350502,,0.043967,-20.1587,0.10555272759464472,9109195019.066566
246306,246799,,,,17203695-0112423,,G,260.153992,-1.21176,217.497377489,,0.049176,-19.7173,0.1055529517806765,6066245749.195792
246307,246800,,,,17203875-0120283,,G,260.16149900000005,-1.341203,203.92012919599998,,0.045907,-19.6543,0.1055531633284943,5724268547.5833645
246308,246801,,,,17204757-0154203,,G,260.198242,-1.905644,193.01511977299998,,0.04414,-20.807,0.1055537749581714,16550076287.699894
246309,246802,,,,17210133-0223532,,G,260.255554,-2.398136,148.025694542,,0.03357,-19.5437,0.10555396601763307,5169874492.685675
246310,246803,,,,17205641-0258143,,G,260.235077,-2.970639,70.768599764,,0.016932,-18.5572,0.10555404303143257,2083914996.5465605
246311,246804,,,,17204881-0314043,,G,260.2034,-3.234532,132.944194877,,0.029837,-18.6703,0.1055541285004182,2312703725.5541005
246313,246806,,,,17210585-0428059,,G,260.274384,-4.468321,146.046878263,,0.033108,-19.5585,0.10555442696455124,5240829125.640294
246314,246807,,,,17210497-0351559,,G,260.270721,-3.865544,162.77825630200002,,0.037118,-20.699,0.10555498068243424,14983042106.226631
246315,246808,,,,17210522-0320249,,G,260.27179,-3.340266,203.075732702,,0.045973,-18.8343,0.1055550800875075,2689800066.58356
246316,246809,,,,17210289-0324459,,G,260.262054,-3.412767,125.151670355,,0.027951,-18.6552,0.10555516437605107,2280762165.224205
246317,246810,,,,17211623-0258099,,G,260.317657,-2.969428,192.301631196,,0.043871,-20.4969,0.1055556240485797,12438270575.767912
246318,246811,,,,17210208-0254569,,G,260.258698,-2.915823,190.504894973,,0.043542,-19.8735,0.10555588292264856,7004868712.316848
246319,246812,,,,17211912-0127339,,G,260.329681,-1.459426,84.2303123039,,0.019613,-18.1953,0.1055559381060606,1493206940.90821
246320,246813,,,,17211892-0138279,,G,260.328857,-1.641093,226.150605137,,0.05104,-19.788,0.105556177376226,6474407045.688144
246321,246814,,,,17212085-0118299,,G,260.336884,-1.308314,165.656479101,,0.037699,-20.441,0.10555661398107002,11814082519.208876
246322,246815,,,,17210184-0109219,,G,260.25769,-1.156101,191.227125401,,0.043852,-20.4087,0.10555703778848394,11467797090.49179
246323,246816,,,,17211958-0121019,,G,260.331604,-1.350537,192.397668458,,0.044068,-20.428,0.10555746919683699,11673470764.92192
246325,246818,,,,17214513-0052092,,G,260.43808,-0.869238,159.82574277700002,,0.036435,-19.3772,0.10555827709688843,4434860872.659639
246326,246819,,,,17215713-0048422,,G,260.488068,-0.811729,160.414210509,,0.036568,-19.2432,0.10555842196358264,3919945238.645535
246327,246820,,,,17215200-0048082,,G,260.466675,-0.802288,127.591676174,,0.028783,-18.3721,0.10555848690601488,1757276090.2509913
246328,246821,,,,17214056-0126522,,G,260.419006,-1.447852,137.951105314,,0.031078,-19.6386,0.1055586954168126,5642089876.08123
246329,246822,,,,17213442-0123502,,G,260.393433,-1.3973,209.230196897,,0.047355,-21.0961,0.10555949364773874,21599316085.812416
246330,246823,,,,17214489-0259552,,G,260.437073,-2.998682,140.932213417,,0.031807,-19.4121,0.10555966289768903,4579731320.935804
246331,246824,,,,17214606-0339102,,G,260.441925,-3.652848000000001,226.45099358099998,,0.051145,-20.9949,0.1055603900887804,19677050490.280083
246333,246826,,,,17220541-0443394,,G,260.522583,-4.7276120000000015,203.30516639799998,,0.046197,-19.6127,0.10556086901129594,5509091682.782895
246334,246827,,,,17221146-0302463,,G,260.547791,-3.046221,145.298956276,,0.032906,-20.2193,0.10556122497732164,9632078203.620026
246335,246828,,,,17222072-0217263,,G,260.586365,-2.290662,138.90851951,,0.031301,-18.6136,0.10556130609743518,2195027673.910784
246336,246829,,,,17215850-0155224,,G,260.49377400000003,-1.922892,65.8610902531,,0.016231,-18.2961,0.1055613666494432,1638475681.8664384
246337,246830,,,,17222284-0127323,,G,260.595184,-1.458994,108.362788326,,0.023594,-18.6874,0.10556145347519448,2349416421.633721
246338,246831,,,,17222524-0129543,,G,260.605194,-1.498438,167.861132908,,0.038144,-20.0968,0.10556177146159727,8604388279.041761
246339,246832,,,,17215887-0040424,,G,260.495331,-0.6784479999999999,229.18347686599998,,0.051667,-21.1029,0.10556257470755707,21735017790.2605
246340,246833,,,,17222469-0047123,,G,260.602875,-0.786772,192.73610848099997,,0.044068,-19.2338,0.10556271832544972,3886153939.425786
246341,246834,,,,17222804-0350544,,G,260.616852,-3.848464,152.565097047,,0.034710000000000005,-19.0843,0.10556284346902252,3386257656.467684
246342,246835,,,,17231206-0133429,,G,260.80026200000003,-1.561941,128.424863514,,0.028925,-18.8752,0.1055629466901384,2793058294.2043834
246343,246836,,,,17231579-0139079,,G,260.815826,-1.6522169999999998,119.946963731,,0.026709,-19.0369,0.10556306648785764,3241604301.6884236
251526,252019,,,,17233921-0429227,,G,260.913391,-4.489657,144.744890658,,0.032795,-19.535,0.10719008163472908,5128613839.913659
251527,252020,,,,17232329-0424598,,G,260.847076,-4.416616,9.02601349389,,0.001437,-14.5175,0.1071900834997708,50466129.75635287
251529,252022,,,,17244420-0447062,,G,261.184204,-4.785057,39.485291644200004,,0.0091,-17.5762,0.10719037438678113,844267361.0649557
251530,252023,,,,17250258-0010121,,G,261.260773,-0.170048,211.40082745599997,,0.047815,-21.2315,0.10719127863684852,24468086096.95618
251531,252024,,,,17245375-0119131,,G,261.223969,-1.320331,132.002111641,,0.02976,-20.6099,0.10719178872889253,13802571323.684204
251532,252025,,,,17251542-0114561,,G,261.31427,-1.24893,119.518111656,,0.026622000000000003,-19.7992,0.10719203048004312,6541539979.706921
251533,252026,,,,17245365-0240411,,G,261.22357200000005,-2.6781080000000004,193.760794006,,0.044081,-20.3943,0.10719244870365638,11316705130.419558
251534,252027,,,,17251360-0243071,,G,261.30670200000003,-2.718653,162.809970265,,0.03713,-19.4494,0.10719262386914698,4739799818.549533
251538,252031,,,,17253273-0336053,,G,261.386383,-3.6014760000000003,119.375174585,,0.02639,-18.9626,0.10719337891875956,3027192229.9698906
251539,252032,,,,17253357-0300103,,G,261.38989300000003,-3.0028650000000003,33.664743732199994,,0.007451,-16.3079,0.10719338862047538,262518551.9336857
251540,252033,,,,17254683-0234112,,G,261.44516,-2.569799,169.531534482,,0.038531,-19.8543,0.10719364295689296,6882084488.958526
251541,252034,,,,17252736-0051523,,G,261.364014,-0.8645360000000001,150.57884992299998,,0.034203,-19.5608,0.1071938370493017,5251942951.746175
251542,252035,,,,17252813-0027443,,G,261.367249,-0.462313,217.24850335,,0.0491,-20.1068,0.10719415797799646,8684003703.547285
251543,252036,,,,17254709-0040406,,G,261.446228,-0.677967,168.659909452,,0.038326,-19.1681,0.10719429316301028,3657968825.9592156
251544,252037,,,,17263329-0332311,,G,261.638733,-3.541979,160.133542772,,0.036515,-19.6484,0.10719450356437372,5693246659.549915
251545,252038,,,,17265159-0034144,,G,261.714996,-0.570684,175.366758,,0.039875,-20.1767,0.10719484583414908,9261471614.609623
251546,252039,,,,17273993-0456514,,G,261.916382,-4.947621,162.68311635,,0.037091000000000006,-19.9057,0.1071951125007037,7215725442.590223
251547,252040,,,,17271497-0453484,,G,261.812378,-4.896801,183.729395517,,0.041881,-20.5929,0.10719561466814337,13588139599.46463
251548,252041,,,,17271426-0220404,,G,261.809418,-2.344581,191.780336428,,0.043709,-19.537,0.1071958045522212,5138069802.323456
251549,252042,,,,17274109-0057264,,G,261.921234,-0.957344,113.837152262,,0.025092,-18.8194,0.10719590260243607,2653138977.998252
251550,252043,,,,17274989-0009420,,G,261.957916,-0.161667,175.876263253,,0.039998,-19.801,0.10719614475470897,6552393940.15981
251551,252044,,,,17275352-0107259,,G,261.973022,-1.123887,201.39677521,,0.045451,-19.9703,0.10719642776911972,7658081782.997014
251552,252045,,,,17280520-0138429,,G,262.021698,-1.64527,180.39262008,,0.041171,-20.6691,0.10719696644626484,14576055055.025988
251553,252046,,,,17274573-0138070,,G,261.940552,-1.635279,217.147115624,,0.049116,-19.6558,0.10719717828654876,5732182382.263524
251554,252047,,,,17280224-0438499,,G,262.009369,-4.647216,209.593400377,,0.047639,-20.7119,0.10719773862258004,15162122460.474302
251556,252049,,,,17281217-0409473,,G,262.05072,-4.16314,108.647616587,,0.023928,-19.1651,0.10719787344315784,3647875435.5279775
251557,252050,,,,17283678-0319032,,G,262.15329,-3.317569,166.559019751,,0.037922,-20.9858,0.10719859456483334,19512818277.822968
251558,252051,,,,17281265-0219473,,G,262.052734,-2.3298080000000003,183.21862289599997,,0.041914,-20.2028,0.1071989451621193,9486805572.147026
251559,252052,,,,17282964-0145402,,G,262.123505,-1.761186,211.902302367,,0.048003,-20.3867,0.10719936046844857,11237766396.06518
251560,252053,,,,17284375-0019446,,G,262.182312,-0.329059,219.959487973,,0.049682,-20.9087,0.10720003215793376,18175233541.245773
251561,252054,,,,17285806-0140085,,G,262.241943,-1.66905,200.97487978799998,,0.045387,-19.6387,0.10720024068793688,5642609555.694675
251562,252055,,,,17285845-0256465,,G,262.243561,-2.946272,113.511705515,,0.024937,-18.2302,0.10720029767398624,1541984470.8262331
251563,252056,,,,17290526-0308165,,G,262.271942,-3.137934,220.130152378,,0.049791,-20.2134,0.10720065171090293,9579878477.300787
251564,252057,,,,17284543-0315096,,G,262.189331,-3.252668,150.24943714,,0.03414,-19.2651,0.10720079952932086,3999815877.30276
251565,252058,,,,17285058-0325215,,G,262.210785,-3.4226660000000004,165.90589894,,0.037785,-20.1803,0.10720114293585137,9292231051.437445
251566,252059,,,,17300200-0121434,,G,262.50836200000003,-1.36208,227.458650598,,0.051306,-20.9455,0.10720183778183222,18801824734.902668
251567,252060,,,,17293923-0222315,,G,262.413483,-2.375427,224.727599279,,0.050746,-18.8823,0.1072019416801581,2811382906.828132
251568,252061,,,,17294804-0220515,,G,262.450195,-2.347645,178.038027113,,0.040587,-20.6706,0.10720248110202754,14596206536.221443
251569,252062,,,,17295053-0307415,,G,262.460571,-3.128198,187.471485998,,0.042819,-20.3397,0.1072028788138946,10761678163.881931
251570,252063,,,,17293626-0406595,,G,262.401123,-4.116539,137.789318517,,0.031087,-19.4581,0.10720305538862417,4777932390.161775
254522,255015,,,,17303381-0402363,,G,262.6409,-4.043417,121.74791763299999,,0.027013,-19.6043,0.10811704150614213,5466634023.33779
254523,255016,,,,17302456-0342063,,G,262.602356,-3.701763,115.63443529799999,,0.025456,-20.2854,0.1081174198167767,10236700568.047058
254524,255017,,,,17302313-0214503,,G,262.596405,-2.24732,120.170348462,,0.026742,-20.446,0.10811785843689713,11868613846.449215
254525,255018,,,,17301784-0201143,,G,262.574371,-2.020659,189.202550927,,0.043172,-19.7006,0.10811807920104728,5973653116.569486
254526,255019,,,,17302856-0036413,,G,262.619019,-0.611481,234.451396173,,0.052784000000000005,-20.1403,0.10811841018622828,8956121981.595331
254527,255020,,,,17304617-0126152,,G,262.692383,-1.437578,143.21834974200002,,0.032446,-20.452,0.10811885123696292,11934383792.10797
254528,255021,,,,17312225-0151072,,G,262.842712,-1.852006,157.52273747,,0.035872,-19.0507,0.1081189725670613,3283068921.699473
