,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
14283,14767,9563.0,PGC009563,PGC009563,02292371+8401165,,G,37.348824,84.021263,82.02423736739999,,0.020177,-20.4367,0.00923034642002187,11767386009.646912
34134,34624,,,,02242452+8147344,,G,36.10217700000001,81.79291500000002,160.387048007,,0.025817000000000003,-20.6078,0.021334187744444396,13775900585.11085
37553,38044,9930.0,PGC009930,PGC009930,02370923+8452010,,G,39.288494,84.866966,86.0758771015,,0.029046,-19.9984,0.02329726639226429,7858868103.345652
179950,180443,,,2783719,02242311+8042424,,G,36.096321,80.7118,247.90909268,,0.054997,-20.8245,0.08275449163249332,16818993394.285368
184368,184861,,,UGC01985,02354951+8212443,,G,38.95630300000001,82.21231800000002,231.640484837,,0.051497,-20.9311,0.08451733885519362,18554104572.98191
211396,211889,,,,02321975+8412456,,G,38.082302,84.212677,91.30100966319999,,0.020074,-20.0224,0.09362609702506887,8034521181.0285425
213771,214264,,,,02212128+8312460,,G,35.338673,83.212799,140.12257496200002,,0.031663,-19.5585,0.09445119937197902,5240829125.640294
216218,216711,,,,02315412+8354073,,G,37.97551,83.90203100000002,186.51272593599998,,0.041687,-20.4145,0.09528991299589212,11529221952.567669
216220,216713,,,,02360324+8136374,,G,39.013535,81.610405,188.133655636,,0.042029,-20.8563,0.09529060833843968,17318887853.396847
216221,216714,,,,02353104+8209120,,G,38.879356,82.153358,169.92656941299998,,0.038053,-19.9613,0.09529088901655378,7594863975.036865
216222,216715,,,,02372791+8212477,,G,39.366314,82.213264,165.41614791700002,,0.03707,-20.2879,0.09529126819928443,10260298599.98865
216223,216716,,,,02390732+8107174,,G,39.78054,81.12151300000002,109.577949074,,0.024662,-19.3016,0.09529142107149648,4136566400.0270095
236508,237001,,,,02214267+8012319,,G,35.427807,80.208878,226.067425498,,0.05028,-19.0712,0.10220102423092224,3345646102.2884717
236509,237002,,,,02204556+8256492,,G,35.18985,82.94702099999998,64.4886701454,,0.013397,-17.3664,0.10220104994959484,695921093.1115412
236510,237003,,,,02202443+8309472,,G,35.101807,83.16313199999998,236.708336063,,0.052596,-20.7351,0.10220162238771888,15489592767.643559
236511,237004,,,,02261785+8206175,,G,36.574379,82.104881,125.881226801,,0.028571,-18.4928,0.10220169496631272,1963902848.284285
266219,266712,,,,02351010+8136140,,G,38.792107,81.603897,200.26420277900002,,0.04468,-19.809,0.11175777125262633,6600852070.021616
266220,266713,,,,02350977+8214260,,G,38.790726,82.240562,255.34588765599997,,0.056603,-20.0636,0.11175807966269627,8345262462.510701
337644,342802,,,2785711,,,G,36.1022,81.79289,164.18757377,,0.0368012584006,-19.4367,0.11916459874736025,4684680749.111337
814816,835447,,,2782472,02302713+8013388,,G,37.613068,80.22747,601.6043710519999,,0.127951,-20.9606,0.4276611441539601,19065140054.772137
814874,835505,,,2783041,02323548+8025503,,G,38.14783900000001,80.43064100000002,378.650201616,,0.083058,-21.4702,0.4277029909988551,30484564843.47424
917441,938280,,,,02335015+8408599,,G,38.458977,84.149979,295.33652667,,0.0656,-20.2586,0.5018544592448261,9987113833.283442
