,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1776,2251,,,,05454783+5842038,,G,86.449318,58.701065,68.8054650509,,0.015659,-19.2981,0.001143955841943631,4123253155.390559
2091,2566,17831.0,UGC03354,UGC03354,05471822+5606445,,G,86.825951,56.112377,44.0208027279,,0.013575,-19.2563,0.0013668625173915926,3967527996.525932
26817,27305,,,,05583307+5521302,,G,89.63781,55.35841,166.31408345100002,,0.032007,-20.6196,0.01701845633707489,13926436395.454351
30682,31172,,,,05484135+5505492,,G,87.172318,55.09700400000001,160.70395862,,0.031442000000000005,-20.5791,0.01934105012750025,13416523633.249271
49105,49598,17759.0,UGC03350,UGC03350,05453957+5836099,,G,86.41489399999998,58.602757,66.8436743274,,0.0143457371729,-19.7753,0.02687949021818724,6399116251.734024
176907,177400,,,2569950,05443401+5741351,,G,86.141739,57.69310400000001,270.615365918,,0.059952,-20.5068,0.0814772981545174,12552204322.412128
176923,177416,,,2572034,05513954+5752432,,G,87.914787,57.87866999999999,260.501211455,,0.057779,-20.971,0.08148416052677912,19248637777.825302
176982,177475,,,2582074,05491598+5843325,,G,87.31662,58.725697,223.314444251,,0.049702,-19.8686,0.08150830233533489,6973326501.605861
176985,177478,,,2582194,05522420+5844151,,G,88.10084499999998,58.73753000000001,82.9108780072,,0.018032,-18.7341,0.08150915870390628,2452674975.382724
177038,177531,,,2590982,05522309+5929081,,G,88.096214,59.485588,270.746490993,,0.059977,-20.6228,0.08152838497316782,13967542452.02048
189945,190438,,,,05400372+5941204,,G,85.015526,59.689026,258.652786985,,0.05736,-20.6086,0.08638087698967317,13786054784.26222
189946,190439,,,,05400176+5814195,,G,85.00737,58.23875400000001,267.928413756,,0.059364,-21.1511,0.08638171669817399,22721657022.931324
189950,190443,,,,05400109+5557425,,G,85.00456199999998,55.961811,98.13160779530001,,0.021756,-19.982,0.08638277258943634,7741052270.741248
189953,190446,,,,05403700+5739288,,G,85.154205,57.658024,205.972382632,,0.045902,-20.356,0.0863841790297436,10924460532.267906
189954,190447,,,,05404075+5740138,,G,85.1698,57.670517,117.830102511,,0.026273,-18.9903,0.0863842937945028,3105417528.167045
189955,190448,,,,05401744+5806478,,G,85.072693,58.1133,232.15895750299998,,0.051617,-21.1929,0.0863851664614956,23613480257.111855
189956,190449,,,,05430774+5837416,,G,85.78228,58.628246,209.99802938099998,,0.046787,-19.9001,0.08638543175618092,7178604056.133899
189957,190450,,,,05425173+5559596,,G,85.715553,55.999916000000006,244.399002468,,0.054274,-20.2525,0.08638579877518279,9931160484.209335
189961,190454,,,,05440158+5520199,,G,86.006622,55.338882,265.187476569,,0.058798,-19.5858,0.08638766026826894,5374276418.380157
189962,190455,,,,05440172+5630309,,G,86.00717900000002,56.50860600000001,228.91058896799998,,0.050918,-19.6473,0.08638787045657483,5687481539.121591
189963,190456,,,,05434120+5723430,,G,85.92169200000002,57.39529,56.1456224544,,0.012186,-17.2236,0.08638789300564043,610154754.8268603
189964,190457,,,,05440197+5932029,,G,86.00824,59.534161,226.991761948,,0.050497,-20.3901,0.08638830961454645,11273012796.790636
189965,190458,,,,05441075+5950408,,G,86.04480699999998,59.844692,227.278359009,,0.050559,-20.1268,0.08638863650975111,8845451386.26327
189966,190459,,,,05443298+5704551,,G,86.137436,57.081997,150.217851463,,0.033384,-20.7866,0.08638923675474931,16242018469.147581
189971,190464,,,,05453756+5501329,,G,86.406509,55.025814,184.01218001900003,,0.041051,-20.9882,0.0863922248369513,19555998712.52986
189972,190465,,,,05453566+5538099,,G,86.398613,55.636093,212.252000417,,0.047286,-20.8173,0.08639284229655493,16707828163.938103
189973,190466,,,,05451996+5534139,,G,86.33318299999998,55.570549,285.685447587,,0.063206,-20.2374,0.08639320424652898,9793997752.015331
189974,190467,,,,05451205+5629349,,G,86.300217,56.493046,223.25442173099998,,0.049687,-19.653,0.08639341554120279,5717418729.175548
189975,190468,,,,05453907+5853449,,G,86.41280400000002,58.895813,264.701261478,,0.058673,-20.0788,0.08639372829929104,8462915410.756312
189976,190469,,,,05450320+5947188,,G,86.263367,59.788582,253.36051011599997,,0.056223,-19.0987,0.08639385511368478,3431468369.367693
189977,190470,,,,05461555+5931513,,G,86.56482700000002,59.53091800000001,195.129077794,,0.043516,-19.7926,0.08639409539973011,6501895722.580536
189978,190471,,,,05455583+5527352,,G,86.482628,55.459782,185.741362243,,0.041435,-19.3625,0.0863942570917364,4375221051.582521
189979,190472,,,,05462349+5501142,,G,86.597893,55.020638,190.043301671,,0.042392,-20.4963,0.08639471651031076,12431398832.33718
189980,190473,,,,05461033+5508432,,G,86.543076,55.145359,251.301803342,,0.05578,-20.144,0.08639504862535574,8986694950.475294
189981,190474,,,,05460707+5508102,,G,86.529472,55.136192,267.193850237,,0.059238,-20.9121,0.08639572242154399,18232238780.729824
189983,190476,,,,05471716+5523355,,G,86.821541,55.393211,211.95751534599998,,0.047223,-19.5652,0.08639613463655653,5273269896.979525
189984,190477,,,,05465106+5835124,,G,86.712769,58.586796,170.40794362,,0.037999,-19.7144,0.0863963582245867,6050064434.393588
189985,190478,,,,05465957+5930095,,G,86.748238,59.502647,246.518563001,,0.054745,-20.8432,0.08639699059064251,17111181581.83227
191883,192376,,,,05543637+5804248,,G,88.65158100000002,58.073563,283.390866645,,0.06270099999999999,-20.3079,0.08699661417970338,10451051792.812086
191884,192377,,,,05542491+5644117,,G,88.60382800000002,56.73661,210.421104598,,0.04689,-21.0134,0.08699735386766358,20015203036.676357
191885,192378,,,,05541004+5604546,,G,88.541855,56.081848,179.522537083,,0.04005,-20.3996,0.0869977741378182,11372082456.374744
191896,192389,,,,05553091+5513223,,G,88.878815,55.22286999999999,260.92611856900004,,0.057892999999999986,-20.9146,0.0870024949459622,18274268431.81257
191897,192390,,,,05552164+5644543,,G,88.840187,56.748432,281.520597899,,0.062318,-20.4726,0.0870029444447758,12162980206.752209
191898,192391,,,,05561805+5931189,,G,89.075218,59.52192700000001,185.55425488900002,,0.041397,-19.9574,0.08700322411649351,7567631913.453198
191899,192392,,,,05555426+5643209,,G,88.97612,56.72247700000001,280.966291515,,0.062199,-20.7783,0.08700381979036374,16118328400.685041
191905,192398,,,,05564366+5529586,,G,89.181923,55.499638,272.854550177,,0.060473,-20.2837,0.08700615740520988,10220684915.22823
191906,192399,,,,05565398+5606517,,G,89.224937,56.114368000000006,156.803681319,,0.034898,-19.5818,0.08700635528823901,5354513279.753867
191907,192400,,,,05580276+5647025,,G,89.511528,56.784035,258.858117532,,0.057436,-20.0413,0.08700665742846507,8175606871.3775625
191912,192405,,,,05595615+5734265,,G,89.983971,57.57402800000001,225.720866328,,0.050237,-21.5799,0.08700997479798689,33725624478.02765
221618,222111,,,,05473078+5504044,,G,86.878265,55.067894,230.909206457,,0.051357000000000014,-20.8552,0.09715899228555393,17301350325.140842
221619,222112,,,,05473933+5617294,,G,86.91391,56.291527,171.071089459,,0.038148,-19.4439,0.09715916656595464,4715850187.14175
221620,222113,,,,05474996+5807235,,G,86.958168,58.12319599999999,171.048376667,,0.038144,-19.6036,0.09715936846234284,5463110690.045239
221621,222114,,,,05473142+5835464,,G,86.88091999999997,58.59623000000001,261.210976307,,0.057923,-19.627,0.09715957475727052,5582130689.177267
221622,222115,,,,05475628+5847244,,G,86.984512,58.790138,283.35796368900003,,0.062679,-20.3067,0.09715996056289064,10439507244.4297
221623,222116,,,,05482184+5925061,,G,87.091011,59.41836899999999,140.76127188200002,,0.031199,-20.9464,0.0971606559850894,18817416604.787228
221624,222117,,,,05490032+5840231,,G,87.251335,58.673084,247.69047613900003,,0.055001,-19.5925,0.09716085582790956,5407543229.455836
221625,222118,,,,05483514+5616461,,G,87.146454,56.279499,141.188643643,,0.03125,-18.892,0.09716096065862502,2836612419.312515
221626,222119,,,,05484581+5519301,,G,87.190903,55.325054,248.32310781700002,,0.055134,-19.9801,0.09716124623912514,7727517548.850208
221627,222120,,,,05482012+5522370,,G,87.083862,55.376972,276.023770981,,0.061143,-20.4047,0.09716166848804744,11425625894.59597
221628,222121,,,,05485578+5521001,,G,87.232445,55.35004,232.66825095299998,,0.051738,-19.6577,0.09716188069936893,5742222281.090308
221631,222124,,,,05492339+5520245,,G,87.34749599999998,55.340153,96.68176739389999,,0.021422,-18.6077,0.097163020824487,2183132022.5862007
221632,222125,,,,05492961+5547595,,G,87.37338299999998,55.799877,219.184691355,,0.048805,-20.4651,0.09716346722897254,12079250839.95178
221633,222126,,,,05492533+5552535,,G,87.35556,55.88154599999999,254.786507828,,0.056544,-19.4169,0.0971636372288271,4600022966.650686
221634,222127,,,,05493462+5603415,,G,87.394279,56.06154300000001,193.509166701,,0.043161,-19.4345,0.0971638100068698,4675197908.845097
221635,222128,,,,05491234+5803224,,G,87.30143000000002,58.056248,181.135340978,,0.040407,-20.279,0.09716418609406734,10176536626.205334
221636,222129,,,,05492167+5834205,,G,87.340317,58.572372,284.11481122099997,,0.062843,-21.2675,0.0971651208291646,25292979964.461468
221637,222130,,,,05491986+5933085,,G,87.332764,59.552372,278.37445238,,0.061608,-20.9731,0.09716583356492567,19285903971.994892
221638,222131,,,,05503704+5907225,,G,87.65436600000002,59.122921,163.938291192,,0.036537,-19.7484,0.09716606426543313,6242520827.461518
221639,222132,,,,05503305+5755135,,G,87.637733,57.920425,162.40224391700002,,0.036186,-20.288,0.09716644348308942,10261243651.933434
221640,222133,,,,05504543+5720114,,G,87.689316,57.336502,229.465638965,,0.051043,-20.4886,0.09716689965501084,12343547709.764795
221641,222134,,,,05504415+5548224,,G,87.683975,55.806229,209.06469994900002,,0.046592,-20.7834,0.09716749813350613,16194218698.197588
221642,222135,,,,05505564+5607544,,G,87.73185,56.131779,268.251297605,,0.059465,-21.1677,0.0971683507790954,23071721463.941204
221643,222136,,,,05512710+5654303,,G,87.86293,56.908436,221.75421585799998,,0.049366,-19.9364,0.09716862509345972,7422667385.950915
221644,222137,,,,05512788+5730053,,G,87.866188,57.501492000000006,243.26075915299998,,0.054041999999999986,-20.0404,0.09716892698333626,8168832668.45465
221645,222138,,,,05512539+5910203,,G,87.855797,59.172333,231.654371437,,0.051516,-20.2882,0.09716930627085346,10263134016.970594
221646,222139,,,,05515614+5605232,,G,87.98395500000002,56.089798,285.82655773,,0.063243,-20.6025,0.09716981289810846,13708817661.64855
221647,222140,,,,05521160+5533162,,G,88.04834699999998,55.554508,253.854414728,,0.05634500000000001,-20.1399,0.09717014376137248,8952823032.047049
221648,222141,,,,05514351+5518542,,G,87.93132,55.315067000000006,286.329897577,,0.063362,-20.6243,0.09717066066377388,13986852660.990335
243750,244243,,,,05581569+5600211,,G,89.565407,56.005878,194.49291325,,0.043386,-20.5635,0.10469612980893983,13225131530.409494
243751,244244,,,,05584716+5556072,,G,89.696503,55.935352,231.23779885,,0.051438,-20.0403,0.10469643167101256,8168080325.808655
243752,244245,,,,05582502+5718312,,G,89.604279,57.30868100000001,275.41876683,,0.061006,-21.283,0.10469737984612057,25656652970.3488
243753,244246,,,,05584099+5754272,,G,89.670807,57.90758100000001,244.66387396,,0.054354,-20.0728,0.10469769088061062,8416276598.365503
253242,253735,,,,05414314+5534327,,G,85.429764,55.57575600000001,285.506716358,,0.063162,-20.5451,0.10774173261734876,13002893335.917057
253243,253736,,,,05412252+5541328,,G,85.343849,55.692471,252.63842175,,0.056065,-21.3425,0.10774273420405077,27101916318.908527
253244,253737,,,,05413836+5745437,,G,85.40984300000002,57.762165,119.165248111,,0.026595,-20.3677,0.10774314230588787,11042820174.328413
