,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4558,5034,,,,18275181-5312361,,G,276.965881,-53.210041,69.2050099393,,0.01684,-20.1567,0.0029683637105884088,9092430706.980991
6264,6740,61779.0,ESO182-012,ESO182-012,18215979-5256192,,G,275.499146,-52.938686,79.2734078753,,0.02806,-20.1556,0.004101423482402253,9083223489.878565
14845,15329,,,2817106,18243006-5141253,,G,276.125275,-51.690376,142.89422655,,0.022833000000000003,-21.8111,0.009591339204302916,41729194347.02355
21375,21860,,,438107,18264256-5249160,,G,276.677368,-52.821117,125.066641518,,0.04091,-19.9177,0.013687167520809977,7295918936.704856
22790,23276,,,414149,18212772-5457371,,G,275.36554,-54.96031600000001,77.1327449086,,0.027863,-19.7652,0.014556295704702803,6339864851.277139
22865,23351,,,456129,18273604-5127357,,G,276.900177,-51.459938,211.060420731,,0.048388,-21.287,0.014598863718139054,25751349904.10325
36712,37203,2817116.0,PGC2817116,PGC2817116,18355978-5012568,,G,278.999115,-50.215778,78.75351269859999,,0.027802,-19.0543,0.02282187980628346,3293972734.322428
50597,51090,61747.0,ESO230-002,ESO230-002,18200040-5132216,,G,275.001678,-51.539345,174.270691338,,0.040448000000000005,-20.4251,0.027286871477196058,11642332543.17975
50605,51098,61901.0,ESO182-015,ESO182-015,18273943-5305457,,G,276.914307,-53.096046,122.97747617,,0.02876,-20.1831,0.027289132876919444,9316225668.965929
50607,51100,61929.0,ESO182-018,ESO182-018,18285033-5253326,,G,277.209717,-52.89240600000001,79.4672910113,,0.017638,-19.8809,0.027289425623148563,7052774528.125861
96363,96856,,,161282,18202615-5417574,,G,275.108978,-54.299286,229.812592689,,0.051762,-20.9609,0.046555703693808605,19070408675.49974
104052,104545,,,420963,18363563-5417055,,G,279.14846800000004,-54.284866,217.105639735,,0.048924,-20.0084,0.05059942508907369,7931585314.59762
104236,104729,,,432389,18231179-5313546,,G,275.799133,-53.231846,192.63548743299998,,0.043065,-20.4567,0.05068469005439041,11986158049.33487
104403,104896,,,445114,18231018-5221296,,G,275.792419,-52.358238,223.900875886,,0.050389,-21.0613,0.0507627427199821,20917992357.995426
104439,104932,,,448020,18204029-5209170,,G,275.167908,-52.154732,218.806583509,,0.049233,-20.5473,0.05077922980227082,13029267483.687502
104573,105066,,,458117,18210575-5115500,,G,275.27398700000003,-51.263908,149.405759518,,0.03429,-20.7118,0.05084869380998984,15160726041.696518
104614,105107,,,460609,18374530-5101258,,G,279.438751,-51.023861,226.49258799,,0.050907,-20.1833,0.05087065765196072,9317941939.223284
104657,105150,,,462595,18260520-5049436,,G,276.521698,-50.828793,129.55406430600001,,0.030495,-20.3203,0.05089326758536335,10571095590.29101
104762,105255,,,470376,18283301-5003221,,G,277.137543,-50.056164,186.45338362099997,,0.042682,-21.0479,0.050948207838165525,20661412101.626183
138036,138529,,,6dFJ1826402-512319,18264019-5123189,,G,276.66747999999995,-51.388611,186.448818873,,0.042231,-20.6958,0.06576085820354657,14938947464.777222
138039,138532,,,6dFJ1830285-522208,18302850-5222082,,G,277.61877400000003,-52.368954,199.970807737,,0.044789,-20.4308,0.06576211073802779,11703614275.63358
138041,138534,,,6dFJ1831130-514658,18311296-5146577,,G,277.804016,-51.782696,153.45932533,,0.035254,-20.936,0.06576320793339861,18638029723.462086
138042,138535,,,6dFJ1831221-521545,18312211-5215456,,G,277.842163,-52.26268,202.488456832,,0.045387,-19.97,0.06576349086962037,7655966069.112569
138045,138538,,,6dFJ1832296-505026,18322964-5050263,,G,278.123535,-50.840649,122.659978375,,0.028738,-19.1845,0.06576388217234024,3713641701.9195657
138055,138548,,,6dFJ1837082-502237,18370815-5022373,,G,279.283997,-50.377033,112.09442006399999,,0.025952,-20.7149,0.06576924480109796,15204074885.787287
138057,138550,,,6dFJ1837237-504542,18372375-5045418,,G,279.348969,-50.761627,194.872766084,,0.043585000000000006,-20.7328,0.06577065311091841,15456814681.123613
149476,149969,,,418312,18333022-5433178,,G,278.375946,-54.554966,190.381492202,,0.04248,-20.2881,0.07088299838632701,10262188790.924772
149564,150057,,,424330,18223509-5357324,,G,275.64624,-53.959026,226.04894141900002,,0.050922,-20.27,0.07091479859885529,10092528860.766834
149909,150402,,,450277,18214172-5158573,,G,275.423859,-51.982605,169.940192195,,0.039642,-20.0525,0.07104522702352495,8260379495.771785
150179,150672,,,469140,18380324-5010397,,G,279.513519,-50.177715,120.693133698,,0.028252,-19.2694,0.07114606451708218,4015688343.813797
183859,184352,,,3441975,18334338-5211129,,G,278.430786,-52.186928,130.23985612,,0.030697,-19.6607,0.08431466178866244,5758110567.971382
197419,197912,,,,18213840-5409151,,G,275.410034,-54.154221,224.057891123,,0.050493,-19.9238,0.08887268470355536,7337025018.892422
197421,197914,,,,18274719-5404145,,G,276.946655,-54.070713,220.605292088,,0.049714,-19.5191,0.08887314519143921,5054055421.802424
197422,197915,,,,18285183-5433107,,G,277.215973,-54.552998,218.880357213,,0.049354,-19.831,0.08887339412792239,6735967762.229432
197424,197917,,,,18300441-5358056,,G,277.518402,-53.96824300000001,231.68214481099997,,0.052142,-19.6845,0.08887375181048544,5885725452.612039
197426,197919,,,,18330929-5436008,,G,278.288727,-54.600239,205.68305991,,0.046408,-20.321,0.08887435418149814,10577913224.995008
197431,197924,,,,18384450-5412274,,G,279.685425,-54.207626,206.33522074299998,,0.046508,-19.3139,0.08887526000699675,4183694845.3931346
205729,206222,,,,18211686-5105069,,G,275.320251,-51.085274,159.336946615,,0.03669,-21.1366,0.09174395897289883,22420226720.200787
205730,206223,,,,18212465-5015353,,G,275.352722,-50.259811,217.220851839,,0.048736,-19.3915,0.09174412504189093,4493657830.540873
205731,206224,,,,18231399-5002366,,G,275.808319,-50.04351,210.51768385,,0.046929000000000005,-21.2094,0.09174501107214172,23975076411.80233
205732,206225,,,,18225141-5312545,,G,275.71423300000004,-53.21516,220.877490581,,0.04975,-20.9158,0.09174568716842706,18294477065.335682
205733,206226,,,,18231001-5317216,,G,275.791748,-53.289349,208.04891778200002,,0.046954,-20.1838,0.09174603168375564,9322233998.271906
205734,206227,,,,18230968-5317466,,G,275.790344,-53.296291,224.37194413900002,,0.050528,-20.0108,0.09174632545450416,7949137330.760679
205735,206228,,,,18235655-5243280,,G,275.985626,-52.724449,181.431566645,,0.041371,-19.0876,0.09174645097901847,3396565546.745736
206150,206643,,,,18261679-5104415,,G,276.569977,-51.07822,226.742165498,,0.050985,-19.6257,0.0918711617489524,5575450956.870536
208913,209406,,,,18375399-5007458,,G,279.474976,-50.129398,87.043279175,,0.019639,-18.9727,0.0928008445571906,3055483902.3139577
236668,237161,,,,18364115-5351292,,G,279.171478,-53.85813100000001,177.368859765,,0.040772,-19.8734,0.10225398767302286,7004223569.776169
237915,238408,,,,18270310-5152409,,G,276.762939,-51.878048,204.048643693,,0.045721,-19.9547,0.10263913910699364,7548836167.945459
237916,238409,,,,18285856-5114176,,G,277.244019,-51.238243,226.289242546,,0.050881,-20.1203,0.10263946405101423,8792654332.8673
241339,241832,,,,18302668-5204312,,G,277.611206,-52.075344,166.214300091,,0.03858,-20.4733,0.1038656528795361,12170824498.3162
265883,266376,,,,18200209-5253226,,G,275.008728,-52.889622,117.392625684,,0.02732,-18.2062,0.1116575512942762,1508273150.3956635
285904,287119,61755.0,ESO182-011,ESO182-011,,,G,275.149,-52.92326,68.6386386166,,0.0146311273156,-20.0428,0.11369859096041834,8186909695.599073
285925,287141,61905.0,ESO182-017,ESO182-017,,,G,276.966,-53.20958,69.16110118350001,,0.0147357073679,-20.1893,0.1137032245661919,9369577331.773987
304029,307693,,,62186,,,G,279.67900000000003,-54.12204000000001,211.428429565,,0.0476775838388,-20.8558,0.11568624538713787,17310914046.974804
385218,403698,,,431822,18231168-5316416,,G,275.798706,-53.278236,256.859942296,,0.0573967,-21.9425,0.12231131721096968,47097732639.69529
385430,403910,,,425689,18291281-5349546,,G,277.303406,-53.831844,271.14598526099996,,0.0604533,-21.484,0.1226331075350448,30874504755.874676
395697,414178,,,92510,18323569-5300033,,G,278.148743,-53.000923,240.47022434099998,,0.053874,-20.2743,0.12760971383765438,10132579035.89195
395963,414444,,,161277,18201016-5335086,,G,275.04235800000004,-53.585735,280.72204928,,0.062495,-20.8894,0.12773707872897816,17855005980.708458
396030,414511,,,165764,18200267-5244336,,G,275.011139,-52.74268000000001,230.691705547,,0.051764,-21.1302,0.12778250830586493,22288456800.048515
396324,414805,,,420872,18233816-5417363,,G,275.909027,-54.29344200000001,266.333162517,,0.059425,-21.0731,0.12795421467419107,21146573198.203686
396332,414813,,,424859,18204239-5354441,,G,275.176666,-53.912258,274.631014805,,0.061197,-21.1137,0.1279589920911334,21952298527.41357
396338,414819,,,426981,18203565-5342409,,G,275.14856000000003,-53.711384,282.183064262,,0.062806,-20.4647,0.1279621387007766,12074801499.134016
396339,414820,,,427046,18234340-5342230,,G,275.930847,-53.706394,270.048776273,,0.060219000000000016,-20.2612,0.12796250867251466,10011058518.4838
396349,414830,,,432240,18223187-5314401,,G,275.632812,-53.244476,260.477866458,,0.058172,-20.5499,0.1279678946353781,13060505908.871862
396356,414837,,,433334,18204226-5309520,,G,275.176086,-53.164455,260.179064734,,0.058108000000000014,-20.3574,0.12797165723786366,10938556138.07136
396359,414840,,,434801,18205571-5303220,,G,275.232147,-53.056137,264.261857793,,0.058982000000000014,-20.5222,0.1279736181293394,12731512477.21243
396361,414842,,,435406,18330070-5300444,,G,278.25293,-53.01234399999999,250.822240792,,0.056101,-21.0138,0.12797453174536372,20022578268.46408
396365,414846,,,436650,18244601-5255203,,G,276.191711,-52.92231,257.612326505,,0.05755800000000001,-20.4358,0.12797707918376738,11757635704.629202
396366,414847,,,437421,18244168-5252073,,G,276.173706,-52.868706,268.115589065,,0.059805999999999984,-20.9096,0.1279777514302674,18190305795.1622
396384,414865,,,447109,18335382-5213199,,G,278.47427400000004,-52.22222100000001,255.285283684,,0.05705900000000001,-20.8351,0.12798838442037064,16984000736.858372
396385,414866,,,448296,18323810-5207563,,G,278.158752,-52.132313,258.06019841200003,,0.057654,-20.8676,0.12798903115862456,17500078628.829044
396387,414868,,,452697,18302531-5146372,,G,277.605499,-51.777012,251.064341472,,0.056153,-21.2179,0.1279907153567806,24163508870.462486
396389,414870,,,453035,18281398-5144542,,G,277.058289,-51.748413,264.241,,0.0589774794887,-20.68,0.12799168366702324,14723125024.327225
396393,414874,,,457123,18251223-5122020,,G,276.300995,-51.367237,254.52083497799998,,0.056895,-20.6576,0.12799426491359148,14422481813.742447
396396,414877,,,458954,18214530-5110493,,G,275.438782,-51.180382,265.262285076,,0.05919600000000001,-21.0494,0.1279962107623312,20689976624.4594
399669,418150,,,6dFJ1820522-511406,18205222-5114060,,G,275.217621,-51.235027,272.845178143,,0.060816,-21.1956,0.12951895848351294,23672275143.5803
399673,418154,,,6dFJ1822194-544326,18221942-5443264,,G,275.580933,-54.72401,238.136516742,,0.053371,-20.3031,0.12952047155754462,10404950057.69796
399677,418158,,,6dFJ1823098-520639,18230984-5206396,,G,275.791016,-52.111015,249.04426767799998,,0.055719000000000005,-20.3624,0.12952205510867873,10989046219.153166
399678,418159,,,6dFJ1823373-530613,18233728-5306129,,G,275.905334,-53.103607,248.183546431,,0.055534,-21.1209,0.12952287178234098,22098357745.79346
