,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5086,5562,,,,05050628-7339041,,G,76.276184,-73.651146,65.1989138709,,0.018984,-20.1572,0.003340635989123825,9096618890.35282
80168,80661,,,16697,05050135-7457431,,G,76.255646,-74.961975,227.315341093,,0.051242,-20.9541,0.03812956956568995,18951343350.2831
98389,98882,,,178162,05110776-7447057,,G,77.782372,-74.784943,221.703451676,,0.050028,-20.6029,0.04765170854553034,13713869107.172544
135635,136128,,,ESO033-010,05041103-7226385,,G,76.045982,-72.44403100000002,224.88003470700002,,0.050639,-21.2748,0.06445717028022394,25463611523.2219
135642,136135,,,ESO033-014,05071833-7333202,,G,76.826378,-73.555626,148.296246746,,0.034012,-21.1667,0.06446319290056837,23050481406.085842
135645,136138,,,ESO033-015,05082399-7308158,,G,77.099983,-73.137733,179.695623522,,0.041434,-20.8367,0.06446457714943497,17009047736.06294
143084,143577,,,147009,05080182-7337007,,G,77.007607,-73.61688199999998,177.49630927200005,,0.041012,-20.1159,0.0682010715691071,8757093767.776478
147002,147495,,,247191,05164187-7458361,,G,79.17446899999999,-74.976715,281.609858977,,0.063069,-20.7652,0.06990855184281196,15925020497.527555
147006,147499,,,247360,05130033-7456552,,G,78.251389,-74.948669,174.302521918,,0.040276,-20.5125,0.06991006547233126,12618275345.90668
200204,200697,,,,05050508-7149186,,G,76.271179,-71.821838,263.392567224,,0.059161,-19.967,0.08988892500232079,7634841051.830989
200205,200698,,,,05055465-7007369,,G,76.477722,-70.126923,29.4058208456,,0.006497,-17.8562,0.08988896538252862,1092647307.76222
201628,202121,,,,05084837-7151560,,G,77.201553,-71.86556999999998,209.657769795,,0.047262,-20.5616,0.09038685106211623,13202008255.824064
201629,202122,,,,05101061-7038559,,G,77.544235,-70.648872,192.96023038200002,,0.043402,-20.6383,0.09038737467286086,14168373597.876856
201639,202132,,,,05142749-7025198,,G,78.614548,-70.422173,277.417094056,,0.062155,-20.6657,0.09039158142834157,14530481304.09302
201640,202133,,,,05153192-7053124,,G,78.883003,-70.88678,230.451082948,,0.051837,-19.8519,0.09039183520317404,6866888568.551153
211951,212444,,,,05005499-7313111,,G,75.229156,-73.219757,197.65667642900002,,0.044086,-18.9126,0.0938269951081452,2890946136.0829577
211952,212445,,,,05002759-7339492,,G,75.11496,-73.663689,243.02386756099997,,0.054624,-19.0372,0.09382711493897036,3242500113.8128443
211953,212446,,,,05000990-7454152,,G,75.04126,-74.904236,139.35811339100002,,0.032048,-20.8737,0.09382776532102516,17598676170.365036
211956,212449,,,,05020717-7457553,,G,75.5299,-74.965378,171.298226422,,0.039745,-19.5768,0.09382902213931843,5329911525.947661
211958,212451,,,,05045699-7457250,,G,76.237465,-74.95697,235.00737821599998,,0.052913,-21.2854,0.09383035380200802,25713429260.30384
211959,212452,,,,05053774-7210220,,G,76.40727199999998,-72.172791,180.72067161799998,,0.041598,-20.287,0.09383073267055277,10251797048.255608
211960,212453,,,,05062825-7215500,,G,76.617737,-72.26389300000002,272.63431419,,0.06114,-19.8239,0.09383097998446624,6692062679.222376
211962,212455,,,,05083289-7347268,,G,77.13707,-73.790787,197.11618899,,0.044122,-19.7146,0.09383174502652494,6051179000.100002
211963,212456,,,,05091111-7401149,,G,77.296295,-74.020813,129.01629707700002,,0.030156,-19.3132,0.09383189954077907,4180998386.9743147
211965,212458,,,,05111354-7450258,,G,77.806442,-74.840508,203.92012919599998,,0.046018,-19.9503,0.09383253940624846,7518306037.936088
211966,212459,,,,05131367-7227061,,G,78.306999,-72.45172099999998,216.893660093,,0.04891,-20.0712,0.0938328499827187,8403883048.971333
211967,212460,,,,05120501-7454457,,G,78.020882,-74.91272,198.953301136,,0.044736,-20.4598,0.09383329421339948,12020429897.206726
211968,212461,,,,05125775-7459521,,G,78.240654,-74.997833,235.79981396099998,,0.053095,-20.2277,0.09383365294410348,9706887582.549006
211969,212462,,,,05142456-7207052,,G,78.60234100000002,-72.11811800000002,251.334397459,,0.056409,-20.6763,0.0938341952053272,14673036571.824362
211970,212463,,,,05153267-7440161,,G,78.886139,-74.671143,236.680520467,,0.053282,-19.3248,0.09383435137926102,4225907630.001515
211971,212464,,,,05151174-7444178,,G,78.798927,-74.738281,263.523413916,,0.059203,-20.4501,0.0938347916588474,11913517305.238005
214612,215105,,,,05122403-7140458,,G,78.100151,-71.679405,34.1764282814,,0.007807,-18.0846,0.09472796824647532,1348465997.8349144
282793,283870,16526.0,ESO033-009,ESO033-009,,,G,75.0435,-74.90392,79.1280040492,,0.0185306192653,-19.8017,0.11306708439916895,6556619786.756234
282811,283888,16700.0,ESO033-011,ESO033-011,,,G,76.2753,-73.65133,59.2024804737,,0.0133047666524,-20.5417,0.11307097380457108,12962238260.173813
303056,306608,,,16693,,,G,76.2405,-74.9577,197.203210479,,0.0442018721009,-20.3646,0.1154390989151043,11011335622.084671
645099,665725,,,2816455,05051726-7452441,,G,76.321922,-74.878922,314.775,,0.06970974485489999,-21.997,0.2990015054953697,49522208008.852234
677738,698368,,,147173,05150173-7403151,,G,78.757225,-74.054222,356.05478464199996,,0.078363,-20.7036,0.3242607585449399,15046656272.036215
679337,699968,,,178160,05104745-7447006,,G,77.697716,-74.783501,331.401170949,,0.07320700000000001,-21.1598,0.3255493532583443,22904456982.15837
679338,699969,,,178166,05131360-7317162,,G,78.306679,-73.287834,366.360696407,,0.08050800000000001,-21.4485,0.32555045756210155,29881335245.684464
684174,704805,,,247308,05010219-7457228,,G,75.259125,-74.956345,375.581224344,,0.08242200000000001,-20.9215,0.3292226230030774,18390773683.28088
