,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5259,5735,51699.0,NGC5628,NGC5628,14282579+1755272,,G,217.107483,17.924234,81.1290494447,,0.019936,-20.5089,0.003454114548399949,12576505932.164171
8531,9010,,,IC1037,14382534+1811025,,G,219.605606,18.184036,134.429691222,,0.025077,-21.2885,0.005550874733794643,25786951295.65876
9143,9622,,,UGC09444,14392250+1700485,,G,219.843781,17.013493,133.554461952,,0.025141,-21.3543,0.0059375802439202785,27398071834.09388
9196,9675,,,UGC09212,14230393+1816453,,G,215.766388,18.279276,126.288601945,,0.022913,-21.1768,0.005972442351781276,23265907655.155
15703,16187,,,NGC5711,14392238+1959266,,G,219.843277,19.990742,133.855153323,,0.027814,-21.0522,0.010158575646919807,20743402768.62532
16853,17337,,,IC4429,14273738+1653596,,G,216.905762,16.899891,224.565933075,,0.040358,-21.8607,0.010872896099062845,43679735514.01655
20220,20705,,,51919,14315662+1646151,,G,217.985947,16.770864000000003,215.792509343,,0.040121,-21.6582,0.012989257917109991,36247662041.1335
20819,21304,,,UGC09185,14205337+1500020,,G,215.222412,15.000571,117.464046107,,0.022874,-20.9695,0.013353621160007923,19222063163.300945
24011,24499,,,IC4466,14364808+1820372,,G,219.200348,18.34367,216.197910712,,0.046766,-21.5323,0.015310901168282478,32278994658.891563
25184,25672,,,52322,14381862+1736335,,G,219.577591,17.609323999999994,216.07812778599998,,0.042626,-21.3841,0.016005484475819853,28160476553.40455
28305,28793,,,IC4473,14375402+1551490,,G,219.475098,15.863626000000002,168.274111241,,0.037466538733300005,-20.8301,0.017935594760000024,16905966341.77119
34082,34572,,,84164,14253297+1557303,,G,216.38739,15.958442000000002,203.943077838,,0.049821,-20.9815,0.021301031671989854,19435691636.476955
34514,35004,,,3090534,14312905+1635062,,G,217.871063,16.585082999999994,217.20241762900002,,0.04406,-21.2373,0.02155703908805972,24599144294.263626
34515,35005,52363.0,IC4478,IC4478,14391270+1552385,,G,219.802933,15.877373,75.2752662258,,0.022207,-19.3983,0.021557206200411,4521890068.283411
34884,35374,52258.0,IC4469,IC4469,14372048+1814572,,G,219.335358,18.249245,81.6405515557,,0.0191226095613,-20.6895,0.02176400221904997,14852515011.765919
36358,36849,,,51407,14234021+1700414,,G,215.917557,17.011511,146.58765822799998,,0.036542000000000005,-20.3875,0.0226173053897053,11246049739.66927
36834,37325,,,3090382,14321359+1701456,,G,218.056625,17.029346,216.70934116799998,,0.046463,-21.1454,0.02289573098548687,22602683304.745224
37356,37847,51351.0,UGC09206,UGC09206,,,G,215.614,15.08602,32.186592694299996,,0.006279423139710001,-18.7984,0.023178009654094868,2602315808.644617
37917,38408,,,1557696,14365363+1822142,,G,219.223465,18.370615,215.40558235,,0.059028,-20.9863,0.02351756447623769,19521806332.137856
39259,39752,,,84173,14262065+1656578,,G,216.586075,16.949402,184.783123829,,0.041069,-19.5503,0.02427781433334941,5201396965.891046
41848,42341,51238.0,PGC051238,PGC051238,14202413+1745357,,G,215.100555,17.759922,70.8301066671,,0.017084000000000002,-19.1351,0.02498964275577485,3548460702.5940366
51918,52411,,,1514592,14321958+1641127,,G,218.081619,16.686867000000003,226.298485248,,0.05073728536859999,-18.6834,0.02770397008796821,2340776776.253205
51984,52477,,,84207,14280677+1641245,,G,217.028214,16.690165,212.877869817,,0.04778,-20.8847,0.027735919823508846,17777881211.568245
52012,52505,,,84206,14280486+1712576,,G,217.02026400000003,17.216002,219.65969369200002,,0.049247000000000006,-20.0178,0.027747130443060958,8000552879.143425
52414,52907,,,84177,14262909+1651228,,G,216.621216,16.856351999999998,199.645353928,,0.044775,-19.8783,0.02789539376458226,7035905536.145286
52525,53018,,,1568438,14383094+1843485,,G,219.628937,18.730152,215.760263672,,0.0483178741589,-19.2599,0.027932155020413317,3980705052.1657057
