,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
12524,13032,,,,03174372-5726477,,G,49.432194,-57.446587,119.598516751,,0.02875,-21.0546,0.00815870098859103,20789306396.491783,2814.0
12829,13340,,,IC1960,03323295-5712236,,G,53.13731,-57.20658100000001,114.274109173,,0.038991000000000005,-20.4547,0.00836204710361823,11964099053.581026,2814.0
15430,15962,,,127950,03231788-5727434,,G,50.824539,-57.46206700000001,204.686702144,,0.045965,-21.7464,0.010003211930576563,39315155705.05054,2814.0
16209,16750,,,,03335818-5956120,,G,53.492432,-59.936672,76.9654348028,,0.029822,-17.4015,0.010507724228242138,718786646.0688809,2814.0
23382,24071,128657.0,PGC128657,PGC128657,03211562-5713278,,G,50.315109,-57.224396,85.1794398101,,0.021342,-20.3237,0.015047538763992731,10604251028.671804,2814.0
28112,28984,,,ESO155-042,03304882-5454568,,G,52.703442,-54.915783,209.9014656,,0.041165,-21.6811,0.01803536315987688,37020305642.462616,2814.0
28572,29465,,,ESO155-036,03280755-5634356,,G,52.031487,-56.576572,82.47855171100001,,0.034742,-19.6037,0.01832605460118833,5463613884.307267,2814.0
33334,34486,,,ESO155-046,03315482-5453175,,G,52.978451,-54.888206,209.547423003,,0.044672,-20.9284,0.021254897079034274,18508021699.01736,2814.0
33700,34876,,,ESO155-029,03260057-5542153,,G,51.502407,-55.704273,213.121807439,,0.044692,-21.4721,0.0214846329932727,30537958459.796368,2814.0
34282,35483,,,12714,03235928-5754475,,G,50.997036,-57.91321600000001,207.777789993,,0.036894,-21.713,0.021825628438966387,38124135110.43014,2814.0
35178,36441,,,128629,03321588-5508316,,G,53.0662,-55.142124,210.82123736,,0.049198,-20.7086,0.02238578012639641,15116108481.778934,2814.0
36136,37448,,,ESO116-019,03251888-5730004,,G,51.328705,-57.50011800000001,201.699473376,,0.054603,-20.2795,0.02296164652512649,10181224173.777,2814.0
38925,40410,13327.0,PGC013327,PGC013327,03364095-5721136,,G,54.170666,-57.353798,214.49372197,,0.047365,-20.9701,0.024477539573215783,19232688603.611324,2814.0
41744,43238,87394.0,PGC087394,PGC087394,03333923-5739326,,G,53.41346,-57.659058,94.7497588141,,0.022195,-18.8849,0.025241920407513614,2818123360.5573487,2814.0
41757,43251,88139.0,PGC088139,PGC088139,03343387-5749485,,G,53.641125,-57.830154,146.704839769,,0.033908,-20.5752,0.025245375153003367,13368417492.17554,2814.0
42199,43700,128017.0,PGC128017,PGC128017,03375780-5726333,,G,54.49084499999999,-57.442585,200.79604950400002,,0.044295,-21.0308,0.025360345015530597,20338550587.559147,2814.0
42226,43728,128655.0,PGC128655,PGC128655,03255232-5638354,,G,51.46801,-56.64316899999999,102.10347912200001,,0.023886,-19.6602,0.0253685081789762,5755459470.5444355,2814.0
74481,80272,,,12886,03273007-5623246,,G,51.875328,-56.390175,223.923965891,,0.04978,-20.9695,0.0378985062363184,19222063163.300945,2814.0
74482,80274,,,12904,03274988-5504165,,G,51.95787,-55.07125500000001,204.34700065,,0.044298,-20.8218,0.037900078548910726,16777220020.1109,2814.0
74506,80302,,,13272,03352224-5632504,,G,53.842678,-56.547344,231.75620828599997,,0.051647000000000005,-21.0742,0.03791981488822227,21168008439.847267,2814.0
79951,86789,,,95394,03345303-5513036,,G,53.72095899999999,-55.217693,200.906097734,,0.043286,-21.021,0.04112202802313968,20155798128.25197,2814.0
80404,87396,,,100541,03245149-5836134,,G,51.214546,-58.603737,229.85422958900003,,0.051307000000000005,-21.2133,0.0413748931944614,24061350528.300858,2814.0
80405,87397,,,100542,03250377-5835374,,G,51.265732,-58.593746,233.59907175599997,,0.052169000000000014,-20.6434,0.041375419270534584,14235082878.19938,2814.0
81804,89618,,,127946,03280902-5746036,,G,52.037613,-57.767681,224.01170939099998,,0.049866,-21.3494,0.04226128841440601,27274701105.768097,2814.0
81805,89619,,,127947,03275166-5744195,,G,51.965279,-57.73875400000001,189.58177517,,0.04254,-20.662,0.04226182358044992,14481048230.513788,2814.0
81806,89620,,,127948,03240445-5748296,,G,51.018551,-57.808224,160.07922291100002,,0.037758,-20.5557,0.04226230883380833,13130461783.37538,2814.0
81807,89621,,,127951,03223606-5809271,,G,50.650253,-58.157539,95.5693778567,,0.0222,-20.4686,0.04226275667965386,12118252573.630604,2814.0
81824,89640,,,128014,03413798-5737018,,G,55.408283,-57.617184,198.114787892,,0.04372,-21.2166,0.04227566802225462,24134594145.990276,2814.0
81825,89641,,,128015,03405765-5859282,,G,55.240234,-58.991173,213.67418666700001,,0.047310000000000005,-20.7658,0.04227625687750245,15933823421.193932,2814.0
82035,89908,,,128760,03413067-5644168,,G,55.377819,-56.738014,245.272693385,,0.054759,-21.0302,0.04246237436294985,20327314194.1603,2814.0
84668,93145,,,138632,03284180-5548346,,G,52.174194,-55.80962,228.06431774400002,,0.050764,-19.9743,0.04455228640667948,7686347233.838473,2814.0
85433,94247,,,145552,03295208-5436312,,G,52.46701,-54.60869200000001,247.00681023,,0.055132000000000014,-20.9355,0.045076798278476056,18629448569.616573,2814.0
85437,94255,,,145606,03331160-5519006,,G,53.29834,-55.316853,161.872279448,,0.038634,-19.7009,0.0450812325914732,5975303925.98075,2814.0
85438,94258,,,145613,03332516-5651486,,G,53.354836,-56.863525,227.93947646599997,,0.050753,-20.0871,0.04508275689630309,8527858782.086631,2814.0
85439,94259,,,145628,03340268-5723340,,G,53.511204000000006,-57.392788,192.585178097,,0.042939,-20.2101,0.04508310985878925,9550805481.398802,2814.0
