,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9790,10284,,,25244,08592551-1150371,,G,134.856323,-11.843648,111.515220627,,0.03017,-21.1597,0.006380289741283583,22902347500.85674,1848.0
14150,14667,3081529.0,PGC3081529,PGC3081529,08594452-1247495,,G,134.93551599999998,-12.797097,100.78484598700001,,0.025613,-20.273,0.009167535554654029,10120454110.965424,1848.0
17652,18217,,,153433,09045929-1227444,,G,136.24705500000002,-12.462347,249.45376949400003,,0.049953,-21.989,0.011447857176492821,49158655915.6863,1848.0
24552,25275,,,153228,08530715-1104443,,G,133.2798,-11.078996,142.151573614,,0.03124,-20.5008,0.01576737195458964,12483029590.765863,1848.0
25093,25834,,,955048,09042541-1217090,,G,136.10591100000002,-12.285841,233.84455573,,0.046638,-20.7436,0.016108340225353027,15611333445.2839,1848.0
27853,28718,,,967028,08522704-1120087,,G,133.112686,-11.335757,142.610646895,,0.036318,-20.6348,0.017890906044422884,14122773695.550209,1848.0
32654,33763,,,153411,09030771-1301516,,G,135.78215,-13.031021,132.011082483,,0.034646,-20.3901,0.02083463356076927,11273012796.790636,1848.0
35271,36541,,,985321,08592386-0952291,,G,134.849457,-9.874761,197.780360081,,0.04386,-20.6529,0.022450597285770986,14360183846.3536,1848.0
42757,44270,153313.0,PGC153313,PGC153313,08572497-1145410,,G,134.354065,-11.761414,96.8989762412,,0.022168,-19.8606,0.02552687027768824,6922133965.006219,1848.0
42758,44271,153319.0,PGC153319,PGC153319,08573659-1152256,,G,134.402496,-11.873779,97.43985166700001,,0.0222881511441,-19.0137,0.02552698754272656,3173072535.0810714,1848.0
44546,46116,930630.0,PGC930630,PGC930630,08591816-1358443,,G,134.825699,-13.97899,125.988661059,,0.029023,-20.0037,0.026051230242939045,7897324800.377366,1848.0
75397,81345,,,25367,09015054-1331263,,G,135.460587,-13.523997,133.496122298,,0.030901,-20.9883,0.03849350519560064,19557799969.52404,1848.0
86347,95422,,,153253,08534226-1242437,,G,133.426102,-12.71216,191.835205555,,0.042855,-20.5116,0.04575249971231589,12607820004.905785,1848.0
86361,95442,,,153392,09023384-1257085,,G,135.641037,-12.952365,158.53603030899998,,0.03695,-20.4666,0.045764166149628666,12095950474.745806,1848.0
86367,95450,,,153406,09025792-1034189,,G,135.74136399999998,-10.571917,212.606338143,,0.048047,-20.8169,0.04576848993680987,16701673906.293238,1848.0
86372,95456,,,153422,09042247-1235500,,G,136.093643,-12.597229,207.54344359099997,,0.046938,-20.7175,0.0457723125795969,15240527537.97297,1848.0
86375,95460,,,153431,09045471-1229064,,G,136.227982,-12.48512,248.15563485200002,,0.055724,-20.9476,0.045774870542537656,18838225879.721443,1848.0
86376,95461,,,153432,09045521-1209254,,G,136.230072,-12.157064,240.88331740599997,,0.054159000000000006,-20.904,0.045775539330657485,18096725547.887917,1848.0
89205,99202,,,181548,09020113-1035137,,G,135.50473,-10.587165,223.43449258599998,,0.050396,-20.3708,0.047828177817235945,11074394749.895666,1848.0
89206,99203,,,181550,09020785-1044367,,G,135.532715,-10.743554,193.692166414,,0.04327,-20.7386,0.04782875210365997,15539605883.516584,1848.0
101488,117413,,,944523,08562103-1259582,,G,134.08763100000002,-12.999526,178.693675553,,0.039407,-19.7495,0.056752286910366365,6248848563.929625,1848.0
101531,117467,,,947172,09015155-1249023,,G,135.464798,-12.817332,147.692046259,,0.034774,-19.5118,0.056777457509549316,5020188216.677308,1848.0
101541,117485,,,947924,08575884-1245503,,G,134.495178,-12.763995,215.815542161,,0.048721,-20.1364,0.05678687961470584,8924009008.123354,1848.0
