,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8013,8497,53124.0,NGC5773,NGC5773,14523041+2948259,,G,223.12674,29.807215000000006,105.49377834399999,,0.024784,-20.9651,0.005227070312645374,19144322426.269814,775.0
10846,11344,,,52929,14492790+2746503,,G,222.366272,27.780664,134.874134869,,0.027956,-20.9366,0.007054828785825243,18648332325.771,775.0
11075,11575,53275.0,NGC5780,NGC5780,14542268+2856226,,G,223.594528,28.939638,103.51600182899999,,0.027857,-20.855,0.007214547031050316,17298163592.150997,775.0
14893,15413,53088.0,NGC5771,NGC5771,14521434+2950437,,G,223.059784,29.845484000000006,103.342731594,,0.028777,-20.5524,0.009643960160544942,13090613484.409609,775.0
18547,19122,,,52928,14493009+2752393,,G,222.375381,27.877607,141.47659093,,0.032761,-20.4434,0.011993562320819577,11840226216.730179,775.0
21658,22297,53463.0,NGC5798,NGC5798,14573796+2958065,,G,224.408188,29.968494,27.5448739809,,0.009703,-19.1252,0.01395988658686943,3516252063.1963787,775.0
27150,27978,,,52687,14452778+3025439,,G,221.365768,30.428881,131.477363574,,0.027116,-20.5773,0.017421540509514534,13394299325.880074,775.0
29174,30093,,,UGC09528,14472534+2954476,,G,221.855591,29.913223,200.805220046,,0.031191000000000007,-21.1239,0.01870954390908109,22159502200.027054,775.0
33484,34646,,,IC4504,14463697+3141571,,G,221.654083,31.699221,146.362321672,,0.034073,-20.6381,0.021344023655490298,14165763927.376678,775.0
34488,35702,,,UGC09541,14491212+2944413,,G,222.300507,29.74481,133.873105989,,0.0308895454448,-19.9235,0.021952492018556903,7334998004.01551,775.0
40924,42415,53267.0,PGC053267,PGC053267,14541174+3012336,,G,223.54895,30.209347,42.1674419719,,0.00985929492965,-17.8749,0.025007815774690825,1111629337.720769,775.0
40925,42416,53282.0,PGC053282,PGC053282,14543294+2903515,,G,223.637283,29.064327,111.274663193,,0.024395,-19.942,0.02500809150756625,7461050851.930657,775.0
45870,47464,1882034.0,PGC1882034,PGC1882034,14522288+2953266,,G,223.095367,29.890739,196.813922157,,0.043867,-19.7223,0.02634231406318059,6094246267.351245,775.0
45904,47498,1925392.0,PGC1925392,PGC1925392,14423525+3057284,,G,220.646881,30.957899,102.75635382700001,,0.0226732913366,-18.379,0.026348373130546103,1768479378.2818012,775.0
49272,50883,52636.0,IC4497,IC4497,14442082+2833028,,G,221.086777,28.550783000000006,144.49266629,,0.032586000000000004,-20.9432,0.027222459001045102,18762037514.7259,775.0
49278,50889,52874.0,IC4509,IC4509,14482711+3147302,,G,222.112991,31.791725,46.820570696800004,,0.010836,-18.8102,0.027224215833881543,2630752549.792933,775.0
51297,53095,,,52859,14480736+3144171,,G,222.03067,31.738091,183.966567911,,0.041481,-20.2527,0.027962578245195067,9932990040.079462,775.0
51639,53463,,,84300,14485180+3004396,,G,222.215851,30.077690000000004,172.48414822,,0.038965,-20.1867,0.028135216373685903,9347166956.362043,775.0
52995,55064,,,52804,14472040+3033004,,G,221.835007,30.550131,225.14796866900002,,0.050338,-21.0343,0.028660430689865356,20404220118.222977,775.0
54719,56997,,,52860,14480838+3142371,,G,222.03494300000003,31.710316,155.34799043,,0.035432,-20.5045,0.02947959439976649,12525642149.63793,775.0
55699,58178,,,3089155,14504148+2947050,,G,222.672852,29.784737,224.219532304,,0.050112,-20.5034,0.029853709382709863,12512958378.891071,775.0
57786,60682,,,3089005,14545113+3116048,,G,223.71307400000003,31.268026000000006,215.12923406,,0.048152,-20.3565,0.030721823424919182,10929492590.847435,775.0
57796,60697,,,3089004,14542695+3054301,,G,223.61232,30.908371,146.362321672,,0.033011,-19.3291,0.030728402743623387,4242677296.254528,775.0
58799,61885,,,52733,14461375+2958083,,G,221.557327,29.968987,174.83914300799995,,0.039529,-20.4562,0.031140762675056936,11980639490.35819,775.0
58820,61906,,,52919,14492496+2746223,,G,222.354019,27.772884,185.49949384599998,,0.041815,-20.1757,0.031152057336740688,9252945411.082613,775.0
58837,61924,,,53040,14511931+2831482,,G,222.83046,28.530067,166.853875941,,0.037866,-20.6427,0.031160853594644187,14225908139.006453,775.0
60027,63281,,,1858074,14464562+2910342,,G,221.690094,29.176167,193.65556563400003,,0.043381,-20.0171,0.03172165993189307,7995396394.513626,775.0
64839,68744,,,1854335,14485779+2903207,,G,222.240829,29.055767,191.862640473,,0.043031,-20.19,0.03388863300051116,9375620069.258831,775.0
64846,68753,,,1855706,14440637+2906058,,G,221.026581,29.10162,201.6765407,,0.044962,-21.0433,0.03389157735793245,20574059903.80029,775.0
67370,71827,,,1817247,14492813+2745213,,G,222.367218,27.755941,203.956847101,,0.045286,-19.9207,0.034851180673799366,7316106182.592072,775.0
67418,71889,,,1868379,14474988+2930112,,G,221.95787,29.503119,223.71616169799998,,0.049992,-20.6865,0.03486959290323687,14811532641.485529,775.0
67426,71899,,,1870838,14475901+2934442,,G,221.99588,29.578949,225.281943848,,0.050344,-20.3966,0.03487244313948152,11340703602.77872,775.0
67443,71921,,,1875514,14393368+2942500,,G,219.89035,29.713894,216.37759335200002,,0.048352,-20.4121,0.03487908333369711,11503764965.018057,775.0
67472,71955,,,1882324,14395950+2953573,,G,219.99794,29.899271,185.659216194,,0.041897,-20.2566,0.03488892326544512,9968733823.547646,775.0
67484,71970,,,1885348,14473080+2958385,,G,221.878372,29.977385,204.36536197900003,,0.0456023628012,-19.352,0.03489310177466127,4333112852.118391,775.0
67530,72030,,,1896779,14545485+3015439,,G,223.728577,30.262199,216.73238046400002,,0.048456,-19.8306,0.034912597806608825,6733486597.072028,775.0
67556,72061,,,1904370,14515798+3027106,,G,222.991608,30.452948,212.39465121799998,,0.047497,-19.4967,0.034920715148368614,4950852640.737029,775.0
67582,72090,,,1910901,14543650+3037041,,G,223.652115,30.617819,230.02078245099997,,0.0514170557085,-19.9988,0.03492869755840125,7861763950.7545,775.0
67673,72202,,,1933858,14470427+3108544,,G,221.767807,31.148447,220.088638595,,0.04924,-20.802,0.03496546807509498,16474035594.357563,775.0
67711,72257,,,1949069,14535757+3128405,,G,223.489883,31.477942,192.864176215,,0.043233,-19.5373,0.03498359378568156,5139489699.6325035,775.0
67774,72332,,,1968227,14471757+3151434,,G,221.823212,31.862074,147.710080376,,0.0333427666714,-18.6971,0.035004489709422416,2370500220.214373,775.0
70965,76114,,,3089002,14534461+3123154,,G,223.435913,31.387623,224.838460707,,0.050293,-20.7144,0.036207154293430265,15197074762.51195,775.0
70983,76134,,,3089154,14451548+2938092,,G,221.314529,29.6359,224.201058624,,0.050103,-20.1652,0.03621352810065218,9163892797.190157,775.0
76670,82713,,,52661,14445162+3014520,,G,221.215103,30.247793,211.87009523,,0.047376,-21.3483,0.03916551896758448,27247082078.185863,775.0
108488,126968,,,1815627,14495426+2742036,,G,222.47612,27.701,143.790150646,,0.032523,-20.2996,0.0606806040941479,10371462466.262924,775.0
116595,137065,,,IC4508,14475075+3145531,,G,221.961472,31.764763,219.04635414,,0.049036,-20.9617,0.0650079850121214,19084465449.965683,775.0
139404,171063,,,1891466,14472024+3007514,,G,221.834366,30.130964,192.37480218099998,,0.043211,-19.5637,0.0789740350625018,5265989635.570242,775.0
161380,198884,,,,14430188+3002013,,G,220.757858,30.033714,182.963267435,,0.041302,-20.2188,0.08921017219761057,9627643488.89201,775.0
172035,212690,,,,14461381+2843049,,G,221.557571,28.71804,162.719359798,,0.037003,-20.0492,0.09391710547417606,8235310912.720569,775.0
218254,270356,52693.0,PGC052693,PGC052693,,,G,221.366,31.438640000000003,28.6223391052,,0.00631785315893,-16.5535,0.11227135033546723,329154653.94706804,775.0
218255,270357,52694.0,PGC052694,PGC052694,,,G,221.365,31.42752,28.1333168315,,0.006176733088369999,-16.2361,0.11227135941636003,245719713.34345204,775.0
218966,271131,87676.0,PGC087676,PGC087676,,,G,223.551,30.2093,38.8770587106,,0.00913731456866,-16.7385,0.11234965879978984,390301301.9642078,775.0
225804,278089,1859284.0,PGC1859284,PGC1859284,,,G,221.014,29.21514,100.02590020299999,,0.0222348111174,-17.2506,0.1126649336898335,625518271.451313,775.0
225806,278091,1861038.0,PGC1861038,PGC1861038,,,G,220.405,29.26975,55.0006964059,,0.0128505364253,-17.2518,0.11266496972092495,626210001.9879904,775.0
225810,278095,1862749.0,PGC1862749,PGC1862749,,,G,221.978,29.32485,53.7295847875,,0.0125357462679,-17.4611,0.11266505936907226,759346507.8238128,775.0
225819,278104,1865787.0,PGC1865787,PGC1865787,,,G,221.701,29.421640000000004,54.41093439229999,,0.0127041663521,-15.8884,0.11266521178440292,178385684.83375162,775.0
225887,278172,1916029.0,PGC1916029,PGC1916029,,,G,221.02,30.74059,53.4719376771,,0.0124435562218,-15.5106,0.11266832231307088,125962131.19535089,775.0
225985,278270,1982466.0,PGC1982466,PGC1982466,,,G,221.548,32.14506,31.9049231732,,0.00726138363069,-14.2193,0.11266988499225693,38345994.00193178,775.0
233907,286644,53317.0,UGC09597,UGC09597,,,G,223.751,30.82477,28.5227965734,,0.00624729312365,-16.766,0.11355742606013168,400313282.1780246,775.0
233911,286649,53414.0,NGC5789,NGC5789,,,G,224.149,30.2337,26.887351149,,0.005778362889180001,-18.2677,0.11355771956233612,1596173146.1169705,775.0
238049,291784,4428365.0,SDSSJ144153.31+302527.0,SDSSJ144153.31+302527.0,,,G,220.472,30.42413,36.4107325379,,0.008606224303110002,-15.0961,0.11400334599954055,85988426.12813431,775.0
238138,291873,4544383.0,SDSSJ144134.67+291352.3,SDSSJ144134.67+291352.3,,,G,220.395,29.23138,54.7298274708,,0.012783966392,-17.4911,0.11400499763914952,780620585.968302,775.0
238141,291876,4544702.0,SDSSJ145444.70+310843.8,SDSSJ145444.70+310843.8,,,G,223.686,31.145670000000006,28.414602241500006,,0.00621201310601,-15.5877,0.1140050158503272,135232164.7105344,775.0
238273,292008,4552025.0,SDSSJ145213.53+282307.0,SDSSJ145213.53+282307.0,,,G,223.056,28.38522,50.19008733840001,,0.011702045851,-16.9831,0.11400709889313446,488922473.24437743,775.0
239892,294970,,,1886393,,,G,221.792,30.004240000000006,208.65559099200001,,0.0466288433144,-18.6672,0.11414538153409398,2306109898.9661627,775.0
240298,295418,,,1903331,,,G,223.21,30.42713,222.93585905900002,,0.0498441549221,-19.7909,0.1141938117252682,6491723294.085156,775.0
242415,297702,,,1905346,,,G,223.908,30.47699,145.889168709,,0.0328963064482,-18.7101,0.11444612808678654,2399053869.8712893,775.0
242619,297921,,,52720,,,G,221.483,28.52586,138.08143981,,0.0313093356547,-20.0907,0.11446930863259115,8556181725.178134,775.0
243462,298847,,,1822188,,,G,222.052,27.94638,141.481090322,,0.032021236010599995,-18.9235,0.1145694581867078,2920115301.394161,775.0
245603,301147,,,1820808,,,G,222.593,27.8937,151.38222317,,0.034407257203599995,-18.3804,0.11482747202541385,1770761210.699445,775.0
245673,301219,,,1841287,,,G,223.107,28.6276,220.245471208,,0.0491843345922,-19.5145,0.11483407716707494,5032687915.706675,775.0
245679,301225,,,1843659,,,G,220.84,28.70975,206.078014841,,0.0460103930052,-18.6202,0.11483459357397985,2208411499.985052,775.0
247221,302874,,,1912150,,,G,222.888,30.64938,227.962594864,,0.050962825481400006,-19.0793,0.11498456363508812,3370699215.796013,775.0
247355,303024,,,1997143,,,G,222.023,32.44193,137.04341269,,0.0308895454448,-18.0843,0.1149995837324622,1348093454.381465,775.0
248747,304543,,,1813884,,,G,222.173,27.636470000000006,144.154898291,,0.032602096301,-18.0041,0.1151475963714088,1252102838.2474427,775.0
249865,305774,,,91395,,,G,223.418,31.14982,215.912281772,,0.0483178741589,-19.1914,0.11527230103270325,3737317547.6564116,775.0
252737,309336,,,93805,,,G,222.284,28.03351,143.610044361,,0.032455936228,-17.6959,0.11593749697656908,942670681.3506039,775.0
252738,309337,,,93806,,,G,222.516,27.98228,151.914911789,,0.034562027281,-17.988,0.1159375425685592,1233672829.766327,775.0
256029,314421,,,214329,,,G,222.126,31.74522,148.83742253100002,,0.0336434868217,-17.8636,0.11653964198665588,1100119847.6226504,775.0
274297,337151,,,1860910,,,G,221.001,29.26584,206.923196785,,0.0462155631078,-18.589,0.11876588286409095,2145853159.8843703,775.0
274446,337319,,,1887548,,,G,220.758,30.03407,135.18842716,,0.0306127653064,-19.1447,0.11877709146800275,3579975050.690809,775.0
274614,337510,,,1925401,,,G,223.711,30.95801,116.50001413700001,,0.0255614227807,-17.2516,0.11878890254176565,626094660.4664121,775.0
274777,337698,,,1959450,,,G,221.687,31.69113,147.705571837,,0.0333427666714,-18.057,0.11880028996874785,1314619288.2160912,775.0
274836,337766,,,1971998,,,G,221.581,31.937990000000006,147.142056497,,0.0331932465966,-18.5787,0.1188050055249062,2125592455.8130848,775.0
292702,362261,,,SDSSJ144440.12+302703.7,,,G,221.167,30.45106,135.278230923,,0.0306127653064,-17.7161,0.12019167815234885,960373128.7700676,775.0
293044,362628,,,SDSSJ145511.86+303743.7,,,G,223.8,30.62881,145.893674584,,0.0328963064482,-17.7502,0.1202071354679804,991014479.693608,775.0
293320,362923,,,SDSSJ145355.26+302123.4,,,G,223.48,30.35656,134.972908946,,0.0304754252377,-17.2112,0.12022090677462174,603225927.7063787,775.0
293396,363009,,,SDSSJ145043.40+294805.8,,,G,222.681,29.80166,110.121148562,,0.0241029720515,-18.3494,0.12022500951463165,1720917298.1186388,775.0
295205,369090,,,SDSSJ145015.07+274738.4,,,G,222.563,27.79401,136.17641436,,0.0308895454448,-16.8405,0.12029572844636732,428745919.7337672,775.0
296025,369919,,,SDSSJ144643.33+275700.6,,,G,221.68,27.95017,32.8757204385,,0.00764967382484,-10.6344,0.12030921017835995,1411757.1631755284,775.0
298070,378395,,,SDSSJ144236.29+293903.4,,,G,220.651,29.65105,153.42770678600002,,0.035030327515199994,-18.4895,0.1204548162742435,1957942799.877066,775.0
298088,378413,,,SDSSJ144931.32+274834.8,,,G,222.38,27.80967,134.030196334,,0.0303385051693,-18.336,0.1204562697070896,1699808513.2035015,775.0
298103,378428,,,SDSSJ145709.98+293623.5,,,G,224.292,29.60656,229.067843642,,0.0511894155947,-19.1898,0.12045779708599202,3731814089.079781,775.0
298561,378930,,,SDSSJ145736.82+295757.3,,,G,224.403,29.96585,29.557348491,,0.006546753273380001,-17.1233,0.12050227346801752,556314013.6055746,775.0
312385,397183,,,SDSSJ144845.73+314113.3,,,G,222.19,31.6871,145.97027546799998,,0.0328963064482,-17.3013,0.12200350502994585,655420468.3664966,775.0
316352,402153,,,SDSSJ144201.40+290932.6,,,G,220.506,29.15908,138.216274461,,0.0313093356547,-17.7328,0.1221760524477844,975259074.5324196,775.0
316361,402162,,,SDSSJ144243.67+290357.9,,,G,220.682,29.06614,125.49628545600001,,0.0278497939249,-17.3532,0.12217653198008928,687511552.234785,775.0
316384,402185,,,SDSSJ144440.12+293132.6,,,G,221.167,29.52576,204.268966167,,0.0456023628012,-18.261,0.12217728812860132,1586353605.4785028,775.0
316392,402193,,,SDSSJ144519.42+291852.6,,,G,221.331,29.31462,147.574827077,,0.0333427666714,-18.0151,0.12217752741725425,1264852839.3581305,775.0
316407,402208,,,SDSSJ144606.19+291229.1,,,G,221.526,29.208040000000004,133.980824207,,0.0303385051693,-16.9752,0.12217817949964065,485377901.84137166,775.0
316410,402211,,,SDSSJ144619.42+295904.7,,,G,221.581,29.98461,206.84969393400002,,0.0462155631078,-18.5383,0.1221784164193576,2047953068.5157695,775.0
316426,402227,,,SDSSJ144703.17+281302.8,,,G,221.763,28.21742,140.14506202200002,,0.0317345858673,-18.1129,0.12217909432492867,1384076197.5691705,775.0
316431,402232,,,SDSSJ144724.24+295451.4,,,G,221.851,29.91433,202.814198202,,0.045197902599,-18.2355,0.12217925344169005,1549530039.5827475,775.0
316463,402264,,,SDSSJ144836.83+275223.3,,,G,222.153,27.87312,145.546741568,,0.0328963064482,-17.305,0.12218099255254075,657657837.3554226,775.0
316471,402272,,,SDSSJ144859.46+280220.0,,,G,222.248,28.03893,132.526950505,,0.0299315249658,-17.4715,0.12218135114623507,766655048.6891754,775.0
316473,402274,,,SDSSJ144909.58+280130.9,,,G,222.29,28.0252,144.276490484,,0.032602096301,-17.236,0.12218142057390648,617163168.4555838,775.0
316475,402276,,,SDSSJ144913.27+273041.6,,,G,222.305,27.5116,135.610527898,,0.0307509453755,-17.2415,0.12218145439434715,620297455.9788115,775.0
316480,402281,,,SDSSJ144924.73+274341.5,,,G,222.353,27.72819,153.003146239,,0.0348736674368,-17.8135,0.12218176083234868,1050509538.2546576,775.0
316483,402284,,,SDSSJ144931.56+273753.8,,,G,222.381,27.63162,132.544895319,,0.0299315249658,-17.4418,0.12218191889235995,745967660.215004,775.0
316484,402285,,,SDSSJ144931.64+275018.7,,,G,222.382,27.83855,142.822203832,,0.0323104061552,-17.404,0.12218194551729455,720443620.4152838,775.0
316487,402288,,,SDSSJ144947.57+274754.4,,,G,222.448,27.79848,127.914173061,,0.028613354306700006,-17.2546,0.1221821169830834,627827016.1804955,775.0
316499,402300,,,SDSSJ145018.02+303040.7,,,G,222.575,30.5114,110.321534074,,0.0241029720515,-16.9133,0.1221826407052782,458479582.5282164,775.0
316523,402324,,,SDSSJ145104.70+280743.4,,,G,222.77,28.12873,221.274295042,,0.0494033647017,-18.4247,0.12218394022086385,1844505693.003929,775.0
316534,402335,,,SDSSJ145153.50+303953.6,,,G,222.973,30.66494,230.011529293,,0.0514170557085,-18.4887,0.12218430876573495,1956500665.6749356,775.0
316535,402336,,,SDSSJ145154.07+301337.3,,,G,222.975,30.22714,205.944826971,,0.0460103930052,-18.3788,0.12218437411016135,1768153642.343813,775.0
316545,402346,,,SDSSJ145223.05+301408.6,,,G,223.096,30.23577,110.254737404,,0.0241029720515,-17.252,0.12218489169698935,626325364.7582216,775.0
316588,402389,,,SDSSJ145423.67+304314.1,,,G,223.599,30.72063,145.90268635299998,,0.0328963064482,-17.7403,0.12218676703718845,982019247.4817957,775.0
316632,402434,,,SDSSJ145637.03+300112.7,,,G,224.154,30.02025,183.61993731599998,,0.041156030578,-18.6496,0.12218953008336501,2269028756.79232,775.0
316672,402475,,,SDSSJ145836.33+294113.3,,,G,224.651,29.687,145.21786725299998,,0.0327488863744,-17.4001,0.12219188144446172,717860405.613387,775.0
317898,403892,,,53027,14511437+3041323,,G,222.809891,30.692331,244.21314029,,0.054679999999999986,-21.8148,0.12261192462361654,41871642759.71592,775.0
318057,404233,,,52970,14501349+2945376,,G,222.556213,29.760447,237.915293981,,0.0533233,-21.2061,0.12300999438403558,23902316898.21144,775.0
318550,405600,,,1812377,14483536+2735018,,G,222.147354,27.583838,231.131349845,,0.051859,-21.1443,0.12367597172568084,22579795276.34116,775.0
318819,406373,,,1903496,14470037+3025513,,G,221.751572,30.430937,230.756491553,,0.051778,-20.4308,0.1240421651450052,11703614275.63358,775.0
320288,410759,,,1879894,14445981+2950032,,G,221.24922200000003,29.834227,230.867556237,,0.051802,-20.6018,0.1260627778902386,13699982108.827034,775.0
320350,410907,,,1922078,14414669+3052559,,G,220.44458,30.882202000000003,234.46992740299999,,0.05258,-20.9274,0.12612168685513112,18490983028.87349,775.0
320356,410921,,,1927253,14521774+3100106,,G,223.073929,31.002964,248.886,,0.0556848878424,-19.12,0.1261260807942665,3499451670.2835765,775.0
