,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5010,5486,,,30095,10182356-1306158,,G,154.59819,-13.1044,130.07399679999997,,0.024996,-21.651,0.0032809483986903053,36008082917.348274,1915.0
10703,11199,29980.0,NGC3178,NGC3178,10160916-1547287,,G,154.038208,-15.791311,53.26234380100001,,0.009249,-20.6391,0.006959153189014795,14178817088.39671,1915.0
21752,22392,,,155241,10255521-1443151,,G,156.48005700000004,-14.720873999999998,124.883166409,,0.024572,-20.6585,0.01401560326843808,14434442007.129147,1915.0
23703,24405,,,154977,10152692-1306180,,G,153.862167,-13.105023,126.19906423100001,,0.032025,-20.1323,0.015250527431538147,8890373360.441841,1915.0
26385,27173,,,942648,10181021-1307058,,G,154.542572,-13.11828,129.303094373,,0.040514,-19.983,0.016932750850817982,7748185327.756211,1915.0
27021,27840,,,,10252649-1520572,,G,156.36038200000004,-15.349237,29.0551744606,,0.033049,-17.9331,0.017340433232334394,1172843323.667031,1915.0
29296,30225,,,3081728,10174950-1529053,,G,154.456268,-15.484808,127.976884785,,0.033692,-20.4317,0.018790118357291358,11713319782.069134,1915.0
31844,32911,,,,10151339-1505340,,G,153.805832,-15.092788,53.454470926800006,,0.031524,-16.7239,0.020350263487215973,385088012.8788064,1915.0
42787,44300,154877.0,PGC154877,PGC154877,10122597-1436559,,G,153.108215,-14.615537,225.09253226200002,,0.050712,-20.6328,0.025533414813406617,14096782531.100266,1915.0
44466,46033,897638.0,PGC897638,PGC897638,10193083-1628406,,G,154.878494,-16.477972,144.970108514,,0.033922,-20.6694,0.026027542432316367,14580083124.348791,1915.0
80995,88424,,,112960,10154152-1246007,,G,153.923035,-12.766864,195.02380443,,0.043858,-19.0614,0.041788228080191586,3315583731.298357,1915.0
81026,88479,,,113329,10191822-1248446,,G,154.825943,-12.812416,127.013955329,,0.0292651946326,-17.8393,0.04180717760927128,1075771414.537146,1915.0
86581,95743,,,154878,10122625-1413519,,G,153.109375,-14.231092000000002,130.428139868,,0.030295,-19.2099,0.04594383390259689,3801543811.956326,1915.0
86583,95745,,,154898,10124074-1338070,,G,153.169754,-13.635279,120.228431215,,0.027675,-19.847,0.045944588563411985,6835967668.381067,1915.0
86585,95747,,,154904,10124317-1418270,,G,153.179901,-14.307503,213.54068642400003,,0.048176,-20.1104,0.04594507915448149,8712845239.152756,1915.0
86587,95753,,,154971,10151332-1335350,,G,153.805527,-13.593065,158.807504218,,0.036306,-20.2594,0.04595014262270886,9994475322.44228,1915.0
