,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
719,1193,69521.0,IC5240,IC5240,22415236-4446016,,G,340.468201,-44.767128,27.5924639563,,0.00402612201306,-20.204,0.0004524160217056585,9497296573.624285,2648.0
8687,9172,,,ESO289-047,22395115-4351360,,G,339.963135,-43.860027,145.560257705,,0.026583,-21.7792,0.005661337383535219,40520985576.873985,2648.0
14221,14738,,,ESO290-001,22415260-4605346,,G,340.469177,-46.092964,141.38210523799998,,0.026181,-20.958,0.009213299926150985,19019539604.423138,2648.0
16754,17302,,,69334,22371623-4342112,,G,339.317627,-43.703136,210.49928758,,0.0466288433144,-20.8463,0.010850772966822686,17160107335.160944,2648.0
19364,19957,,,129906,22384665-4729010,,G,339.6943970000001,-47.483612,137.703934502,,0.032749,-20.6387,0.012524053289249168,14173594381.255768,2648.0
20230,20837,,,ESO289-044,22375939-4550098,,G,339.497498,-45.836071,144.40709487799998,,0.024094,-21.3709,0.013074189491212716,27820184125.09784,2648.0
25135,25879,,,130749,22344732-4320281,,G,338.697205,-43.341156,207.276952617,,0.039743,-21.1078,0.016135773548651214,21833331057.363308,2648.0
29657,30605,69011.0,IC5224,IC5224,,,G,337.625,-45.99584,26.718669919699998,,0.005116022558010001,-18.5241,0.01900679386833916,2021342930.9514813,2648.0
30657,31663,,,ESO289-043,22373221-4350212,,G,339.3842160000001,-43.839233,233.06648051099998,,0.052796,-21.4854,0.01963008163275209,30914341491.71416,2648.0
30680,31686,,,ESO289-046,22390443-4530073,,G,339.768463,-45.502045,144.84398447700002,,0.037232,-19.6535,0.01964185973198036,5720052304.159311,2648.0
42112,43612,106928.0,PGC106928,PGC106928,22315564-4408183,,G,337.981842,-44.138432,116.932897493,,0.026629000000000003,-18.9557,0.025343684183957386,3008015016.543807,2648.0
42292,43794,130760.0,PGC130760,PGC130760,22351805-4530477,,G,338.825226,-45.51326,85.5945045208,,0.02011,-18.9692,0.02538759580193833,3045650044.7760077,2648.0
49889,51500,69475.0,ESO289-048,ESO289-048,22405686-4539370,,G,340.236938,-45.660297,40.367465104299995,,0.008636,-18.4472,0.02741213613158025,1883128689.9113011,2648.0
77626,83755,,,69035,22305496-4504026,,G,337.729034,-45.06741,134.429691222,,0.031242,-20.4965,0.03972831400641102,12433688991.553041,2648.0
80421,87424,,,100667,22442813-4533347,,G,341.1172180000001,-45.55965,188.80509925200002,,0.04248,-20.0281,0.04139042915890614,8076812480.953559,2648.0
80486,87508,,,101246,22334970-4352164,,G,338.457123,-43.871231,238.521488769,,0.053421,-21.0106,0.04143485162163151,19963652423.94057,2648.0
80487,87509,,,101248,22383235-4517350,,G,339.634796,-45.29306,167.43005982,,0.038101,-20.9722,0.04143556376682889,19269923919.490788,2648.0
80755,87942,,,106788,22295724-4214074,,G,337.488525,-42.235397,213.089588214,,0.047716,-20.5848,0.041606137800571916,13487144173.309021,2648.0
80763,87956,,,106891,22245549-4435593,,G,336.231232,-44.599815,233.62686148,,0.052324,-20.4396,0.041612253278677264,11798858695.514305,2648.0
80771,87973,,,107081,22412285-4511451,,G,340.345215,-45.195873,249.025655148,,0.055785,-20.9702,0.041619562896508505,19234460081.2728,2648.0
81382,89010,,,123013,22255053-4459492,,G,336.460571,-44.997025,185.599889813,,0.0417114808557,-19.6129,0.041979866340821834,5510106588.447076,2648.0
81383,89011,,,123045,22311185-4423179,,G,337.799408,-44.388332,244.459409905,,0.054716,-19.911,0.041980134312286366,7251034976.171958,2648.0
81384,89012,,,123051,22320357-4524183,,G,338.0148930000001,-45.405106,243.18643841,,0.05445,-21.3367,0.04198113056278049,26957523967.132336,2648.0
81401,89047,,,123418,22410732-4433561,,G,340.2805180000001,-44.565598,139.785288915,,0.032704000000000004,-19.2043,0.04199476162174581,3781986724.0242734,2648.0
81402,89049,,,123442,22450939-4514498,,G,341.289154,-45.247169,137.762354886,,0.032227,-19.5447,0.041995442645722414,5174638316.546663,2648.0
81403,89052,,,123463,22472709-4516089,,G,341.862885,-45.26915,225.074053668,,0.050556,-20.2856,0.0419966856086912,10238586411.664707,2648.0
82685,90704,,,130751,22333155-4311258,,G,338.3814700000001,-43.190517,167.053486684,,0.038406,-20.4533,0.04299425340087862,11948681916.079187,2648.0
82686,90705,,,130752,22331879-4242518,,G,338.328308,-42.714409,167.493582649,,0.038572,-21.167,0.04299510549692414,23056851369.472862,2648.0
82687,90706,,,130754,22304936-4302556,,G,337.705688,-43.048805,203.745724852,,0.045865,-21.0944,0.042995902478991904,21565523249.414104,2648.0
82688,90707,,,130758,22390885-4510593,,G,339.786896,-45.183163,197.70248463299998,,0.044575,-20.4371,0.042996337518350365,11771722073.547922,2648.0
82689,90708,,,130761,22255072-4458522,,G,336.461334,-44.98119000000001,229.951384403,,0.05152,-21.2352,0.042997244855201205,24551611314.269184,2648.0
82702,90727,,,130803,22471389-4501280,,G,341.807892,-45.024456,140.752275224,,0.0330445665223,-19.9873,0.0430109016256555,7778932446.100831,2648.0
82703,90728,,,130804,22461843-4518132,,G,341.576813,-45.303673,208.007557838,,0.046862,-20.9454,0.04301159640764162,18800093102.594345,2648.0
84544,92977,,,135442,22394964-4536300,,G,339.956848,-45.60836,213.236878708,,0.047956,-20.7853,0.04446760552266703,16222582819.655378,2648.0
84994,93597,,,142249,22313708-4302560,,G,337.90451,-43.048893,198.61420384599998,,0.0447968023984,-19.9101,0.04475575229030248,7245026861.654953,2648.0
87881,97380,,,164221,22440893-4607136,,G,341.037231,-46.120461,216.004417405,,0.048604,-20.1453,0.046832846987759684,8997461562.370113,2648.0
90051,100363,,,193111,22354130-4640506,,G,338.922089,-46.680733,186.80032361,,0.042089,-20.6189,0.04845649402226456,13917460583.8691,2648.0
90071,100395,,,193410,22402377-4631400,,G,340.09906,-46.527805,166.926460192,,0.037881,-19.5246,0.04847359957427536,5079722641.850424,2648.0
90073,100399,,,193610,22414261-4732377,,G,340.427551,-47.543816,178.689121969,,0.040251,-19.5995,0.04847555313645545,5442519578.332061,2648.0
94149,106418,,,545560,22373125-4342402,,G,339.38024900000005,-43.711182,228.76721624900003,,0.051293,-20.22,0.05151936806488156,9638290236.239744,2648.0
117129,137645,,,ESO289-039,22341391-4238094,,G,338.5579830000001,-42.63596,194.927688295,,0.043889,-21.0884,0.06532354696616527,21446676452.04913,2648.0
117150,137668,,,ESO238-021,22410169-4720081,,G,340.25705,-47.335587,136.077601206,,0.0317345858673,-18.7489,0.0653372697851335,2486337040.657536,2648.0
126874,151460,,,524881,22371402-4536362,,G,339.308441,-45.610077,232.709923891,,0.05218,-20.3331,0.07145369412953778,10696458240.505505,2648.0
126904,151507,,,527059,22411973-4524471,,G,340.332245,-45.413101,248.453370361,,0.055612,-20.2472,0.07147409463311444,9882799850.758371,2648.0
127059,151738,,,543614,22373851-4351551,,G,339.410461,-43.86533,231.18225981,,0.051825,-19.8978,0.07156251999150817,7163413152.901352,2648.0
127096,151803,,,547408,22355877-4333166,,G,338.994904,-43.554619,218.368586447,,0.048996,-19.857,0.07158866337995393,6899220098.440488,2648.0
168899,208576,,,,22332003-4432598,,G,338.333496,-44.549969,32.8627164415,,0.006878,-17.9095,0.0924985094478694,1147624998.9434035,2648.0
171614,212124,,,,22303758-4239066,,G,337.656586,-42.651848,210.84883454200002,,0.047232,-20.1389,0.09371113344737872,8944580973.496426,2648.0
215908,267831,,,529455,22434240-4511256,,G,340.9266970000001,-45.190464,197.78494104900003,,0.0445977222989,-19.881,0.11202596737988987,7053424142.580996,2648.0
219365,271538,95093.0,PGC095093,PGC095093,,,G,338.773,-46.46094,11.64421521,,0.00239526119763,-15.6506,0.11241098540084823,143297957.42830223,2648.0
221012,273294,514050.0,PGC514050,PGC514050,,,G,338.655,-46.51903,96.7704221277,,0.0228486414243,-17.9787,0.11254817300491607,1223150789.5774145,2648.0
230084,282594,526203.0,PGC526203,PGC526203,,,G,340.05,-45.49141,73.638859888,,0.017086028543,-17.3155,0.11276753862943314,664048805.7745745,2648.0
235051,287840,69133.0,ESO289-037,ESO289-037,,,G,338.332,-44.54981,15.970417636199999,,0.00341544170772,-16.2766,0.11389569899737832,255058616.71247828,2648.0
235058,287848,69239.0,ESO289-042,ESO289-042,,,G,338.8780000000001,-44.40984,18.901499056800002,,0.00402465201233,-16.9125,0.11389623669799775,458141886.7145349,2648.0
235081,287871,69589.0,ESO290-006,ESO290-006,,,G,340.8880000000001,-45.32651,37.9519303211,,0.00800142400071,-19.2462,0.11390204727618128,3930791425.271712,2648.0
251699,307937,,,69583,,,G,340.81,-45.9641,138.683747404,,0.032455936228,-18.7901,0.1157678386273926,2582498036.54048,2648.0
253686,310823,,,107093,,,G,341.1269999999999,-45.23106,138.638794969,,0.032455936228,-18.1694,0.11608156291228044,1458008312.4348788,2648.0
253687,310824,,,107099,,,G,341.474,-44.84698,225.979627051,,0.05073728536859999,-19.8103,0.1160818071476456,6608760295.771425,2648.0
253954,311518,,,123456,,,G,341.511,-45.39097,223.854696364,,0.0502887251444,-18.9998,0.11613016711777358,3132708604.911819,2648.0
254119,311908,,,126596,,,G,341.5180000000001,-44.949,225.965764353,,0.05073728536859999,-19.1202,0.11615439633639947,3500096352.47914,2648.0
254276,312180,,,130750,,,G,338.432,-43.27435,205.49019248599998,,0.0462155631078,-20.234,0.1161966538938894,9763375665.826487,2648.0
254277,312181,,,130753,,,G,338.0080000000001,-43.09006,195.330479957,,0.0440053120027,-19.1539,0.11619678732237285,3610438901.9775257,2648.0
254280,312186,,,130823,,,G,340.797,-46.63655,139.816767371,,0.0327488863744,-20.0778,0.11619916668995114,8455124366.068501,2648.0
254281,312187,,,130825,,,G,340.2940000000001,-46.77406,141.629573953,,0.0331932465966,-19.8358,0.11619941672940973,6765813153.104916,2648.0
254458,312390,,,135441,,,G,339.899,-45.30675,113.288817263,,0.0256771328386,-18.6609,0.1162608349914586,2292767410.417271,2648.0
254459,312391,,,135443,,,G,340.339,-44.56086,219.98255021,,0.0494033647017,-20.4419,0.1162612719583678,11823879634.118843,2648.0
257134,315875,,,514933,,,G,339.8830000000001,-46.44518,227.01025132700002,,0.050962825481400006,-19.1802,0.11677443086113977,3698963109.234824,2648.0
257140,315882,,,515679,,,G,338.51199999999994,-46.3834,142.039066159,,0.0331932465966,-17.392,0.11677513134129072,712524824.7522675,2648.0
257149,315893,,,517310,,,G,339.5619999999999,-46.24072,238.76269880700002,,0.053509916755,-19.0898,0.11677630940625901,3403454899.7018533,2648.0
257152,315897,,,517867,,,G,338.615,-46.19605,142.01656516399999,,0.0331932465966,-18.2417,0.11677668377373622,1558403805.3244069,2648.0
257169,315917,,,521173,,,G,339.367,-45.92272,222.982025644,,0.0500661250331,-19.8913,0.11677942885912157,7120655910.764624,2648.0
257239,315999,,,536208,,,G,338.154,-44.5425,123.25475516700001,,0.0283565241783,-18.754,0.11679322504086008,2498043518.7141533,2648.0
257240,316001,,,536267,,,G,340.124,-44.53611,136.576191215,,0.0318775959388,-18.7569,0.11679353703246605,2504724708.4773674,2648.0
257263,316039,,,545216,,,G,340.089,-43.73897,120.50545673,,0.0275996837998,-18.745,0.11680083369989032,2477422057.633286,2648.0
257281,316068,,,552421,,,G,337.9380000000001,-43.15651,146.50653516399998,,0.0340996070498,-18.8793,0.11680604055341115,2803625490.9833193,2648.0
257309,316104,,,558462,,,G,337.754,-42.75794000000001,204.489303681,,0.0460103930052,-19.9534,0.11681306782419205,7539803021.350228,2648.0
291358,360625,,,3322142,,,G,338.7530000000001,-46.5,207.50668491,,0.0466288433144,-17.7352,0.12009900888275482,977417251.2852927,2648.0
291359,360626,,,3322161,,,G,338.88,-46.3289,141.95356326,,0.0331932465966,-16.8507,0.12009902487717683,432792772.917544,2648.0
291360,360627,,,3322162,,,G,338.881,-46.3823,205.499376388,,0.0462155631078,-19.1341,0.12009915589444801,3545193954.131479,2648.0
291362,360630,,,3322203,,,G,339.124,-46.6764,141.301119825,,0.0330445665223,-16.3707,0.1200992591619946,278150599.2976806,2648.0
291363,360631,,,3322216,,,G,339.1880000000001,-45.5268,224.057891123,,0.0502887251444,-17.7218,0.12009929484065582,965428243.7064344,2648.0
291366,360634,,,3322274,,,G,339.6090000000001,-46.1968,122.503477707,,0.0282290541145,-16.1507,0.12009939865030413,227132875.96931407,2648.0
311360,394760,,,6dFJ2243041-470559,,,G,340.767,-47.09966,219.618185881,,0.0494033647017,-20.1683,0.12192806146157018,9190094982.95862,2648.0
