,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
916,1390,,,,16204443-7008333,,G,245.185165,-70.142601,56.2811214401,,0.009477,-20.3898,0.0005882632508515968,11269898378.537024,3004.0
1961,2436,59252.0,NGC6209,NGC6209,16545747-7235136,,G,253.739471,-72.587128,84.6496560201,,0.0187355793678,-22.2081,0.0012762405872839802,60150605018.09095,3004.0
10789,11286,,,,16301805-7348233,,G,247.575226,-73.806496,83.162362719,,0.025397,-20.1846,0.007016664043960762,9329105405.33301,3004.0
12423,12931,,,,16101524-7250026,,G,242.563538,-72.834061,163.272124635,,0.035836,-21.1186,0.008085157976242234,22051594613.088333,3004.0
14330,14847,,,,16481045-7239313,,G,252.043579,-72.658699,188.010344645,,0.032713,-21.5989,0.00928808787743675,34321005274.229694,3004.0
30907,31921,,,263621,16483268-7222323,,G,252.136169,-72.375648,191.702606778,,0.038695,-21.0011,0.019785514042541537,19789735970.443115,3004.0
43664,45197,258598.0,PGC258598,PGC258598,16252073-7300579,,G,246.336411,-73.016098,126.096099144,,0.029643,-19.2785,0.02579664151793821,4049486915.186357,3004.0
43669,45202,263663.0,PGC263663,PGC263663,16222285-7222146,,G,245.595245,-72.370728,189.44470096,,0.043063,-20.5404,0.025798163164104663,12946727286.587757,3004.0
50180,51792,4682897.0,6dFJ1653219-723051,6dFJ1653219-723051,16532192-7230514,,G,253.341354,-72.51429,151.075291833,,0.034207,-20.706,0.02750250338603227,15079953418.01789,3004.0
77028,83089,,,59001,16480845-7238323,,G,252.035248,-72.64231099999998,206.027494658,,0.046788,-20.2476,0.039369928905771234,9886441479.548122,3004.0
79467,86108,,,90249,16460887-7342190,,G,251.536987,-73.705292,188.01947862900002,,0.04282,-20.159,0.04083738068653433,9111712330.42923,3004.0
91423,102371,,,251125,16513443-7414459,,G,252.893478,-74.246101,244.79864121,,0.055192,-20.025,0.0494750508067344,8053784411.990677,3004.0
91459,102425,,,253948,16403425-7344507,,G,250.142715,-73.747421,200.23669585599998,,0.045493,-20.1517,0.04950481543692082,9050654782.62224,3004.0
91464,102432,,,254518,16424834-7339292,,G,250.701431,-73.65812700000002,225.98886888299998,,0.051147000000000005,-20.3424,0.04950791332599667,10788473521.405136,3004.0
