,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4145,4621,,,NGC3468,10573116+4056463,,G,164.379837,40.946198,114.769106995,,0.024122,-21.4061,0.002688168233555855,28736905511.674294,509.0
8881,9369,,,IC0674,11110633+4337587,,G,167.776413,43.632992,114.100210496,,0.022382,-21.2314,0.005778299719493635,24465832606.72288,509.0
12351,12858,,,32873,10561600+4219591,,G,164.066696,42.333088,113.440379463,,0.022588,-20.1748,0.008036096042046798,9245278539.272915,509.0
14454,14971,34019.0,UGC06232,UGC06232,11112597+4354250,,G,167.858215,43.906952,96.10557680379999,,0.027518,-20.2817,0.009371807224202276,10201875047.694538,509.0
15129,15655,,,33373,11031102+4142184,,G,165.795944,41.705112,138.34662029,,0.02793,-21.0668,0.009805821039479912,21024225208.25254,509.0
23889,24595,33571.0,UGC06149,UGC06149,11060455+4319525,,G,166.518982,43.331268,46.5940470037,,0.022317,-19.2397,0.0153645910920577,3907329173.804132,509.0
27143,27971,,,33448,11042578+4050290,,G,166.107452,40.8414,144.61427187799998,,0.033918000000000004,-20.4391,0.017416265666715804,11793426371.219841,509.0
29058,29972,,,,11035389+4050598,,G,165.974548,40.849968,154.47128953799998,,0.036325,-20.4672,0.018635057605101625,12102636791.332886,509.0
32202,33290,,,32972,10575931+4049406,,G,164.497162,40.827965,108.50519904299999,,0.027491,-19.7273,0.02057480217711851,6122376030.026265,509.0
32618,33725,,,2192749,11081188+4207111,,G,167.0495,42.11977,160.898648294,,0.040224,-20.4338,0.020810327581014955,11735997275.116035,509.0
36277,37600,,,UGC06033,10553313+4217599,,G,163.888046,42.29998,113.82377703799999,,0.026909,-20.2192,0.02304968990798135,9631191097.285994,509.0
43567,45099,213782.0,PGC213782,PGC213782,11071135+4345131,,G,166.797333,43.753654,148.611921056,,0.033333,-20.2033,0.025769772489238858,9491175413.681135,509.0
46161,47757,2231252.0,PGC2231252,PGC2231252,11091902+4352289,,G,167.32926899999995,43.87471,95.7067418135,,0.0211594005797,-17.8947,0.026388371627360945,1132087512.6759706,509.0
48578,50189,33388.0,UGC06121,UGC06121,11032531+3915180,,G,165.855469,39.255001,149.473425671,,0.033299,-21.0118,0.027043688044764102,19985729265.874084,509.0
50851,52570,,,2232236,11081699+4354572,,G,167.070801,43.91589000000001,219.249250725,,0.049248,-20.2207,0.02777892762342401,9644506275.196215,509.0
51527,53348,,,32794,10545636+4129539,,G,163.734863,41.498325,125.46943091700001,,0.02794,-20.1167,0.028082424348765744,8763548610.678133,509.0
