,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
14827,15347,,,2261521,19095258+4514232,,G,287.469086,45.239788,146.078421146,,0.030598,-21.3609,0.009603541337486891,27565127143.945614,467.0
15347,15877,,,62855,19103147+4418374,,G,287.631165,44.310394,142.705170528,,0.032733,-20.9362,0.009949951168118264,18641463291.64796,467.0
22216,22870,,,2245713,18582414+4430110,,G,284.600616,44.503063,227.380060742,,0.036062,-21.5678,0.014297825969761941,33351855461.503307,467.0
24177,24889,,,62544,18540943+4535498,,G,283.539307,45.597187,192.93278604,,0.033882,-21.622,0.015541628396455268,35059038393.261444,467.0
28330,29215,,,62618,18580350+4356090,,G,284.514587,43.93586,124.310437925,,0.03416,-20.7315,0.018178905483806945,15438318628.248234,467.0
32003,33078,,,3087682,18585819+4547477,,G,284.742462,45.796585,194.717158269,,0.035792000000000004,-20.853,0.02044954087092502,17266328527.43242,467.0
38049,39507,,,62756,19052592+4227398,,G,286.358032,42.461067,122.306745562,,0.040495,-20.0463,0.02414459699792517,8213343758.094426,467.0
41178,42669,62716.0,PGC062716,PGC062716,19032885+4536495,,G,285.870239,45.613766,54.3672532093,,0.011804,-18.9797,0.025082429243280715,3075246975.1953764,467.0
49541,51152,62807.0,UGC11406,UGC11406,19081898+4304072,,G,287.079102,43.068691,68.629858547,,0.015296407648200004,-20.6326,0.027307456653964637,14094186046.947397,467.0
77233,83308,,,62636,18584064+4328060,,G,284.669373,43.468357,141.836563163,,0.03217,-20.7479,0.03949324054239815,15673283888.730247,467.0
77235,83311,,,62661,19000347+4326208,,G,285.014465,43.439117,132.639107334,,0.030168,-20.3974,0.03949507991644685,11349062821.269577,467.0
79474,86115,,,90321,19111045+4507278,,G,287.793579,45.124397,161.618653159,,0.036463,-20.6685,0.040840724473721515,14568002254.601728,467.0
120979,142248,,,91644,18590164+4546217,,G,284.756836,45.772705,225.466746165,,0.050342000000000005,-19.7124,0.06751987515388397,6038930062.135235,467.0
142186,174694,,,2226880,19003329+4341391,,G,285.138733,43.694199,199.75077902,,0.04478,-18.9334,0.08043009824829997,2946863366.9627857,467.0
142206,174721,,,2228378,19044366+4345178,,G,286.181946,43.754963,101.61946790200001,,0.022562,-18.6389,0.08043991599092783,2246777158.286444,467.0
142209,174724,,,2228637,18573746+4345569,,G,284.4060970000001,43.76582,206.753223976,,0.046302,-20.0153,0.08044134768244872,7982152118.137084,467.0
142217,174735,,,2229258,19041531+4347367,,G,286.063812,43.793545,175.994553044,,0.039607,-19.9145,0.08044614603580635,7274447267.114857,467.0
142222,174741,,,2229522,19041226+4348127,,G,286.051086,43.803535,209.44627507599998,,0.046883,-20.0414,0.08044863375648706,8176359907.275916,467.0
142238,174760,,,2231425,18573732+4352559,,G,284.4055180000001,43.88221,153.852325663,,0.034774,-19.9415,0.08045565028916983,7457615702.069886,467.0
142246,174768,,,2232080,19055096+4354336,,G,286.4623410000001,43.909355,172.83864855,,0.038918,-19.9122,0.08045809484089764,7259053546.603085,467.0
