,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
19647,20243,,,64863,20310124-6422370,,G,307.755188,-64.376953,169.59964040100002,,0.03053,-21.4651,0.01270206625615635,30341706287.6756,2922.0
21957,22603,,,IC4974,20152609-6151272,,G,303.858734,-61.85757099999999,161.645826415,,0.0364728182364,-19.6728,0.01413705171408324,5822640810.569505,2922.0
26864,27676,,,IC4976,20154106-6152304,,G,303.921112,-61.87511800000001,161.704702619,,0.039282,-21.0396,0.0172408338636104,20504066419.36154,2922.0
43366,44890,186707.0,PGC186707,PGC186707,20114573-6447464,,G,302.940582,-64.796227,163.779667197,,0.037348,-20.2773,0.0257176360311672,10160615101.841114,2922.0
43726,45260,330745.0,PGC330745,PGC330745,20353496-6337131,,G,308.895691,-63.620327,52.7384271493,,0.01098,-17.5916,0.025814907793034872,856327714.6715598,2922.0
49624,51235,64110.0,ESO105-024,ESO105-024,20064406-6423435,,G,301.683624,-64.395432,173.993324202,,0.039403,-21.0677,0.027332689466906337,21041660057.714733,2922.0
49637,51248,64345.0,IC4968,IC4968,20145022-6447542,,G,303.709259,-64.798393,96.85021367430001,,0.023188,-20.3475,0.027338410157961845,10839269140.212038,2922.0
49665,51276,64578.0,ESO106-005,ESO106-005,20230161-6401546,,G,305.756714,-64.03186,188.910167862,,0.042459,-20.8563,0.02734691786781694,17318887853.396847,2922.0
77312,83399,,,64937,20325978-6301449,,G,308.249115,-63.02915600000001,243.14927866,,0.054601,-21.2554,0.0395415151144084,25012666926.74612,2922.0
79362,85975,,,89064,20142677-6231124,,G,303.611572,-62.52013,188.403129605,,0.042214,-20.7444,0.04076545513157538,15622840539.708809,2922.0
79617,86312,,,92581,20221501-6210191,,G,305.562561,-62.17198199999999,238.141154693,,0.0535,-20.4742,0.04092112233071835,12180917450.17812,2922.0
87597,96985,,,162324,20241888-6512370,,G,306.078705,-65.210297,159.32789555899998,,0.036512,-20.7735,0.0466254608931331,16047227144.93169,2922.0
87598,96986,,,162329,20245644-6209295,,G,306.235199,-62.15821800000001,138.265715326,,0.032349,-19.9076,0.04662572802675333,7228363762.269239,2922.0
87599,96987,,,162333,20245981-6234185,,G,306.249237,-62.571827,129.477874805,,0.03023,-20.362,0.04662613399171315,10984998450.583822,2922.0
87604,96993,,,162361,20254004-6320518,,G,306.41687,-63.347748,207.051830794,,0.046778,-20.0354,0.04662902821423127,8131300291.617875,2922.0
87608,96998,,,162372,20260559-6238258,,G,306.523315,-62.640522,198.69210140799998,,0.044668,-20.6119,0.046631461335685145,13828020031.59423,2922.0
89743,99871,,,187647,20312395-6344418,,G,307.849823,-63.744953,112.37960576100001,,0.026391,-19.7864,0.04818744742723139,6464873033.517746,2922.0
92008,103230,,,311398,20193137-6539143,,G,304.880737,-65.653976,126.624392031,,0.029355000000000006,-20.4676,0.04994410629156603,12107096388.940523,2922.0
92014,103240,,,312147,20134682-6534183,,G,303.445099,-65.571777,204.351590972,,0.046313,-20.9479,0.04994971352801236,18843431793.0824,2922.0
92049,103287,,,316796,20172200-6502404,,G,304.341705,-65.044563,164.872070185,,0.037573,-20.5257,0.049974911534253486,12772620246.687927,2922.0
92051,103289,,,316816,20171347-6502314,,G,304.306152,-65.042076,237.19051013700002,,0.053372,-20.4385,0.0499756053422541,11786910883.419622,2922.0
92052,103290,,,316865,20102719-6502160,,G,302.613312,-65.03780400000001,133.352521769,,0.0310287755144,-19.315,0.04997576011288389,4187935651.179183,2922.0
92149,103414,,,327004,20291600-6400455,,G,307.316681,-64.01265,249.109412345,,0.05592,-20.989,0.05003556713381255,19570413414.8068,2922.0
92159,103427,,,328545,20161554-6351155,,G,304.064789,-63.854324,211.111019472,,0.047761,-20.4316,0.050041826265990914,11712240995.129076,2922.0
92266,103574,,,346268,20150840-6219272,,G,303.785004,-62.324249,185.878277043,,0.041596,-19.8311,0.050116098194978295,6736588196.359293,2922.0
