,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2235,2710,54811.0,PGC054811,PGC054811,15213595-1205362,,G,230.399796,-12.093392,44.90876225939999,,0.013405000000000002,-19.8307,0.0014521155070876342,6734106802.667608,1865.0
2631,3106,54825.0,NGC5916,NGC5916,15213793-1310092,,G,230.408081,-13.169224,31.601618810799998,,0.012851,-19.1025,0.0017009871309185856,3443499307.6333914,1865.0
2869,3344,54816.0,NGC5915,NGC5915,15213307-1305302,,G,230.387817,-13.091729,31.757599760799998,,0.0056277928139,-20.7092,0.0018487854635280527,15124464260.606306,1865.0
7074,7555,,,944791,15270061-1258519,,G,231.752563,-12.981096,109.528976947,,0.029517,-20.7736,0.004625813145282354,16048705217.238647,1865.0
15554,16089,160478.0,PGC160478,PGC160478,15224141-1402084,,G,230.672562,-14.035675,107.09474409100001,,0.0228018114009,-19.7088,0.01008554910525794,6018939805.034884,1865.0
16687,17235,,,933644,15211409-1345382,,G,230.308746,-13.760623,112.40188704299999,,0.027098,-20.2249,0.010808345254151341,9681886786.817842,1865.0
18989,19578,54491.0,NGC5891,NGC5891,15161336-1129391,,G,229.055679,-11.494214,43.1766317405,,0.012951,-19.5602,0.01230136577814926,5249041422.610138,1865.0
20512,21125,,,970575,15203752-1103024,,G,230.156357,-11.050689,149.748616674,,0.02427,-21.0048,0.013237774367475192,19857290988.475357,1865.0
23452,24147,,,946263,15151299-1252467,,G,228.804138,-12.879646,111.62214127899999,,0.026247000000000003,-20.3668,0.015097786060299859,11033670235.262234,1865.0
24405,25124,950452.0,PGC950452,PGC950452,15303068-1236120,,G,232.627869,-12.603336,94.116372284,,0.020533000000000003,-20.1453,0.015686393027845292,8997461562.370113,1865.0
25709,26468,,,934331,15210762-1342300,,G,230.281754,-13.708360999999998,107.89110159299999,,0.038593,-19.7529,0.016491358806498456,6268447602.8128395,1865.0
25862,26635,,,,15140580-1222241,,G,228.5242,-12.373387,116.138582201,,0.024047,-20.9389,0.016592436600260347,18687878420.03675,1865.0
30114,31085,,,981812,15212896-1008446,,G,230.370697,-10.145738,114.171552318,,0.029616000000000007,-20.0178,0.01928663053854993,8000552879.143425,1865.0
31962,33034,54779.0,NGC5916A,NGC5916A,15211384-1306022,,G,230.307678,-13.100623,31.5929534602,,0.0058170029085,-19.258,0.020421941537405185,3973745050.614629,1865.0
35085,36342,,,3093479,15245396-1119071,,G,231.224838,-11.318666,122.08767263600001,,0.037634,-20.0984,0.022324655248480547,8617077521.68367,1865.0
36365,37692,,,939876,15183883-1317531,,G,229.661819,-13.298095000000002,227.65282181900002,,0.056903,-21.1694,0.023102033201912425,23107874489.297523,1865.0
37597,39011,170367.0,PGC170367,PGC170367,15151150-1213507,,G,228.797943,-12.23076,91.1417304553,,0.019955,-20.6366,0.023850456596477342,14146206714.021784,1865.0
38266,39741,,,6dFJ1529225-121454,15292247-1214542,,G,232.343628,-12.248407,46.9164131461,,0.0112824656412,-19.3166,0.02427005672250023,4194111770.843174,1865.0
42109,43609,106009.0,PGC106009,PGC106009,15144799-1128301,,G,228.699997,-11.475042,105.582698204,,0.023723,-19.55,0.02534306916339566,5199959965.335173,1865.0
44541,46111,929350.0,PGC929350,PGC929350,15213732-1404252,,G,230.40551800000003,-14.073668,210.494688529,,0.048012,-20.9762,0.026049461638559004,19341047877.513145,1865.0
44555,46125,933821.0,PGC933821,PGC933821,15242018-1344543,,G,231.084122,-13.748431,138.499446632,,0.031416,-20.3052,0.026053388742935387,10425094490.444344,1865.0
80717,87866,,,106083,15294822-1137129,,G,232.450958,-11.62027,193.04713902,,0.043734,-20.0403,0.04157605997934986,8168080325.808655,1865.0
81282,88842,,,120836,15134263-1142539,,G,228.427658,-11.714975,151.874279756,,0.034418000000000004,-19.8984,0.04191998731296128,7167372895.319637,1865.0
81283,88843,,,120850,15152001-1225347,,G,228.833405,-12.426309,205.944826971,,0.047086,-19.8228,0.041920234376438686,6685286133.330956,1865.0
81284,88844,,,120856,15153622-1251516,,G,228.900925,-12.864358,123.06244605100001,,0.027642,-19.1946,0.04192037290156339,3748348825.3040013,1865.0
81293,88858,,,121102,15250277-1128167,,G,231.261551,-11.471322,228.25852469900002,,0.051645535822800015,-18.7421,0.04192506468266373,2470813695.91011,1865.0
81294,88859,,,121113,15263430-1205081,,G,231.642929,-12.0856,192.83215880000003,,0.04372,-19.5399,0.041925255074599634,5151811924.551807,1865.0
81295,88860,,,121118,15271563-1207189,,G,231.815125,-12.121943,109.42213146899999,,0.024491,-18.7925,0.04192535072538711,2588212915.153093,1865.0
81296,88861,,,121120,15272694-1159299,,G,231.862259,-11.991657,114.621936911,,0.025672000000000004,-18.6713,0.041925436273128884,2314834785.6420736,1865.0
81297,88862,,,121142,15293755-1159080,,G,232.406479,-11.985556,204.613250143,,0.046725,-19.4707,0.04192561490894967,4833703419.766451,1865.0
81298,88863,,,121167,15215134-1133060,,G,230.46394300000003,-11.551682,161.410332737,,0.036477,-20.4627,0.041926060327756066,12052579366.412077,1865.0
81299,88864,,,121184,15232430-1142165,,G,230.851288,-11.704596,208.15921354900001,,0.047485,-20.13,0.04192638818784308,8871560120.37962,1865.0
87410,96789,,,160472,15223206-1234561,,G,230.633606,-12.582267,226.030457445,,0.051192,-20.9128,0.04652661850463154,18243997329.574776,1865.0
87413,96792,,,160492,15231047-1409214,,G,230.79364,-14.155972,243.77175911700002,,0.054955,-20.9709,0.046528104493316375,19246864994.41001,1865.0
101352,117225,,,937602,15180720-1328024,,G,229.530029,-13.467344,233.15446793099997,,0.052704,-20.2012,0.056657640574465935,9472835594.797009,1865.0
101499,117425,,,945137,15264720-1257349,,G,231.696686,-12.959716,243.23288868,,0.054831,-20.3591,0.05675711825476059,10955696683.827309,1865.0
101648,117635,,,953231,15151817-1224317,,G,228.825729,-12.408808,114.211682841,,0.025623000000000003,-19.8756,0.056868211235238525,7018430440.7143955,1865.0
101735,117759,,,957559,15195436-1206259,,G,229.976517,-12.107222,190.509465538,,0.043166,-20.5296,0.05692954840614985,12818582416.243698,1865.0
101736,117760,,,957587,15211603-1206182,,G,230.316833,-12.105068,134.65414959,,0.03036,-19.5531,0.05692974112693211,5214828135.447579,1865.0
101794,117841,,,960478,15193639-1153195,,G,229.901657,-11.888769,207.593987458,,0.047388,-20.6191,0.05696937287956804,13920024510.990046,1865.0
101886,117960,,,965004,15170981-1130038,,G,229.290894,-11.501081,170.085505554,,0.038455,-19.8983,0.05703412562510805,7166712786.279886,1865.0
