,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1795,2270,16360.0,UGC03205,UGC03205,,,G,74.0618,30.05217,51.1454448841,,0.0115907457954,-21.424,0.00115609618068802,29214603738.773464,749.0
4689,5165,,,,05040845+3140333,,G,76.035225,31.67594,104.09364259899999,,0.021057,-20.5801,0.003060527856741386,13428886400.567242,749.0
14691,15210,143019.0,PGC143019,PGC143019,05035616+3133523,,G,75.984001,31.564552000000006,102.143446897,,0.021155,-20.2161,0.00951697115284269,9603731287.700676,749.0
19057,19647,,,,05062761+2805178,,G,76.61507399999998,28.088305,138.90851951,,0.011834,-21.8616,0.012336907131188304,43715957995.73427,749.0
31569,32611,,,,04535201+2948368,,G,73.466728,29.810228,164.745132358,,0.023759,-20.4491,0.020171008356447064,11902549601.886541,749.0
149927,184510,,,2MFGC04132,05030132+3204018,,G,75.755524,32.067181,186.823149937,,0.04175,-20.1042,0.08437040512546416,8663233099.262335,749.0
159220,196093,,,,05005359+2856152,,G,75.223297,28.937565000000006,193.35819982,,0.043211,-19.7578,0.08827852571295255,6296801458.762817,749.0
159221,196094,,,,05004262+2943511,,G,75.17759699999998,29.730877000000003,183.446636222,,0.041016,-17.9635,0.08827857028766498,1206146330.7641046,749.0
159222,196097,,,,05014003+2846461,,G,75.416794,28.779478000000005,87.648621011,,0.018931,-19.0807,0.0882792818566314,3375048359.379569,749.0
159239,196116,,,,05015841+2807107,,G,75.493378,28.119654,214.060907946,,0.047719,-19.9927,0.0882829342641739,7817717990.127905,749.0
165777,204701,,,,04535639+2949088,,G,73.484978,29.819124,122.54819135299999,,0.027328,-19.1635,0.09124262272768192,3642503686.6476407,749.0
167096,206366,,,,05063728+2931521,,G,76.655357,29.531166,58.0169556304,,0.013208,-18.7878,0.0917903613802272,2577033119.202166,749.0
167097,206367,,,,05070216+2904458,,G,76.759041,29.079416,52.5114267877,,0.012165,-17.5573,0.091790392042797,829697917.4323324,749.0
167098,206368,,,,05063112+2812032,,G,76.629707,28.200899,49.4748718926,,0.011599,-17.8269,0.0917904313478648,1063555113.5192109,749.0
167105,206378,,,,05074714+2909162,,G,76.946457,29.154518,176.47230698799999,,0.039488,-19.6934,0.09179332935570583,5934170223.084092,749.0
167106,206380,,,,05074692+2850532,,G,76.945503,28.848129,226.386292212,,0.050373,-19.4313,0.09179395128971356,4661438942.27247,749.0
167107,206381,,,,05073424+2832282,,G,76.89269300000002,28.541174,204.64079444700002,,0.045704,-19.016,0.09179406880342687,3179801427.6915245,749.0
167112,206386,,,,05083075+2843300,,G,77.12816600000002,28.725002000000003,165.252914642,,0.037004,-19.5397,0.09179527415657084,5150863013.125327,749.0
167113,206387,,,,05084660+2955548,,G,77.194191,29.931896,83.8198554771,,0.017778,-17.8657,0.0917953148916486,1102249727.1665704,749.0
167114,206388,,,,05085076+2935478,,G,77.21151,29.596622,74.90567386,,0.015803,-18.4056,0.0917953818690895,1812341352.7794766,749.0
167115,206389,,,,05085701+2854098,,G,77.237549,28.902731,174.22521964,,0.038994,-19.7216,0.09179560694475858,6090318427.902833,749.0
167124,206399,,,,05094776+2950484,,G,77.449028,29.846804,181.509045623,,0.040602,-20.1225,0.09179839263856088,8810488730.080147,749.0
167125,206400,,,,05101160+2928084,,G,77.54836999999998,29.469011,237.08386944900002,,0.052653,-19.1925,0.0917985308960132,3741105882.720522,749.0
167127,206402,,,,05094730+2850144,,G,77.447113,28.837358,220.19473042200002,,0.049066000000000005,-19.581,0.09179874514866962,5350569381.731379,749.0
167150,206429,,,,05121240+2941568,,G,78.051682,29.699125,64.6157995572,,0.014389,-17.4007,0.0918043385163912,718257219.5675572,749.0
167151,206430,,,,05120463+2928548,,G,78.019295,29.481916,91.6549945127,,0.019951,-18.6578,0.09180442300702148,2286230424.921152,749.0
168308,207855,,,,04574657+2945266,,G,74.444046,29.757414,156.60924824100002,,0.035055,-19.0321,0.0922654888650148,3227304919.5952234,749.0
168309,207856,,,,04574127+2921426,,G,74.421974,29.36186,135.915913872,,0.030534,-19.3154,0.09226564369267468,4189478827.9375343,749.0
168315,207865,,,,04583553+2935142,,G,74.648064,29.587297,44.6823929069,,0.010698,-16.5787,0.09226746736364426,336883701.3164866,749.0
168326,207877,,,,04590666+2829213,,G,74.77775600000002,28.489262,229.45638736599997,,0.050944,-19.4055,0.09226967235299753,4551976381.484214,749.0
168327,207878,,,,05000250+2854304,,G,75.010429,28.908445,178.151845201,,0.039848,-18.899,0.092269777861765,2854959816.900423,749.0
168328,207880,,,,04593885+2824484,,G,74.91188000000002,28.413458,194.09937833700002,,0.043376,-20.0941,0.09227055702282744,8583017539.265803,749.0
168340,207893,,,,05002383+2811200,,G,75.099319,28.188908,30.9474611431,,0.007576,-16.9891,0.09227295576123372,491631838.0373221,749.0
169661,209577,,,,04561481+3003078,,G,74.061729,30.052189,54.1313864818,,0.012513,-20.2402,0.09284410781667678,9819288043.317123,749.0
169667,209585,,,,04571791+3033057,,G,74.32463100000002,30.551588,194.749194554,,0.0435,-20.1384,0.09284626048751013,8940462790.053465,749.0
169677,209595,,,,04581543+3009453,,G,74.564308,30.162598,249.286239973,,0.055343,-20.0975,0.09284786648111136,8609937521.846016,749.0
169678,209597,,,,04583435+3058522,,G,74.643158,30.981176,201.13079122,,0.044905,-19.6724,0.09284859920216472,5820496065.521247,749.0
169691,209610,,,,04592169+3132564,,G,74.840401,31.549017,224.856937975,,0.050074,-20.2115,0.09285167614309138,9563128688.460022,749.0
169692,209611,,,,04591691+3139564,,G,74.82048,31.66568,39.811185304,,0.00964,-16.618,0.09285168905197096,349301137.56355333,749.0
169695,209615,,,,05000611+3111076,,G,75.025482,31.185471000000003,109.088264098,,0.023837,-18.5759,0.0928528132982273,2120117837.6779141,749.0
