,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8169,8653,1012969.0,PGC1012969,PGC1012969,09535103-0747341,,G,148.46263100000004,-7.792806,83.3873938213,,0.032085,-20.2985,0.005323504052497942,10360960070.404837,1786.0
23129,23810,28354.0,PGC028354,PGC028354,09505529-0919329,,G,147.730377,-9.325809,82.1080375742,,0.017775,-20.3679,0.014890858307637428,11044854524.34263,1786.0
25051,25791,,,992279,10043850-0920233,,G,151.160446,-9.339806,208.738327962,,0.045366,-21.426,0.016083362058395643,29268468623.787888,1786.0
27855,28720,,,181946,09561016-0923505,,G,149.042374,-9.397378,248.70925797299998,,0.044794,-21.8215,0.017892753291739356,42130828540.40093,1786.0
29715,30665,28427.0,PGC028427,PGC028427,09521337-0930369,,G,148.05574,-9.510262,81.28778182010001,,0.020257,-20.1151,0.019038257955415958,8750643679.227087,1786.0
30893,31906,987142.0,PGC987142,PGC987142,09521506-0944019,,G,148.06278999999995,-9.733872,81.0188237432,,0.026847000000000003,-19.7169,0.0197752918512369,6064011273.301491,1786.0
33264,34411,181950.0,PGC181950,PGC181950,09561185-0928085,,G,149.049408,-9.469045,81.7552109624,,0.032373,-19.2506,0.02121082191361932,3946753474.7876024,1786.0
34120,35313,,,29255,10050646-0958199,,G,151.27693200000004,-9.972202,145.357521904,,0.026728,-21.1022,0.02172943421354024,21721009222.745617,1786.0
34168,35363,,,,09570425-0753017,,G,149.267746,-7.883812,62.455369740200005,,0.01884,-19.6318,0.021759360655228283,5606863716.1479,1786.0
39460,40947,28022.0,PGC028022,PGC028022,09462226-0943413,,G,146.592773,-9.72816,77.20759730520001,,0.017704688852299998,-19.4683,0.024629360177154568,4823030407.460717,1786.0
43287,44810,181867.0,PGC181867,PGC181867,09544461-0827493,,G,148.68588300000005,-8.463697,129.433058347,,0.029955,-20.6382,0.02569636167975073,14167068702.536825,1786.0
44726,46297,988045.0,PGC988045,PGC988045,09460092-0940036,,G,146.50384499999996,-9.667693,77.4145522639,,0.017758238879099997,-18.8641,0.026099525809980297,2764648993.076748,1786.0
47118,48725,996190.0,PGC996190,PGC996190,09475497-0901333,,G,146.979065,-9.025935,116.718679346,,0.026688,-19.7817,0.02662811769548828,6436947988.8121,1786.0
84749,93250,,,139230,09573276-1024093,,G,149.386505,-10.402601,223.919347877,,0.050437,-20.1945,0.04459768795884046,9414559401.947266,1786.0
86501,95620,,,154447,09570853-0935517,,G,149.28556799999996,-9.597703,197.139089153,,0.044376,-20.5739,0.0458685405596959,13352420473.262102,1786.0
86510,95631,,,154475,09574682-0757063,,G,149.445084,-7.951769,218.05049908799998,,0.049108,-20.9398,0.04587440015448354,18703375797.171787,1786.0
86516,95642,,,154495,09582523-0808250,,G,149.605148,-8.140305,247.718383838,,0.055621,-21.3568,0.04588169405087077,27461230912.547047,1786.0
86526,95658,,,154591,10041633-0943593,,G,151.068069,-9.733143,168.873253579,,0.038224,-20.2038,0.04589208653380186,9495547268.065079,1786.0
86528,95661,,,154596,10042107-0944193,,G,151.087799,-9.7387,199.23285419200002,,0.044773,-20.0188,0.045893418215846284,8007925055.152863,1786.0
89240,99248,,,181866,09543933-0954233,,G,148.663895,-9.906475,212.670767335,,0.047983,-20.9395,0.04785323013560565,18698208577.366444,1786.0
89249,99258,,,181904,09553732-0805379,,G,148.905518,-8.093872,205.74275930299999,,0.046406,-20.5206,0.04785781705528623,12712764444.527874,1786.0
89257,99270,,,181937,09560182-1015415,,G,149.007599,-10.261541,215.66352857299998,,0.048633,-20.7899,0.04786414019000393,16291459758.39924,1786.0
89259,99273,,,181943,09560848-0922115,,G,149.035339,-9.369878,44.0338589172,,0.009971,-18.0649,0.04786525995282125,1324219564.4486368,1786.0
89271,99290,,,181996,09564470-1142266,,G,149.186279,-11.707392,178.279326331,,0.039809,-19.9075,0.04787569123796839,7227698036.021731,1786.0
89273,99292,,,182000,09564805-0803296,,G,149.200226,-8.058225,196.93299357,,0.044205,-19.6556,0.047876151426054836,5731126572.493878,1786.0
89282,99304,,,182067,10014221-1033306,,G,150.425888,-10.558525,195.866088222,,0.044019,-20.6728,0.04788383315005981,14625812447.623491,1786.0
89294,99317,,,182103,10024501-0918035,,G,150.687546,-9.300999,227.107322275,,0.051112,-21.1512,0.04789087468465101,22723749861.25849,1786.0
89300,99323,,,182118,10030291-0919316,,G,150.762146,-9.325451,244.58022806,,0.05494,-21.1321,0.04789427274350745,22327494959.75032,1786.0
101956,118059,,,968664,09592714-1112236,,G,149.863098,-11.206565,246.360479183,,0.055335,-20.2889,0.057086257320373625,10269753037.492044,1786.0
102006,118132,,,970876,09535208-1101320,,G,148.46701000000004,-11.025582,193.070010107,,0.04343,-20.2006,0.05712280385450722,9467602158.575115,1786.0
