,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7028,7508,62131.0,ESO281-015,ESO281-015,18365516-4345478,,G,279.22985800000004,-43.763279,94.6921725691,,0.021942,-20.5536,0.004587691639250714,13105089763.527771,2638.0
12555,13064,4078055.0,6dFJ1830441-455215,6dFJ1830441-455215,18304409-4552149,,G,277.683716,-45.870811,85.96104705389999,,0.020842,-20.0255,0.008178685773194335,8057494170.914545,2638.0
17365,17921,,,ESO336-010,18421220-4223353,,G,280.550842,-42.393147,111.613231078,,0.027346,-20.2996,0.011236264883600121,10371462466.262924,2638.0
18435,19007,,,ESO281-013,18353807-4518173,,G,278.908661,-45.304806,114.068998985,,0.025411000000000003,-19.9468,0.011927330949565784,7494108904.890195,2638.0
25939,26714,,,560789,18445542-4237254,,G,281.230927,-42.623734000000006,207.520469367,,0.040902,-21.3883,0.01664628913235201,28269621904.243774,2638.0
30279,31262,4078144.0,6dFJ1840212-433949,6dFJ1840212-433949,18402122-4339490,,G,280.08844,-43.663624,75.2444650518,,0.029936,-19.0514,0.01938875178327592,3285186276.937175,2638.0
35129,36390,,,2817109,18282263-4652008,,G,277.09429900000003,-46.86689000000001,205.641730207,,0.05831,-20.6756,0.022356422750307692,14663579564.452744,2638.0
35865,37166,,,ESO281-004,18303087-4726549,,G,277.628662,-47.448605,151.571813663,,0.037357,-20.8281,0.022799858339145947,16874853066.089966,2638.0
50126,51738,4078171.0,6dFJ1844149-444353,6dFJ1844149-444353,18441486-4443529,,G,281.061951,-44.73138,163.28571844799998,,0.037677,-18.6537,0.02748660299754069,2277613351.47114,2638.0
93871,105992,,,522185,18393626-4550231,,G,279.901123,-45.83976,194.437998497,,0.043866,-20.8909,0.05131209465652495,17879690630.69824,2638.0
116722,137195,,,ESO281-021,18390941-4311502,,G,279.789215,-43.1973,188.82793996,,0.042815,-20.2843,0.0650752123278392,10226334635.37409,2638.0
117367,137904,,,ESO281-007,18333289-4614427,,G,278.387054,-46.24522,162.569858289,,0.037512,-20.6842,0.06546895439664101,14780189422.480394,2638.0
117889,138539,,,6dFJ1832595-441144,18325950-4411435,,G,278.247925,-44.195442,166.386655168,,0.038525,-19.7106,0.06576410497919592,6028926648.318728,2638.0
117893,138543,,,6dFJ1835588-453322,18355882-4533222,,G,278.995087,-45.556168,215.22595329400002,,0.048338,-20.9465,0.06576659670945686,18819149832.722626,2638.0
117894,138544,,,6dFJ1836057-461722,18360571-4617223,,G,279.023804,-46.289536,167.32570368700001,,0.038768,-20.7548,0.06576717962891135,15773206897.282022,2638.0
117895,138545,,,6dFJ1836094-453938,18360936-4539383,,G,279.039001,-45.66066,201.383016878,,0.045055,-20.1521,0.06576751423092465,9053989781.359465,2638.0
117896,138546,,,6dFJ1836217-460556,18362173-4605564,,G,279.090546,-46.09901,200.21377360099999,,0.044763,-21.0005,0.06576824518240469,19778802779.423958,2638.0
117905,138555,,,6dFJ1841371-445336,18413712-4453355,,G,280.404694,-44.8932,134.577831886,,0.03163,-20.4639,0.06577202544245961,12065907733.582169,2638.0
150501,185183,,,ESO281-026,18444639-4432044,,G,281.193329,-44.534569,115.005486243,,0.026694,-19.5526,0.08468455559465772,5212427171.226996,2638.0
160954,198313,,,,18385259-4300593,,G,279.719147,-43.016479,204.466351155,,0.046002,-19.8361,0.08900153475508375,6767682874.665583,2638.0
171124,211465,,,,18344114-4400034,,G,278.671448,-44.000961,143.938746299,,0.033134,-18.7819,0.09348692717015156,2563067241.777343,2638.0
171125,211466,,,,18345337-4517186,,G,278.722412,-45.288513,217.603385202,,0.048905,-19.4913,0.09348710922764113,4926290292.323932,2638.0
172500,213290,,,,18361342-4358504,,G,279.055939,-43.980667,130.49987009,,0.030625,-19.5321,0.09413138696136973,5114933597.062744,2638.0
172502,213292,,,,18370186-4446468,,G,279.257751,-44.779675,213.835314947,,0.048077,-19.4054,0.09413160999888256,4551557148.272542,2638.0
210531,261338,,,,18255171-4519048,,G,276.465485,-45.318027,184.02586378,,0.042547,-18.6564,0.11004868112226283,2283284350.280333,2638.0
210532,261339,,,,18273213-4743228,,G,276.883911,-47.723011,222.368063241,,0.049936,-20.8594,0.11004932299443823,17368407498.255386,2638.0
210534,261341,,,,18280580-4656007,,G,277.02417,-46.933544,212.463678048,,0.047495,-19.6804,0.11004967911038263,5863541455.767775,2638.0
210537,261344,,,,18311654-4610437,,G,277.818939,-46.178825,220.277761209,,0.049482,-19.6209,0.11005034237767533,5550856498.030305,2638.0
210538,261345,,,,18315088-4628243,,G,277.96200600000003,-46.473427,149.157663011,,0.034172,-19.7312,0.11005056945227114,6144407350.1267395,2638.0
234396,287164,62061.0,ESO281-011,ESO281-011,,,G,278.568,-46.75859000000001,92.6817927718,,0.020973970487,-20.585,0.11370996794773505,13489628825.916616,2638.0
311294,394688,,,6dFJ1833308-460742,,,G,278.378,-46.12822,111.14993735700001,,0.0256771328386,-17.6395,0.12191788164629072,894952529.7652881,2638.0
318161,404427,4079695.0,6dFJ1836019-435345,6dFJ1836019-435345,18360191-4353451,,G,279.007965,-43.895882,226.520317889,,0.050862,-20.3795,0.12315495845159365,11163490316.59242,2638.0
322165,417587,,,2817118,18390131-4343203,,G,279.755493,-43.722309,220.932855758,,0.049652,-20.9473,0.12922332552361546,18833021404.60864,2638.0
322282,417996,,,ESO281-019,18384083-4301202,,G,279.670135,-43.022293,232.71455425,,0.052201,-20.7491,0.12944454950799922,15690616218.688782,2638.0
322283,417997,,,ESO281-023,18395682-4256560,,G,279.986786,-42.948891,223.38831962900002,,0.050184,-20.8683,0.12944519666335516,17511364984.378815,2638.0
322338,418194,,,6dFJ1841069-435526,18410689-4355261,,G,280.278717,-43.923943,249.067533485,,0.055724,-20.1316,0.1295451957264355,8884643372.242424,2638.0
322371,418270,,,6dFJ1839261-452534,18392608-4525341,,G,279.858704,-45.426147,248.425456532,,0.055586,-20.281,0.12959050840417485,10195299775.626066,2638.0
322526,419001,,,562489,18405195-4231172,,G,280.216492,-42.52145,242.19255777799998,,0.054245,-21.3868,0.12995564905926335,28230592944.712925,2638.0
323178,422521,,,2MFGC14466,18334654-4526398,,G,278.443939,-45.444397,220.965152543,,0.049659,-20.7056,0.1317459210355411,15074398781.131731,2638.0
