,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2887,3362,,,,04030174+3050431,,G,60.75726700000001,30.845325,80.4633500242,,0.019084,-20.734,0.0018602355779035523,15473907628.208862,746.0
4725,5201,14387.0,PGC014387,PGC014387,04035562+3050239,,G,60.98175,30.839973,85.885968318,,0.01253,-21.2176,0.003089088275044429,24156833168.548874,746.0
6793,7273,,,,04060452+3009260,,G,61.518841,30.157228000000003,86.0007954039,,0.01823,-20.1535,0.004449100077354991,9065671957.383585,746.0
9787,10281,,,1890944,,,G,61.3212,30.117420000000006,86.95933658540001,,0.0188724994362,-18.6466,0.006377893152266639,2262767852.385621,746.0
11417,11919,14103.0,PGC014103,PGC014103,03550483+2736316,,G,58.770149,27.608784000000004,87.18024332889999,,0.030974,-20.2601,0.007442122367383212,10000921076.453732,746.0
20552,21165,1882530.0,PGC1882530,PGC1882530,04015997+2954154,,G,60.499912,29.904303,57.4178196958,,0.023183,-19.6312,0.01326103552069826,5603766104.733697,746.0
24575,25299,1868909.0,PGC1868909,PGC1868909,04022904+2931100,,G,60.621014,29.519468,91.8762567938,,0.011848,-21.216,0.015782583664232318,24121260560.925674,746.0
47146,48754,1833185.0,PGC1833185,PGC1833185,03550963+2820406,,G,58.790142,28.344612,157.82578591,,0.035143,-20.3129,0.026637863417078283,10499291656.07641,746.0
47842,49452,14353.0,UGC02934,UGC02934,04030051+3103121,,G,60.752125,31.053383,101.81483903,,0.022231,-20.1701,0.02683926338746401,9205343521.959074,746.0
139311,170938,,,1873857,03502747+2940026,,G,57.614464,29.667397,185.736798518,,0.041403,-20.0095,0.0789259670577534,7939625172.698548,746.0
155470,191307,,,,04012865+2952590,,G,60.369404,29.883076000000006,124.73549943299999,,0.027705,-18.474,0.08666896277670669,1930189727.6345782,746.0
155471,191308,,,,04010389+3108050,,G,60.266243,31.134743,234.381904983,,0.051967,-20.7796,0.08666955916423076,16137639146.987057,746.0
155478,191319,,,,04020764+3118135,,G,60.531857,31.303772,140.945709209,,0.031335,-20.1913,0.08667392216108367,9386852637.30696,746.0
155479,191320,,,,04022742+3057445,,G,60.61428100000001,30.962381,111.368210997,,0.024431,-19.2878,0.08667407310254485,4084322247.370336,746.0
155480,191322,,,,04025569+3031351,,G,60.732044,30.526438,50.277321162700005,,0.012136,-18.6769,0.08667439382263736,2326805062.312639,746.0
155481,191323,,,,04025948+3034361,,G,60.747852,30.576715000000004,233.830659924,,0.051865,-18.8005,0.08667449018080878,2607354004.4554,746.0
155485,191329,,,,04031702+3059508,,G,60.820923,30.997463,43.233191941,,0.010889,-17.0861,0.08667583947512134,537576159.1006868,746.0
155488,191332,,,,04042477+3005572,,G,61.103245,30.099232,28.8993459145,,0.007389,-15.9994,0.08667696608309987,197587742.81315482,746.0
155489,191333,,,,04051708+3007027,,G,61.321205000000006,30.117418,112.95897320899999,,0.024797,-20.4756,0.08667741682564208,12196634236.393324,746.0
155490,191335,,,,04052152+3028146,,G,61.339672,30.470747,78.0707415432,,0.01617,-19.0654,0.08667771465274472,3327821321.8103623,746.0
162162,199920,,,,04001492+2832413,,G,60.06219100000001,28.544813,218.18418420400002,,0.048581,-20.4311,0.08959676965295556,11706848550.576494,746.0
162163,199921,,,,04010007+2950168,,G,60.250294,29.838015,98.92999002629999,,0.021546,-18.2376,0.08959682702872858,1552529996.6702735,746.0
162164,199924,,,,04010322+2919118,,G,60.263424,29.319952,128.120230756,,0.02858,-19.7261,0.08959835579630321,6115613068.01098,746.0
