,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
41571,43064,78551.0,PGC078551,PGC078551,07492638-2602462,,G,117.359917,-26.046183,32.9970940198,,0.00678321339161,-18.1584,0.025205143476599245,1443311260.7111619,2229.0
41572,43065,79154.0,PGC079154,PGC079154,07574246-2646227,,G,119.426918,-26.772993,209.243988691,,0.047161,-20.4253,0.02520557381346236,11644477337.625498,2229.0
41576,43069,79394.0,PGC079394,PGC079394,08011252-2711186,,G,120.302208,-27.188526,238.637452947,,0.053769,-20.1237,0.02520638797858948,8820231825.327473,2229.0
41699,43193,86078.0,PGC086078,PGC086078,07454015-2628451,,G,116.417328,-26.4792,154.258930307,,0.035011,-20.3023,0.02523201486061731,10397286230.975964,2229.0
41704,43198,86093.0,PGC086093,PGC086093,07500350-2732118,,G,117.51461,-27.536623,39.6373706129,,0.008743774371889999,-16.7805,0.02523327311563637,405695322.03604513,2229.0
41705,43199,86102.0,PGC086102,PGC086102,07534427-2911206,,G,118.434464,-29.189072,77.76685012760001,,0.01865,-20.032,0.0252335726788975,8105876824.647363,2229.0
41708,43202,86108.0,PGC086108,PGC086108,07580998-2627321,,G,119.541595,-26.458920000000006,110.054356391,,0.025305,-20.567,0.025234528930009853,13267833107.241543,2229.0
48132,49742,21799.0,ESO493-010,ESO493-010,07471710-2552123,,G,116.821266,-25.87011,55.5206626687,,0.0130349165175,-17.9223,0.0269200852100882,1161234686.8031974,2229.0
48135,49745,21878.0,ESO493-017,ESO493-017,07490136-2614431,,G,117.255669,-26.245317,55.5818414512,,0.013045,-19.9497,0.02692129654879069,7514152416.272101,2229.0
48138,49748,21952.0,ESO493-021,ESO493-021,07501898-2630208,,G,117.579086,-26.505785,94.0897996151,,0.021891,-19.2797,0.026921727393289886,4053965047.7765055,2229.0
