,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9213,9702,,,,02295363+7401513,,G,37.473484,74.030922,122.597377131,,0.019062,-21.0354,0.005990223606611869,20424902873.04485,62.0
16164,16703,,,2759082,,,G,37.835,73.95031,119.477909916,,0.027724423862200004,-19.0664,0.010476468612018942,3330887770.4524946,62.0
121728,143242,,,138011,02164446+7119483,,G,34.185268,71.330109,149.383204464,,0.033504,-19.6315,0.06804918923899635,5605314696.465372,62.0
145709,179154,,,2750647,02281796+7237438,,G,37.074856,72.628838,167.78398915,,0.037521,-21.0788,0.08220100640291586,21257882391.29213,62.0
149884,184463,,,2MFGC01721,02134529+7351424,,G,33.438717,73.861801,194.483760725,,0.043374,-19.4394,0.084355590189036,4696345072.615826,62.0
151584,186515,,,,02185298+7145161,,G,34.720764,71.754478,218.03206019200002,,0.048496,-20.1806,0.0851321782409564,9294798944.512665,62.0
151591,186523,,,,02210231+7118079,,G,35.259666,71.302216,169.20918655100002,,0.037822,-19.0601,0.08513485567847158,3311616211.9049892,62.0
151592,186525,,,,02203121+7134267,,G,35.130058,71.574097,249.221091866,,0.055239,-19.8919,0.08513543825474475,7124592018.127699,62.0
151593,186526,,,,02215432+7153098,,G,35.476372,71.88606300000002,19.5786810116,,0.003786,-14.1939,0.08513543963910318,37459329.54376467,62.0
161057,198454,,,,02013256+7231006,,G,30.385695,72.51686099999998,173.73416717400002,,0.038825,-20.1144,0.08904745969068606,8745003749.04796,62.0
172273,212974,,,,02124797+7153000,,G,33.199902,71.883354,227.601966344,,0.050573,-20.0659,0.09401347075333642,8362959623.321066,62.0
184063,228413,,,,02065015+7228014,,G,31.708963,72.467079,196.662799422,,0.043843,-20.1616,0.0992353131269395,9133558189.706577,62.0
184064,228414,,,,02081804+7202119,,G,32.075188,72.036659,36.423753167600005,,0.007961,-17.5439,0.09923534341340197,819520836.3472838,62.0
184065,228415,,,,02090977+7211182,,G,32.290737,72.188408,232.441374174,,0.051622,-18.5436,0.09923541946853842,2057974551.209639,62.0
184073,228423,,,,02105365+7227294,,G,32.723583000000005,72.45818299999998,97.1029011933,,0.021463,-19.0462,0.09923662536428007,3269489899.302028,62.0
184074,228424,,,,02110946+7206403,,G,32.789448,72.111214,10.8184995042,,0.001243,-15.5738,0.09923663029838692,133511907.26521409,62.0
184079,228431,,,,02140604+7411074,,G,33.525188,74.18539399999997,240.65587779900002,,0.053403999999999986,-20.619,0.0992384695021913,13918742488.392998,62.0
