,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9023,9511,16911.0,NGC1853,NGC1853,05121653-5723565,,G,78.06888599999998,-57.399044,23.576169790500003,,0.008104,-18.6714,0.005868874127040964,2315047999.623607,2817.0
11418,11920,16680.0,ESO158-017,ESO158-017,05043505-5531301,,G,76.14606500000002,-55.525055,90.1906602367,,0.022179,-20.8358,0.007442750438106509,16994954257.4133,2817.0
17792,18359,,,147141,05133561-5608223,,G,78.398392,-56.13953000000001,246.3651286,,0.037426,-22.0479,0.011532651951333364,51899120713.90268,2817.0
18869,19455,,,ESO119-051,05181694-5756305,,G,79.57061800000002,-57.941811,103.26720672100001,,0.037168,-19.9308,0.012219276527049329,7384481384.174254,2817.0
20914,21536,,,146840,05011969-5516040,,G,75.332077,-55.267784,149.73057060899998,,0.028949000000000006,-20.8346,0.013491452109307779,16976181116.147509,2817.0
33954,35141,,,ESO119-032,05040663-5726589,,G,76.027641,-57.449711,243.13998878700002,,0.054595000000000005,-21.4073,0.021632531259391442,28768684271.751217,2817.0
43011,44527,165419.0,PGC165419,PGC165419,04581972-5723523,,G,74.582199,-57.397888,90.06240003030001,,0.0216455508228,-18.5627,0.025598458872876463,2094498241.1518538,2817.0
46552,48150,3080798.0,PGC3080798,PGC3080798,05072627-5645586,,G,76.85949699999998,-56.766285,131.401125683,,0.03061,-20.356,0.026481423231314617,10924460532.267906,2817.0
47942,49552,16737.0,ESO158-018,ESO158-018,05060912-5536500,,G,76.538025,-55.61389499999999,51.450878618400004,,0.01173,-19.342,0.026867326187082527,4293386634.704317,2817.0
74786,80667,,,16860,05103998-5721107,,G,77.666588,-57.352997,157.27398849,,0.036743,-20.2723,0.03813314501044141,10113931315.996408,2817.0
74787,80668,,,16862,05104467-5721018,,G,77.68615,-57.350502,142.804198417,,0.033376,-20.8667,0.038133791212816334,17485578288.283916,2817.0
79261,85822,,,88373,05132635-5920543,,G,78.35981,-59.348434,203.36482183200002,,0.045307,-20.8254,0.0406924176455365,16832940953.114853,2817.0
85613,94501,,,146725,04562108-5641090,,G,74.087852,-56.685841,243.595223003,,0.0544662572331,-20.9633,0.0452156201837805,19112610090.2274,2817.0
85632,94532,,,146826,05003588-5738544,,G,75.149521,-57.648464,216.755419923,,0.0484,-20.5658,0.04523372473122169,13253177056.896324,2817.0
