,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1029,1503,68442.0,NGC7241,NGC7241,22154987+1913564,,G,333.957825,19.232361,25.3523003234,,0.00419223209612,-19.8101,0.0006731542535718237,6607543029.254032,1051.0
19651,20247,,,UGC12038,22265436+1932536,,G,336.726532,19.548237,127.48418486,,0.022461,-21.1883,0.01270380419319475,23513647322.72037,1051.0
26798,27609,,,68734,22232661+1844273,,G,335.860901,18.740919,121.484186934,,0.021594,-20.4256,0.017203694073038317,11647695270.170807,1051.0
28636,29533,,,68943,22282738+1930290,,G,337.114105,19.50807,141.139155434,,0.028638,-21.2912,0.018370708701650213,25851157878.39412,1051.0
31319,32349,,,2817330,22264074+2005316,,G,336.669769,20.092119,141.022186486,,0.030389,-20.2194,0.020022803890424285,9632965391.66341,1051.0
77597,83724,,,68594,22200781+1851189,,G,335.032562,18.855261,154.060139134,,0.034673,-20.8985,0.03971200298351128,18005284996.988792,1051.0
77598,83725,,,68599,22202063+1856329,,G,335.0859680000001,18.94249,142.309091,,0.032065,-20.7512,0.03971258397336737,15720993929.433573,1051.0
77615,83744,,,68867,22261965+1934552,,G,336.581909,19.582001,82.8711718863,,0.018225,-19.499,0.03972284095704892,4961351535.855722,1051.0
79395,86019,,,89513,22253300+1859438,,G,336.387512,18.995512,153.043793128,,0.0344,-20.3631,0.040787726631209074,10996133403.46885,1051.0
136585,167092,,,1531634,22182862+1723275,,G,334.619263,17.390989,184.016741266,,0.041302,-19.8713,0.07737233565922606,6990689293.34625,1051.0
136659,167207,,,1543833,22192804+1751485,,G,334.866852,17.863495,130.912351823,,0.029549,-19.8049,0.07741908366286168,6575972676.194984,1051.0
136812,167420,,,1559617,22221648+1826165,,G,335.568695,18.437943,189.58177517,,0.042502,-20.058,0.07750591372997828,8302330159.249574,1051.0
136839,167452,,,1562611,22141732+1832331,,G,333.572174,18.542543,137.344449095,,0.031086000000000006,-19.9781,0.07751676636215933,7713296037.996057,1051.0
136892,167532,,,1568774,22235559+1844291,,G,335.981659,18.741417,164.926473692,,0.037064,-20.5345,0.07754994383407297,12876564274.327723,1051.0
136912,167561,,,1571101,22105792+1848418,,G,332.7413640000001,18.811619,217.58494883,,0.048621,-21.0721,0.0775623705705926,21127105451.12315,1051.0
136918,167569,,,1571894,22194231+1850116,,G,334.9263,18.836559,158.965874961,,0.035765,-19.8935,0.07756498777830792,7135098944.8156595,1051.0
137306,168128,,,1624219,22201389+2020049,,G,335.057892,20.334709,231.34425128900003,,0.051572,-20.6173,0.0777940465320825,13896966160.572626,1051.0
137308,168130,,,1624389,22203131+2020279,,G,335.130463,20.341093,201.708646492,,0.045143,-20.2856,0.07779465667778351,10238586411.664707,1051.0
137327,168157,,,1626692,22200613+2025009,,G,335.025574,20.416925,185.60445334099998,,0.041624,-19.8549,0.07780634208852807,6885888720.44649,1051.0
137341,168178,,,1628675,22134553+2029048,,G,333.439728,20.484678,237.29251748299998,,0.052864,-20.5464,0.07781624350799342,13018471599.876059,1051.0
149015,183371,,,3090132,22221318+1949025,,G,335.554932,19.817383,167.23042504100002,,0.037575,-20.0716,0.08391639826266135,8406979724.298061,1051.0
149016,183372,,,3090133,22235041+1924060,,G,335.960083,19.401691,153.644526159,,0.034545,-19.8436,0.0839166501048876,6814594211.246793,1051.0
149037,183396,,,3090258,22105250+1849097,,G,332.71875,18.819378,190.44090775599997,,0.042717000000000005,-20.7848,0.08392725504169052,16215113764.12684,1051.0
149038,183397,,,3090260,22210533+1853203,,G,335.272217,18.888977,102.130124245,,0.022955,-19.4428,0.08392742914561065,4711074802.22049,1051.0
149054,183416,,,3090424,22154981+1740379,,G,333.957581,17.6772,115.98242142,,0.025826,-19.635,0.08393497701054449,5623413251.903491,1051.0
167180,206469,,,,22221431+1947585,,G,335.559662,19.799608,225.75321030400002,,0.050364,-19.5202,0.09181859929907972,5059178469.316107,1051.0
179035,221958,,,,22180651+1752248,,G,334.52713,17.873566,210.53608022400002,,0.047085,-20.7136,0.09711483473292404,15185881268.35638,1051.0
179038,221961,,,,22182767+1741235,,G,334.615326,17.689875,124.082271745,,0.027889,-19.7285,0.0971153254038073,6129146470.875522,1051.0
180068,223331,,,,22273011+1905221,,G,336.875488,19.089495,207.713457918,,0.046446,-18.7993,0.09758213114173528,2604473842.242877,1051.0
187829,233152,,,,22142098+1833451,,G,333.5874330000001,18.562536,240.82297477,,0.053635,-19.9945,0.10090115376233648,7830689431.433731,1051.0
188931,234575,,,,22165280+1805081,,G,334.220032,18.085594,213.301320398,,0.047686,-18.411,0.1013686579296514,1821377637.1047747,1051.0
188933,234577,,,,22170909+1846499,,G,334.287903,18.78054,156.387699835,,0.035211,-19.456,0.10136902452005288,4768699981.017777,1051.0
191694,237921,,,,22191139+1755399,,G,334.797485,17.927767000000006,99.62653350709999,,0.02236,-19.6639,0.1024993501644753,5775106532.480889,1051.0
300914,381679,,,UGC11971,,,G,334.112,18.80007,129.128324035,,0.029133734566900008,-19.0751,0.12107815666280194,3357685382.440643,1051.0
300920,381686,,,UGC12015,,,G,335.856,19.8495,117.182838044,,0.0262632431316,-19.5243,0.12108099322351094,5078319256.508372,1051.0
324785,428269,,,,22143744+1919328,,G,333.656036,19.3258,249.342082216,,0.055783000000000006,-20.317,0.13429421151931134,10539014450.69165,1051.0
