,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
208,682,,,,14033877-3358422,,G,210.911545,-33.978390000000005,59.036214673500005,,0.008269,-21.9236,0.00012875906585464416,46284971430.90886,2437.0
985,1459,49726.0,IC4352,IC4352,13582512-3431024,,G,209.604691,-34.517353,70.2590218345,,0.014503,-21.2085,0.0006390921197668062,23955210971.19841,2437.0
1462,1937,,,,14063547-3418415,,G,211.647827,-34.311543,68.21722562779999,,0.015844999999999998,-20.3465,0.000942740788845562,10829290400.480469,2437.0
1670,2145,49908.0,NGC5397,NGC5397,14011044-3356451,,G,210.293533,-33.945873,58.6074688484,,0.015625,-19.9768,0.0010793793569578774,7704066094.161869,2437.0
3219,3694,49840.0,ESO384-026,ESO384-026,14001461-3402169,,G,210.060883,-34.038033,61.5487401193,,0.017917,-19.7861,0.002076798656683568,6463086969.849875,2437.0
3908,4384,50172.0,PGC050172,PGC050172,14043436-3357386,,G,211.143173,-33.960743,56.2286694509,,0.017971,-19.9088,0.002521977574905904,7236357261.696536,2437.0
4336,4812,50295.0,ESO384-049,ESO384-049,14060697-3355245,,G,211.529068,-33.923485,62.7138339404,,0.018432,-19.8778,0.002824386072279966,7032666127.863245,2437.0
4527,5003,50007.0,ESO384-035,ESO384-035,14023314-3323577,,G,210.638092,-33.399387,57.8551327211,,0.014262,-21.1877,0.002952759547181836,23500656790.75388,2437.0
4534,5010,50064.0,ESO384-036,ESO384-036,14031301-3321281,,G,210.804214,-33.357819,64.7560868586,,0.018801,-20.2064,0.002957084669381071,9518313393.88826,2437.0
5396,5873,49886.0,ESO384-029,ESO384-029,14004716-3413290,,G,210.196503,-34.224747,52.1578664344,,0.0128982064491,-19.9566,0.0035363820201071397,7562057929.978189,2437.0
5688,6166,,,ESO384-055,14074059-3717096,,G,211.919128,-37.286003,171.897946986,,0.02169,-22.0874,0.003729195865305711,53822020832.020966,2437.0
5798,6276,49730.0,ESO384-023,ESO384-023,13583021-3414304,,G,209.625916,-34.241798,57.3434831877,,0.021094,-19.7114,0.0037923345529652422,6033370562.63691,2437.0
7701,8185,89829.0,PGC089829,PGC089829,14030791-3401581,,G,210.782959,-34.032833000000004,73.1199789936,,0.015183000000000004,-19.7002,0.005028902427931014,5971452746.778746,2437.0
10644,11140,50230.0,IC4366,IC4366,14051147-3345363,,G,211.297806,-33.760105,64.5193560367,,0.0132701166351,-21.2985,0.006926022853743594,26025555018.262474,2437.0
