,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
298,772,27765.0,NGC2950,NGC2950,09423511+5851043,,G,145.64631699999995,58.85121899999999,23.234903933200002,,0.006711,-19.7337,0.0001774884298911607,6158571671.91637,237.0
10541,11036,,,,09243889+5607465,,G,141.162064,56.12959300000001,111.421668205,,0.032955,-20.2358,0.006861376100927137,9779575412.933754,237.0
13838,14353,,,26829,09273048+5521285,,G,141.877029,55.357933,202.983963795,,0.03515,-21.5893,0.008978481716399603,34018879116.385536,237.0
13892,14407,,,UGC05055,09301176+5551085,,G,142.549011,55.852364,111.94292626100001,,0.022186,-20.682,0.009012644676116722,14750271017.597563,237.0
15255,15784,,,NGC2895,09322512+5728588,,G,143.104675,57.483002,129.34342742299998,,0.020058000000000003,-21.8907,0.0098878959169665,44903480006.26243,237.0
16415,16958,,,UGC05077,09325069+5944406,,G,143.21121200000005,59.744625,180.388064048,,0.030698000000000007,-21.387,0.010636687034364859,28235793691.102936,237.0
32689,33802,26856.0,NGC2870,NGC2870,09275371+5722316,,G,141.973816,57.375458,48.3457248791,,0.0105228952614,-20.6218,0.020860049772026715,13954683792.546726,237.0
32916,34046,,,26839,09274111+5555025,,G,141.92131,55.917377,204.19093357,,0.041167,-20.8682,0.021008464994568533,17509752202.33253,237.0
33368,34522,,,26843,09274768+5908085,,G,141.948685,59.135704,134.052638475,,0.029922000000000008,-20.4324,0.021276534567090586,11720874073.368809,237.0
35659,36943,,,2507411,09251862+5535158,,G,141.327621,55.587746,224.68140812299998,,0.048744,-21.0368,0.022669732815978054,20451256703.389324,237.0
37139,38525,,,27334,09363188+5923544,,G,144.13284299999995,59.39845699999999,180.547529067,,0.036298,-21.075,0.023580138414740468,21183611352.485043,237.0
38097,39559,,,3087025,09283944+5510349,,G,142.164352,55.17638,214.627261318,,0.059759000000000013,-20.8814,0.02417487807251778,17723928933.485264,237.0
39444,40931,27824.0,PGC027824,PGC027824,09432308+5831268,,G,145.846207,58.52412800000001,25.6549186616,,0.00506457253229,-15.8659,0.02462460769030287,174726991.834932,237.0
51482,53303,,,27360,09365364+5911093,,G,144.22354099999995,59.18594,186.11104574200002,,0.0417114808557,-19.3389,0.028061198857670368,4281145617.1319056,237.0
