,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
633,1107,1791.0,NGC0128,NGC0128,00291506+0251505,,G,7.312791000000002,2.864047,67.90998440850001,,0.013186000000000002,-21.6077,0.0004018328041562998,34600310808.407394,1441.0
2877,3352,1844.0,NGC0132,NGC0132,00301071+0205365,,G,7.544658,2.093475,81.7993119415,,0.013644,-21.7077,0.0018546164770316747,37938486381.19586,1441.0
3781,4257,1772.0,NGC0125,NGC0125,00285020+0250200,,G,7.209192999999999,2.838907,81.027641645,,0.016426,-20.9602,0.002433695221064846,19058117491.289845,1441.0
7750,8234,1309.0,NGC0078B,NGC0078B,00202748+0050009,,G,5.114507,0.8336,83.3741562149,,0.0178466489233,-20.3852,0.0050592744651776714,11222251567.767387,1441.0
13082,13595,1753.0,PGC001753,PGC001753,00282976+0238549,,G,7.124003,2.648602,68.9503485186,,0.020489,-19.7077,0.008519670106102634,6012844879.783613,1441.0
14873,15393,1306.0,NGC0078A,NGC0078A,00202580+0049350,,G,5.107536,0.826393,78.1764503965,,0.016422638211299998,-20.0954,0.009632823520869851,8593300520.855915,1441.0
15121,15647,1674.0,NGC0117,NGC0117,00271106+0120014,,G,6.796086999999999,1.33373,81.8478237931,,0.020446,-19.856,0.00980216881679843,6892868607.318448,1441.0
20521,21134,,,1104,00163965+0136383,,G,4.165229,1.610665,200.19085150900003,,0.039845,-21.6552,0.013243246918261049,36147644292.8672,1441.0
20887,21508,,,1950,00315839+0237549,,G,7.9933070000000015,2.631927,192.64006104900002,,0.045284,-21.3077,0.013475542677758644,26247019868.29768,1441.0
24184,24896,1784.0,NGC0126,NGC0126,00290809+0248400,,G,7.283728999999999,2.811132,64.7473187003,,0.021326,-19.2051,0.01554386878687291,3784774421.7248,1441.0
26669,27472,,,UGC00220,00231646+0225169,,G,5.818613,2.421373,177.678388928,,0.050759,-20.7462,0.017122449692930492,15648762523.508688,1441.0
28952,29863,1794.0,NGC0130,NGC0130,00291854+0252135,,G,7.327253999999999,2.870436,70.5225853296,,0.02224,-19.2166,0.018572524493456487,3825075396.4791756,1441.0
29475,30415,1787.0,NGC0127,NGC0127,00291239+0252215,,G,7.301666,2.872657,65.5891846902,,0.031568,-18.8402,0.018895072313204312,2704456497.5249147,1441.0
30686,31692,,,1258539,00204421+0347139,,G,5.184231,3.787212,161.043541542,,0.036238,-20.7687,0.019645480416052675,15976439531.41493,1441.0
36297,37621,1380.0,PGC001380,PGC001380,00213530+0109565,,G,5.397094,1.165704,83.1932483083,,0.02916,-18.9804,0.023061708326487462,3077230299.4707193,1441.0
37086,38467,,,171966,00241495+0201367,,G,6.06231,2.026884,179.0853083,,0.037091000000000006,-20.4413,0.02355054457181116,11817347321.872818,1441.0
38317,39798,1055.0,PGC001055,PGC001055,00155529+0212099,,G,3.980376,2.202757,71.8715306311,,0.015263,-18.6538,0.024294079492821717,2277823137.073996,1441.0
38334,39815,1272.0,PGC001272,PGC001272,00194732+0035273,,G,4.947199,0.5909369999999999,116.928434459,,0.026829,-19.6486,0.0242985980249184,5694295490.939018,1441.0
38346,39827,1540.0,PGC001540,PGC001540,00243773+0319203,,G,6.157246,3.322318,98.2070013033,,0.022282,-19.3117,0.02430368736730288,4175226112.502587,1441.0
38349,39830,1599.0,PGC001599,PGC001599,00253433+0050483,,G,6.39308,0.8467549999999999,91.8010257411,,0.020464,-19.2142,0.02430431264817985,3816629475.5709743,1441.0
38359,39841,1714.0,PGC001714,PGC001714,00275155+0329228,,G,6.964797,3.489693,21.0587126111,,0.00417921208961,-15.5972,0.02430763091647833,136420614.04206556,1441.0
38365,39847,1760.0,PGC001760,PGC001760,00283816+0257149,,G,7.159007000000001,2.954162,240.39132476,,0.053505,-21.6586,0.02431005678934329,36261018633.561264,1441.0
45205,46790,1169146.0,PGC1169146,PGC1169146,00214584+0033275,,G,5.441023,0.557651,78.5817034836,,0.0170102185051,-16.8166,0.026225110228443715,419411177.0843174,1441.0
47228,48836,1635.0,UGC00252,UGC00252,00262486+0101113,,G,6.6036160000000015,1.019831,78.8944919865,,0.017086028543,-18.4152,0.02666183003996944,1828436995.66483,1441.0
47231,48839,1723.0,UGC00275,UGC00275,00275863+0230268,,G,6.994323,2.507472,42.4675508816,,0.00995,-19.0783,0.026662361985859702,3367596116.338592,1441.0
47233,48841,1737.0,UGC00277,UGC00277,00281378+0314009,,G,7.057426,3.233591,60.8656737691,,0.012925999999999998,-18.5599,0.02666323404758488,2089103708.4305253,1441.0
47234,48842,1741.0,UGC00283,UGC00283,00282172+0323229,,G,7.090508,3.389709,76.6660619696,,0.016491,-19.501,0.026663417738868843,4970499105.762356,1441.0
47236,48844,1748.0,UGC00281,UGC00281,00282215+0231379,,G,7.092323,2.527209,132.19499058600002,,0.029338,-20.0431,0.026664423920020632,8189172134.898934,1441.0
58237,61247,,,1186576,00273526+0110019,,G,6.896957,1.167207,225.00014033099998,,0.050173,-19.6309,0.030902761129896563,5602217940.834597,1441.0
73426,79082,,,1098,00163698+0132033,,G,4.1541169999999985,1.534276,204.962162028,,0.045783,-20.9674,0.03724126349736653,19184920328.864864,1441.0
73469,79130,,,1563,00245548+0031491,,G,6.23117,0.530323,160.866953796,,0.036204,-20.5453,0.037266599478001386,13005288778.007502,1441.0
73499,79164,,,1880,00304925+0234280,,G,7.705221000000001,2.574451,235.966666697,,0.052545,-20.4083,0.037283925014094256,11463572976.069365,1441.0
85194,93878,,,143480,00225317+0115568,,G,5.721581,1.265798,236.921596718,,0.052783,-20.879,0.0448870353056165,17684793782.818012,1441.0
115100,135393,,,UGC00257,00270125+0127344,,G,6.755236,1.459561,64.4623682154,,0.01352,-18.8655,0.06401563456322855,2768216162.5745893,1441.0
118103,138783,,,1065,00161148+0226413,,G,4.047845,2.444819,216.672478633,,0.048366,-21.266,0.06585440694138127,25258060548.31961,1441.0
118104,138785,,,1071,00161395+0227163,,G,4.058131,2.454543,216.617185611,,0.048354,-20.3185,0.06585576615204652,10553584699.687008,1441.0
