,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5969,6447,,,,09411656+1038489,,G,145.319031,10.646918,84.67172841770001,,0.022614,-20.3507,0.003907756541359621,10871262939.469864,1210.0
5977,6455,27620.0,NGC2958,NGC2958,09404160+1153183,,G,145.17337,11.888439,102.165651449,,0.017773,-21.4685,0.0039130808822589866,30436870744.812206,1210.0
6563,7042,27681.0,UGC05173,UGC05173,,,G,145.384,11.41287,96.3626324928,,0.0195507997754,-20.6495,0.004296965265750861,14315285042.15071,1210.0
6988,7468,,,NGC3016,09495067+1241429,,G,147.461151,12.69526,133.271749456,,0.022074,-21.9367,0.0045630249968163505,46846807491.113365,1210.0
8049,8533,27838.0,NGC2984,NGC2984,09434038+1103387,,G,145.918274,11.060775,94.8162058859,,0.028356,-20.3804,0.005249750887371241,11172747912.114555,1210.0
8400,8884,27716.0,IC0555,IC0555,09415692+1217468,,G,145.487167,12.29635,103.236108804,,0.019309,-20.4092,0.00547478510085199,11473079422.42631,1210.0
9465,9956,,,UGC05291,09515337+1256403,,G,147.972382,12.944542,183.077262867,,0.031284,-21.5782,0.006158915162883675,33672859635.571907,1210.0
10526,11021,28069.0,UGC05232,UGC05232,09464525+1346233,,G,146.688568,13.773139000000002,109.061556328,,0.024522,-20.6104,0.006853424740897605,13808929106.500458,1210.0
12009,12515,27701.0,PGC027701,PGC027701,09414683+1128559,,G,145.445129,11.482215,98.67270988860001,,0.024328,-20.552,0.007812626131265774,13085791612.451036,1210.0
14347,14864,28058.0,PGC028058,PGC028058,09463838+1339323,,G,146.659943,13.658983,88.2452487199,,0.019521,-19.4145,0.009300608099941831,4589865930.219977,1210.0
15857,16393,27778.0,PGC027778,PGC027778,09425450+1223112,,G,145.727097,12.386455,85.1087963952,,0.024153,-19.6189,0.01028372275527592,5540640854.333947,1210.0
18262,18833,27866.0,IC0557,IC0557,09440241+1059174,,G,146.010056,10.988186,92.9518296957,,0.03053,-20.1113,0.01182155367495847,8720070577.714762,1210.0
18779,19363,,,28404,09514172+1226423,,G,147.923874,12.445108,155.479064994,,0.031995,-20.8504,0.012159162569224941,17225030516.798206,1210.0
21357,21989,28296.0,NGC3020,NGC3020,09500659+1248489,,G,147.527496,12.8136,23.4249708242,,0.00839,-18.9084,0.013761853920003486,2879784567.26721,1210.0
24639,25366,28324.0,NGC3024,NGC3024,09502739+1245562,,G,147.614136,12.765622,23.243543052,,0.011913,-18.0715,0.015825660169766154,1332293778.9769425,1210.0
26349,27134,27667.0,PGC027667,PGC027667,09411984+1113089,,G,145.33268700000005,11.21914,96.965471954,,0.026217,-19.3641,0.016906038102437366,4381673368.671821,1210.0
27396,28233,,,27609,09402991+1129413,,G,145.124664,11.494818,133.092263118,,0.040977,-20.6548,0.017582727984765106,14385335661.724691,1210.0
32094,33177,27558.0,UGC05148,UGC05148,,,G,144.89,11.51049,88.4308911242,,0.018414069207,-20.833,0.020508058320884058,16951182515.314018,1210.0
33028,34162,,,3091118,09434655+1127225,,G,145.94397,11.456266,172.96136952,,0.031888,-20.4837,0.021073984763024356,12287965971.00964,1210.0
33587,34755,,,27621,09404300+1319366,,G,145.179199,13.326839,155.004511005,,0.035024,-20.8147,0.02140374916209802,16667865987.60781,1210.0
37737,39167,27630.0,UGC05164,UGC05164,09404974+1133108,,G,145.207291,11.553004,102.720819519,,0.0210401205201,-21.7983,0.02394623796053821,41240127566.50297,1210.0
39428,40915,27576.0,PGC027576,PGC027576,09395366+1102139,,G,144.973618,11.03721,130.845095535,,0.029388,-20.1238,0.024620893829464374,8821044236.112476,1210.0
39432,40919,27651.0,PGC027651,PGC027651,09410682+1130198,,G,145.278458,11.505525,174.784567193,,0.039523,-20.3955,0.024621835970082103,11329219729.705605,1210.0
39434,40921,27682.0,PGC027682,PGC027682,09413149+1038289,,G,145.381226,10.641376,141.35061065600001,,0.032105,-20.0035,0.02462248779386748,7895870193.366935,1210.0
39435,40922,27683.0,PGC027683,PGC027683,09413567+1128119,,G,145.398651,11.46999,114.80478568299999,,0.025538,-19.7028,0.02462270900580001,5985769651.401797,1210.0
39437,40924,27706.0,PGC027706,PGC027706,09415094+1211011,,G,145.46228,12.183646,163.60292425,,0.036662,-20.322,0.02462314855786137,10587660331.136948,1210.0
39451,40938,27890.0,PGC027890,PGC027890,09442354+1113523,,G,146.098099,11.231205,82.6770608914,,0.018998,-19.6619,0.024626272771205326,5764478185.186126,1210.0
39467,40954,28067.0,PGC028067,PGC028067,09464605+1331472,,G,146.691895,13.529804,97.4265502585,,0.020927,-20.1784,0.02463109522236269,9275984195.244024,1210.0
45403,46990,1405674.0,PGC1405674,PGC1405674,09421800+1212599,,G,145.575027,12.216653,101.08670326299999,,0.021908890954400004,-18.1635,0.026262507355485267,1450106836.4219735,1210.0
46818,48416,3091260.0,PGC3091260,PGC3091260,09441941+0959053,,G,146.080902,9.984819,145.371037207,,0.033003,-19.6674,0.02654797091892653,5793753315.293112,1210.0
48362,49972,27711.0,UGC05177,UGC05177,09415396+1137568,,G,145.47483799999995,11.632461,69.0601135979,,0.0158281279141,-17.8161,0.02698197243808148,1053028195.8581928,1210.0
48372,49982,27959.0,UGC05216,UGC05216,09452273+0946023,,G,146.34471100000005,9.767306,63.2352144244,,0.014467,-19.1008,0.026984652301415283,3438111840.3507123,1210.0
51181,52969,,,3090844,09494147+1326454,,G,147.422821,13.445951999999998,196.497946378,,0.044717,-20.3438,0.0279147368523243,10802393665.976994,1210.0
51405,53209,,,28103,09470856+1233087,,G,146.78569,12.552442999999998,128.67576059799998,,0.0287427143714,-19.2875,0.02801756473534029,4083193863.326944,1210.0
52688,54706,,,1414844,09481328+1242593,,G,147.055374,12.716496,139.906707602,,0.031601,-19.8232,0.028533656532756062,6687749537.509783,1210.0
52908,54957,,,1434624,09483662+1334262,,G,147.152618,13.573959,205.50856031599997,,0.046878,-19.8181,0.028634228335880776,6656409013.366589,1210.0
53248,55366,,,3090842,09402803+1255375,,G,145.116821,12.927102,167.479970505,,0.037554,-19.8098,0.02876732327452452,6605717549.855276,1210.0
53659,55853,,,3090971,09470412+1233278,,G,146.767197,12.557725,127.21547330700001,,0.028443,-19.8067,0.028940197835065982,6586883768.627087,1210.0
55675,58147,,,28260,09494179+1239264,,G,147.424133,12.657342,96.6729020676,,0.020811,-19.1545,0.029848635937811164,3612434655.644617,1210.0
56557,59189,,,213633,09465842+1345168,,G,146.743439,13.754674,117.60242802399999,,0.026225,-19.1601,0.030263386172289387,3631114970.348119,1210.0
56712,59371,,,165540,09424306+1117179,,G,145.679428,11.288321,218.60371441,,0.049538,-20.0113,0.030328335548442574,7952798886.824395,1210.0
57768,60659,,,3090719,09444946+1410243,,G,146.206085,14.173419,196.497946378,,0.044769,-19.7958,0.030712921243700043,6521087085.379354,1210.0
57969,60924,,,3091117,09392768+1100493,,G,144.865372,11.013713,192.36108249400002,,0.043548,-19.7346,0.03080972111296851,6163678817.075797,1210.0
58471,61548,,,213632,09464539+1346582,,G,146.689148,13.782861,104.94697988,,0.0229330614665,-17.4348,0.030981104018961418,741173699.4843951,1210.0
