,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
13502,14016,,,129127,23195996-5340318,,G,349.9998470000001,-53.675514,203.938488097,,0.035643,-21.8735,0.008782771402738919,44197733611.55837,2806.0
35345,36616,,,129130,23132346-5344261,,G,348.347778,-53.740608,202.52515843900002,,0.043232,-21.0894,0.022491430050678475,21466438670.487072,2806.0
79954,86793,,,95405,23200380-5626583,,G,350.015869,-56.449551,186.321008603,,0.042185,-20.9163,0.04112436443025352,18302903923.57758,2806.0
79955,86794,,,95407,23261373-5430369,,G,351.5572200000001,-54.510269,139.05687817,,0.032066000000000004,-20.038,0.04112466565354503,8150795556.116032,2806.0
79992,86839,,,95586,23150654-5339227,,G,348.777252,-53.656315,184.819622853,,0.041762,-20.9787,0.04114763205461462,19385633597.546844,2806.0
82157,90052,,,129128,23192034-5341068,,G,349.834778,-53.685234,215.19371323,,0.04885,-21.0651,0.0425577477349748,20991332120.33981,2806.0
82158,90053,,,129131,23132168-5349192,,G,348.340363,-53.82200200000001,178.689121969,,0.040279,-20.4475,0.0425581869614901,11885022274.370214,2806.0
82159,90054,,,129132,23094728-5339409,,G,347.447021,-53.661385,166.999046127,,0.037956,-20.4956,0.04255864608396182,12423386596.436165,2806.0
82424,90390,,,129972,23063650-5136073,,G,346.6521,-51.602051,174.452584702,,0.039162,-20.3694,0.04278299327907381,11060124100.19245,2806.0
87926,97442,,,164560,23175674-5559079,,G,349.48642,-55.98553100000001,199.700357893,,0.045377,-20.2779,0.04686912529007002,10166231617.007221,2806.0
87932,97452,,,164603,23195587-5543174,,G,349.982819,-55.721504,192.365655716,,0.0436147118074,-20.4206,0.04687452328457156,11594178971.587809,2806.0
87933,97454,,,164612,23211782-5341342,,G,350.32428,-53.692844,246.569709367,,0.055362,-20.8317,0.046875875978210635,16930898260.46775,2806.0
87936,97457,,,164622,23214440-5328570,,G,350.435028,-53.48250600000001,229.613668087,,0.051784,-20.822,0.04687761875861838,16780310782.909569,2806.0
87937,97458,,,164630,23220480-5330039,,G,350.5200200000001,-53.501091,237.139507641,,0.053363,-20.443,0.046878056168459456,11835864919.618605,2806.0
90120,100468,,,194938,23081406-5345067,,G,347.058594,-53.751888,186.677064279,,0.042224,-19.8385,0.0485131221343063,6782659260.153637,2806.0
92901,104538,,,420266,23060208-5421106,,G,346.508698,-54.352959,225.75783089799998,,0.050935,-20.2472,0.05059521848269285,9882799850.758371,2806.0
92971,104662,,,428507,23124604-5334325,,G,348.191864,-53.575699,181.326745163,,0.040904,-19.8683,0.05065464595634324,6971399966.460629,2806.0
110959,130136,,,2817361,23254826-5423208,,G,351.451111,-54.389114,234.82667380900003,,0.052894,-20.4497,0.061783365635266575,11909129011.664862,2806.0
112107,131512,,,3083278,23051194-5224263,,G,346.299774,-52.407326,210.784441483,,0.047859,-20.6012,0.0625110825120672,13692413310.4572,2806.0
117245,137769,,,ESO191-008,23200708-5628593,,G,350.02951,-56.483154000000006,193.115752772,,0.0438098019049,-21.3191,0.06539111873161309,26524059898.77716,2806.0
117267,137791,,,ESO192-001,23261924-5430349,,G,351.5802,-54.50972,183.98937388299998,,0.041584,-20.988000000000003,0.06540344013766011,19552396696.208942,2806.0
126093,150091,,,427149,23081754-5341487,,G,347.07309,-53.69688000000001,242.99135434299998,,0.054576,-20.623,0.07092735582965408,13970115605.41227,2806.0
126114,150125,,,429196,23083060-5330397,,G,347.127502,-53.511028,239.33332304799998,,0.053797000000000005,-19.965,0.0709389396733747,7620790100.254116,2806.0
126123,150138,,,429893,23113739-5326277,,G,347.905792,-53.441048,204.677520552,,0.046446,-19.7054,0.07094353544067729,6000120881.634828,2806.0
126145,150173,,,432504,23065496-5313223,,G,346.7290040000001,-53.222866,236.30503276,,0.053147,-20.3704,0.0709572156747362,11070315543.556992,2806.0
172403,213158,,,,23101228-5422150,,G,347.551178,-54.370838,249.928481963,,0.056066,-20.2451,0.09408138851661668,9863703295.123114,2806.0
179532,222636,,,,23253577-5647318,,G,351.399048,-56.792179,182.926789762,,0.041387,-18.9434,0.09734957817123717,2974130357.9808445,2806.0
220164,272423,142062.0,PGC142062,PGC142062,,,G,350.949,-55.61444,41.0281914138,,0.00873432436716,-16.2954,0.11247610420636664,259513526.91890392,2806.0
256615,315171,,,409560,,,G,349.9290000000001,-55.42281,194.813268085,,0.0442018721009,-19.8581,0.1166754851667886,6906213498.674977,2806.0
256689,315262,,,421521,,,G,345.38199999999995,-54.23115,236.940141771,,0.0532734566367,-18.8532,0.1166877258590732,2737032787.830329,2806.0
291393,360679,,,3323332,,,G,345.576,-54.0931,239.15702216900002,,0.0537474268737,-17.5834,0.12010162761029007,849884678.5730432,2806.0
311401,394804,,,6dFJ2312440-544612,,,G,348.18300000000005,-54.76984,196.58953035599998,,0.0445977222989,-19.9778,0.12193850749789073,7711165069.956722,2806.0
