,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
65,539,68096.0,NGC7217,NGC7217,22075236+3121333,,G,331.968201,31.359255,20.040295978,,0.003262,-20.8405,4.546719357230458e-05,17068682499.156672,731.0
16954,17503,68007.0,UGC11903,UGC11903,22051858+3459211,,G,331.327423,34.989197,76.0718108539,,0.027139,-19.4251,0.010971872685648492,4634896067.408208,731.0
23549,24245,,,,22141269+3153327,,G,333.552887,31.892435,176.05824938599997,,0.041064,-20.9413,0.015153357571744863,18729233323.38477,731.0
27640,28493,,,,22143842+3257177,,G,333.660095,32.954941,126.266217267,,0.025171,-21.0794,0.01775924346331579,21269633177.800045,731.0
29995,30961,,,68373,22143862+3239427,,G,333.660919,32.661884,99.6398448586,,0.026503,-19.6972,0.019212111302008145,5954975787.328654,731.0
32151,33237,,,,22090290+3048118,,G,332.262115,30.803288,166.745002725,,0.040393,-20.9613,0.020541183465464314,19077435768.05603,731.0
41271,42762,67911.0,PGC067911,PGC067911,22024404+3141444,,G,330.683533,31.695686,114.434640018,,0.025847,-20.6198,0.025116580715870886,13929001976.133244,731.0
114304,134550,,,AGC321406,22010248+3136456,,G,330.2603450000001,31.612667,163.888437067,,0.036877,-21.1557,0.06362755554761905,22818127369.011658,731.0
139916,171758,,,2014362,22111252+3250291,,G,332.802185,32.841442,196.218631399,,0.043895,-21.4757,0.07924629362317173,30639381909.889774,731.0
148879,183215,,,3088946,22125273+3302508,,G,333.219727,33.047466,207.48371094700002,,0.046341,-20.4019,0.08385480592327534,11396198363.200115,731.0
152774,188024,,,,22111658+3205241,,G,332.819092,32.090042,117.669389312,,0.026625,-17.2993,0.08562484944127911,654214250.5551512,731.0
168835,208487,,,,22120482+3218228,,G,333.020111,32.306343,176.00820215099998,,0.039486,-20.2707,0.0924662743087256,10099037852.61399,731.0
168836,208488,,,,22133448+3157459,,G,333.393707,31.962761,176.54056346299996,,0.039599,-20.4962,0.09246673368498788,12430253910.918158,731.0
175790,217569,,,,21582674+3307339,,G,329.61145,33.126102,217.90299083099998,,0.048622000000000005,-19.6583,0.09557735798671783,5745396427.360576,731.0
191464,237653,,,,22031264+3135093,,G,330.802673,31.585926,150.56531171700001,,0.033977,-20.0076,0.10240700511158926,7925743259.119726,731.0
191468,237657,,,,22045903+3223444,,G,331.245972,32.395687,199.92038316,,0.044713,-20.6783,0.10240936478678517,14700090213.72293,731.0
191469,237658,,,,22061570+3116336,,G,331.56543,31.276016,192.790994025,,0.043165,-18.8944,0.1024094698494833,2842889634.4034963,731.0
191470,237659,,,,22073251+3431353,,G,331.885468,34.526474,107.04581288899999,,0.023738,-17.5248,0.10240949960781293,805230098.670904,731.0
206917,256915,,,,21591766+3233428,,G,329.8236080000001,32.561893,149.622296439,,0.033794,-20.137,0.10870281215644864,8928941960.649845,731.0
251660,307890,,,68367,,,G,333.66,32.95479,128.72504640000002,,0.029133734566900008,-19.9983,0.11575113741920827,7858144308.176486,731.0
280160,344320,,,3089028,,,G,333.55300000000005,31.89242,177.86958387400003,,0.0398886799443,-19.2305,0.11929710216307282,3874360247.280024,731.0
280164,344326,,,3089105,,,G,332.26199999999994,30.80328,168.242341743,,0.0378035889018,-19.5597,0.119298215809874,5246624706.215948,731.0
322714,420389,,,2014730,21572653+3251062,,G,329.360565,32.851738,233.68707335,,0.052411,-21.3572,0.13062534987330407,27471349867.762505,731.0
322718,420408,,,2022469,21583924+3304250,,G,329.663513,33.073612,223.07897759,,0.050117,-20.3783,0.13063520033949771,11151158787.036104,731.0
322737,420493,,,2051487,22090066+3435128,,G,332.252777,34.586903,242.304006267,,0.054269000000000005,-19.9988,0.1306815711939883,7861763950.7545,731.0
322740,420517,,,2059411,22091491+3506002,,G,332.312134,35.100067,225.59611397400002,,0.050662,-19.8477,0.1306911429051864,6840376400.665532,731.0
323188,422544,,,2MFGC16639,22041369+3326582,,G,331.057068,33.449509,238.405528641,,0.053429,-20.1386,0.13175667851876824,8942109835.854895,731.0
324257,426597,,,,21581753+3243396,,G,329.573059,32.727669,228.05507008,,0.051194,-19.7022,0.1335378576480213,5982462706.675896,731.0
324258,426604,,,,22001513+3335070,,G,330.06308,33.585281,230.72409839099998,,0.051771000000000005,-19.7025,0.13354019470324982,5984115950.60321,731.0
324997,428872,,,,22012113+3308462,,G,330.338043,33.146168,239.458595147,,0.053656,-20.5822,0.13454679486086754,13454885304.690279,731.0
324998,428874,,,,22020176+3317590,,G,330.507355,33.299725,231.640484837,,0.051969000000000015,-20.3541,0.13454758237577755,10905359829.941849,731.0
325000,428881,,,,22033346+3303180,,G,330.889435,33.055015999999995,248.574332977,,0.055618,-20.0453,0.13455083761619166,8205782471.569684,731.0
325001,428887,,,,22090213+3145458,,G,332.258911,31.762733,241.839662168,,0.054169000000000016,-19.7646,0.13455334971422464,6336362280.370829,731.0
325002,428889,,,,22090649+3352471,,G,332.277069,33.879768,230.080928607,,0.051632,-20.4774,0.13455402266121538,12216871334.396322,731.0
