,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4367,4843,2131.0,NGC0161,NGC0161,00353394-0250555,,G,8.89142,-2.8487560000000003,90.6595213025,,0.017391999999999998,-20.7231,0.002846158537998379,15319338057.136719,1633.0
6755,7234,1551.0,NGC0106,NGC0106,00244375-0508557,,G,6.182304,-5.148809,92.2701450468,,0.022011000000000003,-20.7763,0.004422625153637528,16088664672.216997,1633.0
7180,7662,169991.0,PGC169991,PGC169991,00323979-0254566,,G,8.165792999999999,-2.915742,85.8727193303,,0.021055,-20.6953,0.004702092981514397,14932069409.0821,1633.0
7978,8462,,,1962,00321681-0506347,,G,8.070047,-5.109652,111.350392141,,0.024376,-20.6545,0.005207787094155805,14381361395.680803,1633.0
10053,10547,,,,00340118-0309584,,G,8.504946,-3.166235,89.5759469814,,0.024818,-18.342,0.0065451544678142405,1709228005.2343357,1633.0
10381,10875,2161.0,PGC002161,PGC002161,00360916-0331168,,G,9.038175,-3.521343,86.45573183639999,,0.0201,-20.173,0.006754939676201886,9229963848.404526,1633.0
11642,12144,1941.0,NGC0145,NGC0145,00314572-0509095,,G,7.940539999999999,-5.152652,64.7034783127,,0.010877,-21.5246,0.007578558060857965,32050883087.97847,1633.0
14429,14946,1683.0,PGC001683,PGC001683,00272002-0453287,,G,6.8334410000000005,-4.891318,92.5135856339,,0.02611,-20.048,0.009355798317542413,8226213938.831077,1633.0
14596,15113,1634.0,PGC001634,PGC001634,00261744-0429323,,G,6.572701,-4.492326,60.362236265,,0.01823,-20.0148,0.009455067166318195,7978477047.522911,1633.0
17103,17654,,,143590,00345929-0250224,,G,8.747053,-2.83958,155.460985414,,0.02032,-21.2401,0.011068136983582631,24662664783.110863,1633.0
17492,18050,,,1081316,00335325-0251218,,G,8.471889,-2.856071,90.2083517415,,0.035480000000000005,-19.6952,0.011322690302871542,5944016413.602235,1633.0
19383,19976,2133.0,PGC002133,PGC002133,00353620-0443595,,G,8.90085,-4.733199,78.0399105227,,0.019595,-20.6136,0.012535179241494816,13849688321.912859,1633.0
19589,20184,,,143610,00352564-0531094,,G,8.856869,-5.519299,246.98820902900002,,0.039268,-21.8984,0.01266965067424829,45223065689.302,1633.0
20851,21470,,,1055744,00301401-0437021,,G,7.558399,-4.617274,91.3673785598,,0.021595,-19.723,0.013452088853458223,6098176639.987875,1633.0
22452,23115,1929.0,PGC001929,PGC001929,00313151-0606208,,G,7.881328999999999,-6.105783,79.8727250028,,0.019729,-20.251,0.014451437134307988,9917449552.31416,1633.0
23748,24451,,,1046776,00295022-0517095,,G,7.459278999999999,-5.285988,110.90940942799999,,0.035875,-20.1658,0.015281386790029456,9168958351.033155,1633.0
26271,27053,2130.0,PGC002130,PGC002130,00353454-0252355,,G,8.893928,-2.876534,90.1773916784,,0.039734,-19.8245,0.016860488329242824,6695761871.756904,1633.0
26431,27221,172212.0,PGC172212,PGC172212,00293024-0441350,,G,7.376038,-4.693062,91.4027759204,,0.023926,-19.7548,0.016966482520921738,6279426768.4318495,1633.0
27419,28257,,,1046676,00295739-0517375,,G,7.48913,-5.293761,111.225663134,,0.033461000000000005,-20.168,0.017593061135776068,9187556016.660635,1633.0
29435,30375,,,1045350,00333393-0523208,,G,8.39138,-5.389126,200.851073149,,0.04223,-21.1214,0.018876816504588143,22108536759.24303,1633.0
38372,39854,1820.0,PGC001820,PGC001820,00294881-0506555,,G,7.453399,-5.115433,93.2971590798,,0.020657,-19.5903,0.024312661983646736,5396597154.061553,1633.0
43133,44654,169994.0,PGC169994,PGC169994,00373963-0416581,,G,9.415154,-4.282817,131.490817518,,0.030026,-20.8895,0.025646610402062238,17856650563.267467,1633.0
43186,44707,170424.0,PGC170424,PGC170424,00343242-0543257,,G,8.635096,-5.72381,123.12058472,,0.028049,-20.5967,0.02566491001763953,13635780449.115524,1633.0
45074,46655,1081340.0,PGC1081340,PGC1081340,00335165-0251158,,G,8.465214,-2.854405,167.77491353899998,,0.038211,-19.8016,0.02619664623234457,6556015927.566171,1633.0
46527,48125,3080212.0,PGC3080212,PGC3080212,00324864-0656284,,G,8.202696000000001,-6.941236,131.078257049,,0.029869,-19.8317,0.026475387528049368,6740312001.403939,1633.0
73555,79225,,,2452,00405246-0427101,,G,10.218606,-4.452821,215.073967215,,0.048116,-21.1049,0.037319174864411234,21775092071.073364,1633.0
85212,93902,,,143576,00331759-0644395,,G,8.323317999999999,-6.744319,200.603474157,,0.044535000000000005,-20.5247,0.044898072714338565,12760861644.564085,1633.0
85215,93910,,,143601,00350924-0604353,,G,8.788528999999999,-6.07648,231.922857178,,0.051672,-20.0297,0.04490242521431665,8088723686.029454,1633.0
85217,93913,,,143620,00353675-0304395,,G,8.903134,-3.077644,227.94872380599998,,0.050859,-20.8322,0.044904367406032084,16938697022.850485,1633.0
88325,97943,,,172054,00262714-0523463,,G,6.613101,-5.396216000000001,193.998714388,,0.043098,-20.765,0.047133496264161856,15922087270.511763,1633.0
103925,120874,,,1043431,00273797-0532207,,G,6.908243,-5.53909,199.714109031,,0.044416,-21.142,0.05838491901376421,22532013356.29485,1633.0
103940,120892,,,1043862,00330281-0530235,,G,8.261741,-5.506554,221.24199520599998,,0.049477,-19.6673,0.058393983869050994,5793219715.466015,1633.0
104076,121067,,,1048060,00290684-0511290,,G,7.2785410000000015,-5.191402,242.34580041099997,,0.053853,-21.1752,0.0584706146743197,23231646996.970314,1633.0
104100,121096,,,1048844,00315737-0508075,,G,7.989064999999999,-5.135421,204.851975255,,0.045633,-20.4832,0.058482277422135576,12282308456.346869,1633.0
104290,121341,,,1056255,00350763-0434504,,G,8.78181,-4.580691000000002,248.54641813900002,,0.055194327597199985,-18.687,0.05859232752896425,2348551024.058888,1633.0
104385,121460,,,1059401,00383042-0421123,,G,9.626765,-4.353434,215.626677863,,0.048247000000000005,-21.0665,0.05864344262373465,21018416802.643597,1633.0
104440,121535,,,1061508,00380624-0411525,,G,9.526002,-4.19794,216.631008779,,0.048456,-20.9006,0.05867956220816167,18040144006.46883,1633.0
104590,121732,,,1068304,00360522-0340138,,G,9.02175,-3.670509,221.574237309,,0.049497,-20.4766,0.05877014941177796,12207872926.47783,1633.0
104598,121743,,,1068806,00315248-0337425,,G,7.968697,-3.62848,238.34523097599998,,0.053023,-20.531,0.058774241209626016,12835121968.395016,1633.0
104625,121778,,,1070004,00365477-0331591,,G,9.228215,-3.533111,217.386764417,,0.048605,-20.5392,0.058790654842887285,12932425939.45857,1633.0
104640,121800,,,1070884,00351631-0328034,,G,8.817994,-3.467635,236.342116072,,0.05261,-20.7087,0.05880246830550055,15117500790.938396,1633.0
104700,121892,,,1074674,00342722-0312194,,G,8.613449000000001,-3.205395,230.19659737599997,,0.05135,-21.1095,0.058848250470477925,21867543544.392654,1633.0
110737,129874,,,2816241,00292530-0449450,,G,7.355422,-4.829175,212.541910228,,0.047632,-20.5232,0.0616434649281556,12743244035.301744,1633.0
112439,131895,,,3092681,00352849-0350415,,G,8.868719,-3.84487,243.613805311,,0.054155,-20.8305,0.06267312363055406,16912195877.396568,1633.0
118144,138829,,,2177,00362741-0619003,,G,9.114243,-6.316767,201.08034846,,0.044617,-21.1018,0.06588174485063489,21713008381.11898,1633.0
121751,143279,,,143627,00354280-0555225,,G,8.928366,-5.922917,69.9208174827,,0.014562,-18.924,0.06806395911989925,2921460373.8773346,1633.0
121752,143280,,,143630,00354403-0453054,,G,8.933488,-4.884861,153.689698776,,0.035195,-20.1232,0.06806428493300506,8816170893.59975,1633.0
121753,143281,,,143639,00355694-0305528,,G,8.987269,-3.098008,152.109049992,,0.034479,-20.3898,0.06806470142681369,11269898378.537024,1633.0
132318,160935,,,1028320,00343774-0648583,,G,8.657257000000001,-6.816211,229.47489059,,0.051157,-20.8547,0.07487724943847772,17293384593.189804,1633.0
132333,160955,,,1029048,00335065-0645464,,G,8.461047,-6.7629009999999985,239.978292797,,0.053361,-21.0789,0.07488610008387628,21259840404.784637,1633.0
132395,161055,,,1032440,00335695-0628304,,G,8.487325,-6.475122,196.140793856,,0.043325,-20.4278,0.07492214823680865,11671320630.181416,1633.0
132444,161140,,,1036047,00325085-0609464,,G,8.211909,-6.162903,193.856875107,,0.042764,-20.6444,0.07495372341585069,14248199913.743332,1633.0
132448,161145,,,1036361,00325293-0608154,,G,8.22057,-6.137625,243.367598124,,0.054075,-20.5293,0.07495530720070127,12815041000.316757,1633.0
132605,161379,,,1045034,00303839-0524542,,G,7.659998,-5.415067,209.99343104,,0.046992,-20.269,0.0750378212260373,10083237577.615524,1633.0
132632,161419,,,1046648,00322899-0517467,,G,8.120824,-5.296315,191.60201827400002,,0.042248,-19.832,0.07505280486094101,6742174675.762461,1633.0
132641,161430,,,1047203,00325325-0515096,,G,8.221877000000001,-5.252684,226.002731678,,0.050487,-20.5106,0.07505660498030131,12596213119.535088,1633.0
132654,161448,,,1047849,00374560-0512171,,G,9.440017,-5.20476,217.999792373,,0.048761,-21.2553,0.0750634284249088,25010363281.074368,1633.0
132696,161508,,,1050722,00341516-0459374,,G,8.563199000000001,-4.993733,213.020548091,,0.047734,-19.8001,0.0750875270169812,6546964710.638428,1633.0
132720,161540,,,1052062,00431691-0453375,,G,10.820485,-4.8937599999999986,224.478174756,,0.05009,-19.9839,0.07509756628935645,7754610698.653727,1633.0
132738,161567,,,1053056,00412146-0449024,,G,10.339449,-4.817344,243.33972675799998,,0.054129,-19.9621,0.07510779940612143,7600462139.806798,1633.0
132807,161678,,,1057516,00370165-0429142,,G,9.256905,-4.487278,244.86370320900002,,0.054426,-21.3056,0.07514900468555283,26196302694.749317,1633.0
132840,161733,,,1059545,00291312-0420350,,G,7.304689999999999,-4.343065,205.375395913,,0.045732,-19.5267,0.07516879233958547,5089557204.300161,1633.0
132905,161840,,,1064963,00335861-0356328,,G,8.494209,-3.942459,120.576951334,,0.027554,-19.7773,0.07520725534470156,6410914722.943003,1633.0
132948,161917,,,1068229,00290905-0340390,,G,7.2877100000000015,-3.67751,235.25296668,,0.052361000000000005,-20.1437,0.07523544280406201,8984212177.919352,1633.0
133091,162144,,,1080948,00344900-0252197,,G,8.704187,-2.872144,136.387525934,,0.030825,-20.1689,0.07531599163162624,9195175020.666292,1633.0
156471,192546,,,,00314471-0301455,,G,7.936317999999999,-3.029319,186.22058985200002,,0.041018,-19.0551,0.08705848509078347,3296400717.519364,1633.0
180036,223281,,,,00343989-0649393,,G,8.666209,-6.8276,218.373196637,,0.048888,-20.815,0.09756038506141976,16672472125.510675,1633.0
204525,254044,,,,00322344-0536487,,G,8.097692,-5.613539,193.14777302599998,,0.042622,-18.9544,0.1078493103437946,3004415542.399637,1633.0
216313,268360,1899.0,PGC001899,PGC001899,,,G,7.7832,-3.0684400000000003,81.525896683,,0.0177550888775,-19.2965,0.11209734847862918,4117181379.938735,1633.0
216321,268368,2034.0,PGC002034,PGC002034,,,G,8.50485,-3.16622,87.4365161324,,0.0191982095991,-20.4785,0.1120990040229232,12229254976.262451,1633.0
216335,268384,2470.0,PGC002470,PGC002470,,,G,10.3199,-5.28572,47.5438263251,,0.011179985590000002,-18.7555,0.11209996466177144,2501497078.4601035,1633.0
264707,326313,,,1058219,,,G,8.74665,-4.43569,248.54641813900002,,0.055194327597199985,-19.607,0.11797668402365112,5480245321.768521,1633.0
