,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
781,1255,8775.0,NGC0877,NGC0877,02175963+1432387,,G,34.498493,14.544087,58.5812212074,,0.008551000000000001,-22.1888,0.0004864073102473113,59090817727.54139,1126.0
6025,6503,8722.0,NGC0871,NGC0871,02171073+1432521,,G,34.294727,14.547806,55.358982251499995,,0.0122304061152,-20.8259,0.0039473931862405685,16840694594.101597,1126.0
6333,6811,,,NGC0927,02263732+1209193,,G,36.655533,12.155385,124.587839691,,0.019372,-22.1964,0.0041444515693011535,59505896151.40016,1126.0
6821,7301,,,,02213101+1411559,,G,35.379211,14.198867000000002,54.991958293500005,,0.016606,-20.1135,0.004466567731028626,8737757751.180195,1126.0
9501,9992,8770.0,NGC0876,NGC0876,02175332+1431179,,G,34.472195,14.521643,57.6233484191,,0.022226,-19.053,0.006181930983141174,3290031075.2470627,1126.0
15426,15958,8963.0,IC1794,IC1794,02213017+1545419,,G,35.375721,15.761643,59.981434064300004,,0.016022,-19.5881,0.010000722152671395,5385673235.9689,1126.0
18574,19150,,,3090943,,,G,35.779,12.86497,171.230083607,,0.0379730589865,-19.5079,0.012012913085562595,5002187884.462339,1126.0
19708,20305,,,9184,02251295+1503295,,G,36.303986,15.058218,121.99825970200001,,0.021622,-20.9068,0.012740644755546577,18143455338.143433,1126.0
33774,34956,,,1458448,02234071+1427061,,G,35.919636,14.451695,187.28884275400003,,0.050189,-20.7466,0.021529502733081227,15654528802.80101,1126.0
36302,37626,,,1436697,02274916+1339054,,G,36.954845,13.65151,183.67466594400003,,0.03175,-20.8462,0.023064044432226743,17158526903.649775,1126.0
47630,49239,9413.0,UGC01946,UGC01946,02282727+1536255,,G,37.113651,15.607096,58.2181537406,,0.0131331965666,-18.9953,0.026780619942251182,3119751484.2039213,1126.0
74165,79910,,,8945,02211171+1408436,,G,35.298801,14.145456,187.14730145099998,,0.0417114808557,-20.0909,0.037700777584679976,8557757977.2713375,1126.0
74171,79916,,,9048,02225579+1428369,,G,35.732468,14.476931,144.48365866,,0.032036,-20.6621,0.03770462344395732,14482382045.768719,1126.0
74181,79926,,,9159,02245119+1610386,,G,36.213322,16.177406,176.627023786,,0.03934,-20.9553,0.03771110832896482,18972300728.35637,1126.0
79400,86024,,,89525,02271863+1620358,,G,36.827663,16.343287,122.150263272,,0.0267418333709,-17.9045,0.04078868856379876,1142352141.0363026,1126.0
107014,125042,,,1445768,02182857+1358341,,G,34.619061,13.97614,79.41000600529999,,0.018272,-19.1374,0.06007298224111739,3555985652.2244763,1126.0
107236,125360,,,1468584,02184721+1450420,,G,34.696735,14.845009,118.959802385,,0.026158,-19.487,0.060185343119991234,4906818567.67955,1126.0
110757,129899,,,2816308,02171662+1455210,,G,34.31926,14.922521,247.137021534,,0.054879,-20.2157,0.06165609809821052,9600193794.011093,1126.0
123827,146172,,,212989,02263023+1208573,,G,36.62598,12.149275,131.208297224,,0.029093,-19.8088,0.0693116702117145,6599636260.119078,1126.0
135741,165945,,,1426753,02292757+1315585,,G,37.364895,13.266252,221.606540422,,0.049357,-20.5759,0.07692063275886851,13377039208.463482,1126.0
135752,165962,,,1428654,02231740+1320389,,G,35.822536,13.344147,163.222281161,,0.03632,-19.6659,0.07692671333080217,5785754475.958075,1126.0
135754,165965,,,1428976,02271806+1321278,,G,36.825275,13.357735,235.628335183,,0.052410000000000005,-19.1711,0.07692796960639936,3668090144.024567,1126.0
135800,166027,,,1433166,02233915+1331211,,G,35.913162,13.52253,124.96371508200001,,0.02764,-19.2799,0.07695251698895211,4054711884.5195103,1126.0
135803,166030,,,1433315,02234306+1331390,,G,35.929447,13.527527,149.61327376399998,,0.03322,-19.2429,0.07695349821582667,3918862267.3738046,1126.0
135823,166056,,,1435505,02251941+1336255,,G,36.33091,13.607097,140.869233845,,0.031222000000000007,-19.4941,0.0769628392298189,4939011074.95883,1126.0
135824,166057,,,1436022,02203644+1337317,,G,35.151836,13.625498,245.137906996,,0.054462,-19.7991,0.07696308095870445,6540937509.354425,1126.0
135827,166060,,,1436799,02271315+1339178,,G,36.80481,13.654963,134.01224274,,0.029667,-20.0237,0.07696443718220553,8044147030.330599,1126.0
135846,166084,,,1441293,02231764+1348519,,G,35.823521,13.814424,211.07422030900003,,0.047031,-20.3122,0.07697384413606098,10492524694.234337,1126.0
135859,166101,,,1444052,02245520+1354586,,G,36.23003,13.916286,165.92857445799999,,0.03693,-20.2686,0.07698068603479623,10079523459.81768,1126.0
135866,166110,,,1445151,02280900+1357174,,G,37.037502,13.954835,165.819733471,,0.036905,-19.9832,0.07698320710065781,7749612727.703222,1126.0
135914,166173,,,1453161,02210014+1414415,,G,35.250622,14.244882,162.48831503600002,,0.036149,-20.3561,0.07700931499803214,10925466758.604506,1126.0
135925,166188,,,1454406,02160076+1417296,,G,34.003170000000004,14.291571,239.472514561,,0.053225,-21.1113,0.07701522034345057,21903826965.967632,1126.0
135927,166190,,,1454490,02174242+1417429,,G,34.426784999999995,14.295271,205.1595894,,0.045716,-20.0335,0.0770157897028453,8117083246.672247,1126.0
