,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8098,8582,7812.0,IC0194,IC0194,02030523+0236514,,G,30.771826,2.614285,96.030237157,,0.0204277602139,-21.012,0.0052795331786437295,19989411112.356544,1381.0
8658,9143,7331.0,PGC007331,PGC007331,01570811+0433532,,G,29.283808,4.5647980000000015,83.85516131189999,,0.018844,-20.4136,0.00564141983703154,11519668987.230816,1381.0
14034,14551,7658.0,UGC01505,UGC01505,02010559+0631231,,G,30.273312,6.523107,89.9783705341,,0.015327,-20.2297,0.009097160642471387,9724784809.16072,1381.0
14775,15295,7875.0,IC0197,IC0197,02040493+0247125,,G,31.020563,2.78681,95.299099801,,0.01979,-21.2014,0.009570739784684394,23799070745.581608,1381.0
15949,16486,7977.0,UGC01587,UGC01587,02053729+0646191,,G,31.405407,6.7719809999999985,85.5547617192,,0.024298,-20.7322,0.010344840799525865,15448275289.405287,1381.0
17173,17725,7266.0,IC1750,IC1750,01561856+0404346,,G,29.077364000000006,4.076297,85.0778904407,,0.03717,-19.6431,0.011112175455050909,5665522909.109427,1381.0
18420,18992,7076.0,IC1746,IC1746,01542431+0448138,,G,28.601301,4.803854,78.4319294203,,0.02619,-20.0295,0.011920196591892926,8087233825.288472,1381.0
18573,19149,7243.0,UGC01410,UGC01410,01561695+0438496,,G,29.070658,4.6471300000000015,75.5084857942,,0.025117,-19.501,0.012012728223178441,4970499105.762356,1381.0
20172,20779,7820.0,UGC01545,UGC01545,02031032+0539254,,G,30.793039,5.657076999999999,82.9064661892,,0.016078,-19.7969,0.013040947725510977,6527697190.768244,1381.0
28408,29296,7307.0,UGC01424,UGC01424,01564993+0401322,,G,29.208075,4.025627,77.89016453010001,,0.020977000000000003,-19.3624,0.018227631364814784,4374818097.38867,1381.0
30754,31762,,,IC1779,02062594+0342215,,G,31.608124,3.705978,143.42994866200002,,0.028611,-20.9522,0.019688829675731327,18918208170.11164,1381.0
31190,32213,7406.0,UGC01444,UGC01444,01575992+0423422,,G,29.499685,4.3950809999999985,72.7990232537,,0.029724,-19.3916,0.01994646905535128,4494071730.782721,1381.0
33948,35135,,,UGC01707,02132817+0444511,,G,33.367409,4.747531,203.823746682,,0.035167000000000004,-21.4063,0.02162937181887635,28742199532.87685,1381.0
38646,40129,7276.0,PGC007276,PGC007276,01563329+0512547,,G,29.138737,5.215221,96.5532227795,,0.021387,-19.3588,0.024394636272395742,4360336436.294014,1381.0
38653,40136,7384.0,PGC007384,PGC007384,01574096+0549591,,G,29.420679,5.833101,85.0823055569,,0.0188078194039,-17.4392,0.02439578662538352,744183437.221946,1381.0
38659,40142,7476.0,PGC007476,PGC007476,01585083+0521348,,G,29.711813,5.359669,125.14271983799999,,0.028228,-20.047,0.024398121373395976,8218640803.889046,1381.0
38660,40143,7477.0,PGC007477,PGC007477,01585324+0525028,,G,29.721849,5.417449,124.109113928,,0.027986,-20.414,0.02439854725467511,11523913771.994923,1381.0
38664,40147,7518.0,PGC007518,PGC007518,01591427+0530298,,G,29.809467,5.508285,136.926600603,,0.030686,-19.6504,0.02439953819178833,5703743672.59924,1381.0
38677,40160,7685.0,PGC007685,PGC007685,02013220+0555010,,G,30.384182,5.916956,183.077262867,,0.040785,-20.6082,0.02440314820082268,13780976749.450212,1381.0
38685,40168,7834.0,PGC007834,PGC007834,02033040+0233584,,G,30.876692,2.566246,154.051103476,,0.034232,-20.1123,0.024405050462240462,8728105759.293425,1381.0
45341,46927,1285927.0,PGC1285927,PGC1285927,01592457+0535339,,G,29.852415,5.5927620000000005,201.460981534,,0.044914,-19.977,0.026252237553360657,7705485366.297167,1381.0
45344,46930,1288823.0,PGC1288823,PGC1288823,01580687+0546082,,G,29.528656,5.76897,146.091939624,,0.032549,-19.2811,0.02625266525780075,4059195795.1516547,1381.0
46825,48423,3091794.0,PGC3091794,PGC3091794,02043123+0638095,,G,31.13015,6.635996,216.57571646099998,,0.048286,-21.069000000000006,0.026550565977820084,21066869257.39428,1381.0
47519,49128,7355.0,UGC01435,UGC01435,01572167+0536361,,G,29.340313,5.6100330000000005,103.62707783299999,,0.022959,-20.7694,0.026750629289766837,15986743243.803688,1381.0
47544,49153,7839.0,UGC01553,UGC01553,02033550+0447085,,G,30.897949,4.785712,86.95050066399997,,0.019182,-19.4844,0.026758111768918902,4895082323.632845,1381.0
47550,49159,7952.0,IC1776,IC1776,02051524+0606249,,G,31.313507,6.106921,46.306562485,,0.0111127855564,-19.1482,0.026758944760002096,3591534147.8031936,1381.0
74058,79795,,,7776,02023588+0409046,,G,30.649532,4.1513,174.36163670599998,,0.038823,-21.2353,0.03764323253666805,24553872705.37726,1381.0
74094,79832,,,8147,02080496+0424397,,G,32.020668,4.411028,200.25503377799998,,0.044656,-20.8469,0.0376623746205369,17169592981.663109,1381.0
106175,123945,,,1256506,02074970+0340034,,G,31.957102000000006,3.667636,239.61635191599999,,0.053366,-19.7736,0.059698759836218585,6389104625.082022,1381.0
106226,124013,,,1268343,02092920+0426497,,G,32.371704,4.447145,193.95295909400002,,0.0432274716137,-18.9585,0.05972279416342865,3015782383.653209,1381.0
115344,135673,,,UGC01443,01573393+0342531,,G,29.391378000000003,3.714764,189.430993863,,0.042182,-21.1893,0.06418225034500571,23535314168.662838,1381.0
118293,139009,,,7375,01573659+0400371,,G,29.402475,4.010321,227.893240157,,0.050797,-20.7597,0.06597526607472727,15844553307.840528,1381.0
118306,139025,,,7695,02014109+0507537,,G,30.421227,5.131585,161.07070977700002,,0.035846,-20.1421,0.0659835945560699,8970982304.103683,1381.0
118313,139034,,,7898,02042903+0310115,,G,31.120972,3.169867,244.23637249599997,,0.054364,-20.9961,0.06598833834131015,19698810392.935425,1381.0
123810,146154,,,212906,02040486+0247445,,G,31.020285,2.7956990000000004,242.791637247,,0.054057000000000015,-20.5002,0.06930341638989153,12476133119.422564,1381.0
133992,163500,,,1241452,02025335+0256314,,G,30.722298,2.942059,202.97019868400002,,0.045262,-19.4742,0.07586283859724417,4849310580.836125,1381.0
134103,163643,,,1249535,02024586+0318253,,G,30.691099,3.307055,212.357837509,,0.047394,-19.1943,0.07592488361798143,3747313261.323601,1381.0
134186,163773,,,1258811,02064253+0348105,,G,31.67721,3.802918,247.35560190599998,,0.055031,-21.0396,0.07598088838847818,20504066419.36154,1381.0
134205,163802,,,1262470,01571038+0401592,,G,29.293285,4.033132,227.55573477599998,,0.050722,-20.7664,0.07599593748769179,15942631210.880169,1381.0
134213,163816,,,1263223,01570885+0404582,,G,29.286879,4.082854,168.90956892,,0.037593,-19.7733,0.07600412711882995,6387339494.107074,1381.0
134236,163849,,,1266669,02071161+0419289,,G,31.798407,4.3246970000000005,185.636398224,,0.041349,-20.1973,0.0760173097469525,9438869898.618994,1381.0
134396,164057,,,1282638,02000998+0523137,,G,30.041624,5.387148000000002,175.949056445,,0.039182,-20.4409,0.07610553007019286,11812994452.105185,1381.0
134520,164222,,,1297608,02005534+0616151,,G,30.230604,6.270875,100.27886043,,0.022085,-19.112,0.07617687302865539,3473761519.726548,1381.0
149263,183660,,,3092094,02093369+0416267,,G,32.390381,4.27409,194.474608227,,0.043344,-20.1403,0.0840273269927398,8956121981.595331,1381.0
164845,203534,,,,02023578+0430506,,G,30.649096000000004,4.514078,233.872347516,,0.0521,-19.9439,0.09088086089434552,7474118858.267417,1381.0
164846,203535,,,,02050667+0317279,,G,31.277794,3.291085,218.124255716,,0.048684,-19.9435,0.09088113700842324,7471365798.2843485,1381.0
165263,204070,,,,02013271+0313190,,G,30.386324,3.221956,185.77330850200002,,0.041357,-19.4339,0.09106131588212836,4672615012.748589,1381.0
166456,205564,,,,02065250+0557465,,G,31.718773,5.962917,203.048201756,,0.045282,-19.154,0.0915278679240529,3610771451.003522,1381.0
166457,205566,,,,02080716+0333507,,G,32.029869,3.564084,216.07812778599998,,0.048233,-20.6151,0.0915287781768467,13868835596.859915,1381.0
166458,205568,,,,02090458+0506468,,G,32.269089,5.113025,50.5782985953,,0.011989,-18.8138,0.0915291672024994,2639489872.567591,1381.0
166460,205571,,,,02130886+0435494,,G,33.286945,4.597068,228.85508911099998,,0.051028,-20.8528,0.09153037510986207,17263148245.10191,1381.0
168937,208634,,,,02015474+0629525,,G,30.478092,6.497929,234.89154092299998,,0.052294000000000014,-20.2083,0.09251934282345918,9534984688.886162,1381.0
168938,208635,,,,02021225+0633585,,G,30.551065,6.5662600000000015,232.95997255700001,,0.051873,-20.1744,0.0925196843689451,9241873080.13299,1381.0
168939,208636,,,,02014433+0638315,,G,30.434736,6.6420910000000015,114.256272945,,0.025516,-20.0174,0.0925199799309132,7997605909.421386,1381.0
214829,266557,,,,02084730+0355132,,G,32.197098,3.920337,205.7152056,,0.0459,-19.2953,0.11171397161594517,4112633416.673165,1381.0
216499,268554,7225.0,PGC007225,PGC007225,,,G,29.0271,4.9972,73.7224172518,,0.016131578065799998,-17.118,0.11211926620287674,553604995.0434,1381.0
216504,268559,7354.0,PGC007354,PGC007354,,,G,29.3357,4.34842,71.0366037654,,0.015416527708299996,-18.5774,0.112119660415901,2123048912.9638426,1381.0
216516,268571,7814.0,PGC007814,PGC007814,,,G,30.7658,4.2412800000000015,81.0188237432,,0.0179505989753,-19.0929,0.1121216127064371,3413186348.9353113,1381.0
224541,276826,1263321.0,PGC1263321,PGC1263321,,,G,29.1851,4.08906,76.0718108539,,0.0167069783535,-16.6361,0.11263208673813956,355173046.122913,1381.0
224630,276915,1287898.0,PGC1287898,PGC1287898,,,G,29.3442,5.71157,82.1345013004,,0.018228009114,-17.4026,0.1126337765771186,719515244.7550284,1381.0
230610,283187,7478.0,UGC01461,UGC01461,,,G,29.7222,5.59388,83.72276664350001,,0.0185432192716,-19.7542,0.11287973767385336,6275957587.617533,1381.0
230650,283238,8207.0,UGC01646,UGC01646,,,G,32.2692,5.1123400000000006,45.949425770699996,,0.0110077855039,-19.3614,0.11289086739618115,4370790596.032047,1381.0
250332,306309,,,8136,,,G,31.992,3.95567,137.892681313,,0.0307509453755,-18.5977,0.11537072610243802,2163116947.89676,1381.0
250346,306324,,,8542,,,G,33.4593,4.82538,22.8202581987,,0.00494949247475,-14.8416,0.11537418693858405,68020528.19405387,1381.0
