,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6061,6539,,,UGC05835,10435074+6944504,,G,160.961456,69.747353,149.667410214,,0.021514,-21.8966,0.003970819083041689,45148154233.88085,96.0
9533,10025,,,30598,10253399+7004323,,G,156.391647,70.075661,163.76607123,,0.033316000000000005,-21.4501,0.006201695395122423,29925402470.581944,96.0
10763,11260,32610.0,UGC05955,UGC05955,10520419+7146229,,G,163.017471,71.773033,22.025695604899997,,0.007837,-17.8726,0.007002811339525644,1109276978.7429373,96.0
11514,12016,,,31994,10440848+7024194,,G,161.03537,70.405396,150.587875426,,0.02937,-20.997,0.007496205964457412,19715146109.96597,96.0
13572,14086,,,32493,10510090+7139486,,G,162.753754,71.66350600000001,146.146014129,,0.033244,-20.8649,0.00882445930187992,17456613641.626427,96.0
17133,17685,,,30922,10295071+6905028,,G,157.461304,69.084122,149.838848583,,0.041274,-20.7501,0.011084969878276164,15705074467.538338,96.0
20363,20975,,,,10513309+6841450,,G,162.887878,68.695839,95.57823985350001,,0.03202,-20.4628,0.0131608007259036,12053689501.11819,96.0
20613,21228,,,30472,10235817+6822575,,G,155.992386,68.38266,171.098345027,,0.037694,-21.1612,0.01329943926118705,22934010129.95996,96.0
21332,21964,,,32012,10435418+7022244,,G,160.975784,70.373459,177.53727627900003,,0.039049,-20.7994,0.013749957820071395,16434632608.593496,96.0
24169,24881,,,31237,10335479+6746366,,G,158.47833300000005,67.776848,171.102887645,,0.03991,-21.0353,0.015537488912504425,20423021756.599613,96.0
26187,26968,,,,10294146+6850482,,G,157.422775,68.84674100000001,170.730414841,,0.041456,-20.7876,0.0168122080402909,16256984812.1881,96.0
29493,30434,,,2739713,10573585+7057389,,G,164.399399,70.960831,179.408669595,,0.037612,-20.2952,0.01890649545500022,10329516649.657858,96.0
30201,31181,,,3086330,10302699+6933349,,G,157.612473,69.559708,150.971483734,,0.034907,-20.3745,0.01934462234077746,11112198737.687344,96.0
30540,31539,,,32210,10470356+6851012,,G,161.764847,68.850342,94.59915102229999,,0.025185,-19.4054,0.01955064994201734,4551557148.272542,96.0
32844,33968,,,32560,10512333+6928339,,G,162.847244,69.476097,140.306973745,,0.035528,-20.4554,0.02095801578739396,11971815080.38384,96.0
34438,35648,,,31953,10433174+7020385,,G,160.882278,70.34405500000001,150.168217481,,0.034253117126599994,-19.8289,0.021920694184619092,6722951837.079553,96.0
37177,38567,,,2746605,10551545+7156483,,G,163.81440700000005,71.946754,150.096024025,,0.034298,-20.6688,0.023602554878257413,14572028098.546053,96.0
37952,39401,,,2732641,10515169+6951040,,G,162.965393,69.851112,178.880378132,,0.043016000000000006,-20.5958,0.024081601054920673,13624482016.445284,96.0
39749,41238,32818.0,PGC032818,PGC032818,10554313+7129180,,G,163.929733,71.488342,45.3615558192,,0.009372,-18.2394,0.024707972601675333,1555106010.7645175,96.0
48494,50104,30819.0,IC2574,IC2574,10282348+6824437,,G,157.097839,68.41214000000001,5.82226933678,,0.000954870477435,-18.0355,0.02701812999770429,1288842949.1602225,96.0
48518,50129,31560.0,UGC05765,UGC05765,10372895+6849101,,G,159.37063600000005,68.819496,30.596619109899997,,0.0061681230840600005,-18.6784,0.02702676985142153,2330021883.8930798,96.0
48538,50149,32051.0,UGC05843,UGC05843,10443518+6904144,,G,161.146622,69.070686,153.987854604,,0.03431,-20.9864,0.02703189462046591,19523604439.752377,96.0
75761,81742,,,31773,10404208+6956136,,G,160.175354,69.937119,152.041325976,,0.033872,-20.9818,0.0386938601082457,19441062658.53704,96.0
75805,81787,,,32585,10521027+7134488,,G,163.042831,71.580238,160.459481871,,0.035864,-21.1328,0.03871458263504576,22341894669.14552,96.0
75828,81810,,,33077,10591991+7150403,,G,164.832993,71.844536,137.667984054,,0.030644,-20.0922,0.0387260807932441,8568010696.35648,96.0
75839,81822,,,33243,11012545+6959447,,G,165.356079,69.995773,234.729375522,,0.052384,-20.8078,0.03873295527882251,16562275328.304052,96.0
84760,93261,,,139342,10261704+6755444,,G,156.57103,67.929001,198.13311371,,0.044509,-19.8578,0.04460247566576132,6904305504.976046,96.0
118931,139760,,,30384,10223085+6939403,,G,155.628555,69.66121700000001,217.796973387,,0.048778,-20.6043,0.06634577790005577,13731563829.25083,96.0
