,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9,483,42831.0,NGC4649,NGC4649,12434000+1133093,,G,190.916702,11.55261,16.4529675514,,0.00402612201306,-21.3112,5.389730076042959e-06,26331766786.15964,1218.0
42,516,42168.0,NGC4579,NGC4579,12374359+1149051,,G,189.431656,11.81809,21.6932567296,,-0.0006190000000000001,-21.8506,3.279730898212557e-05,43275291306.569664,1218.0
171,645,43656.0,NGC4754,NGC4754,12521756+1118491,,G,193.073181,11.31366,19.0179451637,,0.005405,-19.9318,0.000103884454063294,7391285875.979373,1218.0
275,749,42857.0,NGC4654,NGC4654,,,G,190.986,13.126779999999998,15.927336974000001,,0.00327432163716,-20.1907,0.00016426132021779381,9381666703.896627,1218.0
370,844,42816.0,NGC4647,NGC4647,12433254+1134568,,G,190.88559,11.58247,19.5226022546,,0.00413868206934,-19.6627,0.00022233609025511635,5768727174.8717575,1218.0
392,866,42917.0,NGC4660,NGC4660,12443197+1111259,,G,191.133209,11.190533,16.0178071508,,0.00349209174605,-19.193,0.00023457064120120937,3742829122.408053,1218.0
400,874,42728.0,NGC4638,NGC4638,12424743+1126328,,G,190.697632,11.442459,16.9011260547,,0.008929000000000001,-19.0186,0.00024087677276195385,3187425186.212454,1218.0
550,1024,43186.0,NGC4689,NGC4689,12474552+1345456,,G,191.939682,13.762688,24.2761134232,,0.006745999999999999,-20.3779,0.00034131289312296526,11147051304.989914,1218.0
772,1246,41943.0,NGC4550,NGC4550,12353061+1213154,,G,188.877548,12.220955,3.6642467303,,0.007106,-15.6639,0.00047878939307063797,145064117.39461038,1218.0
896,1370,42741.0,NGC4639,NGC4639,12425235+1315271,,G,190.71814,13.257535999999998,15.6300989556,,0.0051111925556000005,-18.9398,0.0005748863670328353,2964285297.697947,1218.0
1011,1485,41963.0,NGC4551,NGC4551,12353797+1215504,,G,188.908249,12.26401,17.0821340064,,0.00375837187919,-18.4027,0.0006586732360363633,1807507050.4497004,1218.0
1233,1707,43241.0,NGC4694,NGC4694,12481509+1059010,,G,192.062881,10.983624,16.840792738199998,,0.008816,-19.1278,0.0007982265454320577,3524682481.6479945,1218.0
1664,2139,,,,12405755+1154438,,G,190.239822,11.912186,25.0670049437,,0.007776999999999998,-19.9585,0.0010762221245286478,7575302849.88412,1218.0
1761,2236,42913.0,NGC4659,NGC4659,12442937+1329552,,G,191.122391,13.498675,1.21657626982,,0.0111,-12.4697,0.0011331205164748582,7653850.939740749,1218.0
2154,2629,43601.0,NGC4746,NGC4746,,,G,192.98,12.08332,27.505937339299997,,0.00747663373832,-21.6771,0.0014105379564896092,36884168723.6581,1218.0
2245,2720,42544.0,NGC4607,NGC4607,12411240+1153118,,G,190.301697,11.886627,33.144483371999996,,0.00464184232092,-19.4821,0.0014571799340625346,4884723663.18684,1218.0
6989,7469,42619.0,NGC4620,NGC4620,12415932+1256346,,G,190.497192,12.942963,16.6856560489,,0.00494949247475,-17.4917,0.0045630538616161604,781052092.0647557,1218.0
16250,16792,,,IC0815B,12462267+1152357,,G,191.594467,11.876587,194.831575044,,0.036739,-21.5383,0.010535960773900463,32457868767.705,1218.0
18139,18710,,,,12471526+1012124,,G,191.813599,10.203445,15.961801449300001,,0.014051,-12.9194,0.011748028047623543,11581371.690297248,1218.0
20342,20954,,,IC3704,12434561+1046124,,G,190.940079,10.770119,127.09903905700001,,0.023127,-21.4987,0.013148612762688557,31295363477.70278,1218.0
21946,22592,,,43095,12463377+1153477,,G,191.640747,11.896588,207.474521408,,0.034230000000000003,-21.6028,0.014131769008333569,34444509131.173035,1218.0
22499,23162,42753.0,NGC4640,NGC4640,12425775+1217121,,G,190.740631,12.28672,25.9273036188,,0.004324112162060001,-17.8688,0.0144818994553472,1105401373.8252213,1218.0
23134,23815,42389.0,IC3631,IC3631,12394804+1258261,,G,189.950195,12.973927,38.8292746035,,0.005614,-18.8418,0.014894488305817369,2708444869.9226785,1218.0
24427,25148,,,IC3690,12424923+1021268,,G,190.705139,10.357458,112.491013835,,0.035534,-20.4256,0.015701249331740403,11647695270.170807,1218.0
25252,26000,,,42052,12362782+1224191,,G,189.115921,12.40532,194.186317933,,0.037896,-21.2551,0.016211144231742868,25005756626.20315,1218.0
32100,33183,42769.0,NGC4641,NGC4641,12430765+1203039,,G,190.781906,12.051109,30.4970054115,,0.00420504210252,-18.3313,0.02051038766195953,1692466183.5898886,1218.0
36672,38023,41959.0,PGC041959,PGC041959,12353723+1222554,,G,188.905136,12.382066,1.85935644437,,0.014701,-10.9748,0.023287147779590726,1931612.468077081,1218.0
37144,38530,,,42984,12451629+1011270,,G,191.317886,10.190861,131.221749974,,0.041108,-20.335,0.02358223038693788,10715193052.376093,1218.0
40369,41858,42884.0,PGC042884,PGC042884,12441198+1256306,,G,191.049927,12.941845,45.78829360020001,,0.011354,-17.6608,0.024862792155229047,912683081.4088912,1218.0
45412,46999,1415524.0,PGC1415524,PGC1415524,12405220+1245087,,G,190.217514,12.752423,92.51801201379999,,0.0197677298839,-17.3511,0.026263811290102385,686183072.1678579,1218.0
48880,50491,41797.0,IC3509,IC3509,12341156+1202558,,G,188.548187,12.048859,30.0163114956,,0.006528,-17.6468,0.02711150403665885,900990060.5499133,1218.0
48889,50500,42099.0,IC3586,IC3586,12365485+1231124,,G,189.228577,12.520137,34.5927836458,,0.008013,-17.9929,0.02711405542242828,1239253060.139299,1218.0
48905,50516,42430.0,IC3635,IC3635,12401333+1252299,,G,190.055557,12.874995,45.048075564899996,,0.011137,-17.9264,0.027118402424042804,1165628077.1837072,1218.0
48923,50534,42991.0,IC3735,IC3735,12452037+1341337,,G,191.3349,13.692704999999998,35.360602602,,0.00829,-18.2536,0.02712398291203578,1575578333.5158165,1218.0
51706,53534,,,165255,12362720+1145335,,G,189.113342,11.759319,188.298077718,,0.042706,-20.5872,0.028157731541893383,13516990233.4765,1218.0
51707,53536,,,169607,12362625+1225291,,G,189.10939,12.424767,184.07147674,,0.041897960949,-18.2449,0.0281581455331428,1563003678.052475,1218.0
52849,54884,,,1385974,12455589+1053281,,G,191.48288,10.89114,197.363519402,,0.044925,-20.5943,0.0286078180186476,13605672095.355793,1218.0
54653,56927,,,42366,12393603+1226201,,G,189.900146,12.438921,113.685569909,,0.025454,-19.7555,0.029440485727374406,6283476569.844795,1218.0
60483,63824,,,1400660,12462987+1154236,,G,191.624466,11.906569,187.54911255099998,,0.042652701326400005,-19.5656,0.03192286058783636,5275212999.315194,1218.0
61887,65289,,,43261,12482705+1033280,,G,192.112747,10.557801,50.8618574733,,0.012673,-17.857,0.03264017606587031,1093452696.7309208,1218.0
61890,65292,,,43277,12483559+1052300,,G,192.148331,10.875025,171.302769329,,0.038735000000000006,-20.7758,0.032641723676607004,16081257274.076227,1218.0
62785,66242,,,165256,12362906+1236231,,G,189.121094,12.60643,200.374232819,,0.045644,-19.6712,0.03301996328600601,5814066569.259028,1218.0
62793,66251,,,169644,12373967+1230207,,G,189.415314,12.505765,196.882616664,,0.0447968023984,-18.541,0.03302294212575968,2053052239.2794702,1218.0
64370,68215,,,1386621,12480379+1056179,,G,192.015823,10.938326,182.990625965,,0.041616,-19.8391,0.033726106855762265,6786408532.0451145,1218.0
64377,68224,,,1388140,12435133+1102542,,G,190.963913,11.048392,204.562752862,,0.046541,-20.5051,0.03372950949066625,12532565988.24357,1218.0
64395,68246,,,1390242,12432172+1112119,,G,190.8405,11.203324,169.89932402600002,,0.03849,-20.082,0.0337375218972121,8487895030.072491,1218.0
64421,68275,,,1393288,12454481+1125034,,G,191.436737,11.417622,181.26749977400002,,0.04129,-20.3316,0.03374547437987935,10681690740.706429,1218.0
64465,68336,,,1397945,12382074+1143502,,G,189.586441,11.730628,154.525511252,,0.0348,-20.363,0.03376817043435689,10995120668.793541,1218.0
64493,68370,,,1400776,12461012+1154519,,G,191.542191,11.914442,198.69210140799998,,0.045197902599,-19.6709,0.033779153280537315,5812460305.221369,1218.0
64501,68378,,,1401474,12512496+1157321,,G,192.854019,11.958933,196.383470083,,0.044579,-20.1005,0.03378150532029248,8633760555.974371,1218.0
64511,68388,,,1402330,12463173+1200437,,G,191.632233,12.012144,191.912938433,,0.043622,-18.7815,0.03378467854533522,2562123146.829021,1218.0
64544,68422,,,1404971,12542035+1210225,,G,193.584824,12.172944,176.39950171099997,,0.040123,-20.2345,0.033794244431552295,9767872901.926924,1218.0
64590,68475,,,1409720,12450528+1226467,,G,191.272034,12.446309,147.22319634,,0.03296,-20.4319,0.03381065653336896,11715477654.051971,1218.0
64891,68809,,,1416541,12511114+1248172,,G,192.796432,12.804785,176.208395857,,0.040184,-20.1541,0.033909022844701237,9070683217.384048,1218.0
64912,68838,,,1420346,12411423+1259199,,G,190.309296,12.988862,156.613769802,,0.035373,-19.9991,0.033917714491203094,7863936536.551829,1218.0
65004,68947,,,1435362,12431777+1336082,,G,190.824051,13.602281,196.965052013,,0.0447968023984,-19.0619,0.03394993654728741,3317110965.6649237,1218.0
71245,76428,,,3091145,12511791+1109471,,G,192.824646,11.163095,100.58954303,,0.022074,-18.3718,0.036311901248340925,1756790603.9989266,1218.0
76133,82123,,,41970,12354122+1140020,,G,188.921768,11.667236,183.20038253799999,,0.041725,-20.7536,0.03888458488409525,15755783335.158163,1218.0
76156,82148,,,42943,12444563+0945259,,G,191.190155,9.757195,155.081338619,,0.0348,-21.1028,0.0388954552430423,21733016013.32866,1218.0
106729,124646,,,1398432,12395307+1146017,,G,189.97113,11.767143,183.268784421,,0.041745,-19.5554,0.05993413836578616,5225886823.239128,1218.0
106742,124663,,,1400548,12463981+1153596,,G,191.665909,11.899905,205.063169874,,0.0466288433144,-18.4894,0.05993850349332869,1957762474.9853032,1218.0
114765,135034,,,IC3694,12430724+1112429,,G,190.780197,11.211943,139.331135891,,0.031541,-20.7722,0.06383104416383027,16028024588.137218,1218.0
114925,135197,,,IC3686,12423601+1033548,,G,190.650055,10.565238,189.097472675,,0.042996,-21.0334,0.06391399124886936,20387313443.313183,1218.0
114927,135199,,,IC3702,12432837+1052264,,G,190.86824,10.874013,93.2750213599,,0.02005,-19.7748,0.06391465955289037,6396170028.241187,1218.0
114929,135201,,,IC3724,12445373+1016570,,G,191.223877,10.282526,167.99273547200002,,0.037943,-20.6145,0.06391586556952635,13861173512.382492,1218.0
114931,135203,,,IC0815A,12461822+1152249,,G,191.575958,11.873605,185.891968848,,0.042297,-20.0753,0.06391665923392273,8435678119.6541815,1218.0
114992,135269,,,IC3698,12431730+1112419,,G,190.822098,11.211661,106.02289081,,0.023525,-20.052,0.06394922915776148,8256576326.2133045,1218.0
116344,136793,,,IC3714,12442309+1011199,,G,191.096237,10.188864,114.011035616,,0.02568,-19.8327,0.06484930105989066,6746522917.972268,1218.0
216228,268265,,,SDSSJ124015.60+132534.7,12401561+1325349,,G,190.065048,13.426382,202.951845294,,0.0462155631078,-18.147,0.1120866352797471,1428236080.0191824,1218.0
217815,269905,41917.0,PGC041917,PGC041917,,,G,188.811,12.23754,12.9348987677,,0.00271173135587,-13.1888,0.11224162687739174,14842942.327661648,1218.0
217817,269907,41979.0,PGC041979,PGC041979,,,G,188.94,12.18154,13.7311258572,,0.0028828814414400003,-12.3085,0.1122416283593591,6597812.965139581,1218.0
217820,269910,41993.0,PGC041993,PGC041993,,,G,188.972,11.68209,19.2508522522,,0.00458493229247,-13.7322,0.1122416353388184,24483866.34144364,1218.0
