,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5131,5608,68617.0,UGC11994,UGC11994,22205312+3317433,,G,335.221344,33.29538,77.6039070252,,0.019751,-20.7174,0.003366955767298169,15239123898.153225,732.0
5530,6007,68748.0,NGC7270,NGC7270,22234751+3224107,,G,335.947968,32.402988,101.49070763600001,,0.019229,-21.4651,0.0036128888345653273,30341706287.6756,732.0
6867,7347,69269.0,NGC7319,NGC7319,,,G,339.015,33.9754,103.12060511899999,,0.0222348111174,-21.7667,0.004490702448028011,40057145690.56806,732.0
7020,7500,68949.0,PGC068949,PGC068949,22283425+3359573,,G,337.142731,33.999268,94.116372284,,0.024242,-20.7423,0.004583256074281396,15592652490.972353,732.0
10313,10807,69256.0,NGC7317,NGC7317,22355187+3356415,,G,338.966156,33.944881,101.317556133,,0.036614,-20.2274,0.00671215095178546,9704205840.904716,732.0
11371,11873,,,,22313281+3057214,,G,337.886749,30.955957,53.179383854499996,,0.010542,-20.7177,0.0074089613817467795,15243335205.482246,732.0
12135,12641,69062.0,PGC069062,PGC069062,22313377+3442454,,G,337.8907470000001,34.712624,102.51206408700001,,0.031078,-20.4539,0.007891324744782208,11955286826.561918,732.0
12805,13316,68774.0,NGC7275,NGC7275,22241721+3226463,,G,336.071747,32.446197999999995,99.9060845131,,0.017644,-20.543000000000006,0.00834634050747796,12977767816.857841,732.0
13195,13708,69270.0,NGC7320,NGC7320,22360337+3356531,,G,339.014069,33.948101,17.8450851074,,0.00349209174605,-18.3576,0.008588946084558445,1733963694.3579054,732.0
13385,13899,68761.0,UGC12022,UGC12022,22240281+3326127,,G,336.011749,33.436882000000004,100.008149424,,0.0216676008338,-21.2202,0.00871138285215701,24214750578.45481,732.0
15065,15590,,,,22230917+3208551,,G,335.7882390000001,32.148659,99.2671497459,,0.017208,-20.742,0.009761944728753342,15588344677.043903,732.0
16718,17266,,,2047927,22315540+3421254,,G,337.980835,34.357075,128.254623777,,0.036046,-20.6154,0.010827008455178751,13872668227.225313,732.0
17101,17652,69047.0,UGC12063,UGC12063,22311070+3522308,,G,337.794586,35.375225,102.45876719200001,,0.032996,-20.3837,0.01106631803860198,11206758159.197334,732.0
25755,26517,68894.0,PGC068894,PGC068894,,,G,336.7990000000001,31.505540000000003,98.6638385606,,0.0210903105452,-20.8408,0.0165181722542516,17073399402.056463,732.0
35591,36873,,,NGC7271,22235753+3222007,,G,335.989746,32.366882000000004,100.78040714,,0.024826,-19.8239,0.02262903146674609,6692062679.222376,732.0
41287,42779,69006.0,PGC069006,PGC069006,22301581+3141528,,G,337.5658870000001,31.698011,100.14572076299999,,0.021854,-20.0212,0.02512180378272837,8025646005.558851,732.0
77648,83783,,,69421,22391867+3257389,,G,339.8278200000001,32.960823,98.53964277540001,,0.021319,-19.2721,0.039742573739644176,4025686952.138213,732.0
108965,127570,,,2025546,22383166+3310350,,G,339.631958,33.176395,131.481848215,,0.0297971248986,-19.4143,0.06085302849492659,4589020523.537633,732.0
119753,140635,,,69080,22315451+3426144,,G,337.977142,34.437351,201.4105336,,0.044983,-20.8794,0.06679121674307106,17691310301.937378,732.0
119755,140637,,,69218,22345616+3355399,,G,338.734039,33.927761,161.202026259,,0.036179,-20.1589,0.06679182723158959,9110873149.35615,732.0
139794,171588,,,1985430,22261111+3212038,,G,336.5462950000001,32.201073,223.72077942599998,,0.049848,-20.9405,0.07917786059583785,18715438197.2161,732.0
139831,171642,,,1995365,22285740+3224176,,G,337.2391970000001,32.404907,164.731532182,,0.036969,-20.4539,0.07920019939115189,11955286826.561918,732.0
139836,171648,,,1996777,22354720+3226068,,G,338.946686,32.43523,174.38892082900003,,0.039071,-20.6076,0.07920216304683289,13773363204.1531,732.0
139859,171676,,,2001221,22302824+3231544,,G,337.617676,32.531788,211.028221943,,0.047087,-20.8507,0.07921307780136409,17229790626.220627,732.0
139878,171705,,,2006886,22242835+3239313,,G,336.1181640000001,32.658703,226.11363614799998,,0.050366,-20.1316,0.07922403572041177,8884643372.242424,732.0
139961,171813,,,2021787,22281495+3303053,,G,337.062317,33.051476,214.567398174,,0.047856,-20.4558,0.07926659398421293,11976226472.61283,732.0
140007,171875,,,2028395,22305534+3316596,,G,337.730621,33.283237,191.20426750400003,,0.042762,-20.8365,0.07929109740697407,17005914842.240988,732.0
140008,171876,,,2028554,22255546+3317207,,G,336.48111,33.289108,169.91294669,,0.038112,-19.4151,0.07929126712522594,4592403084.845881,732.0
140111,172002,,,2039332,22293845+3349028,,G,337.410248,33.817463000000004,126.776629176,,0.028624,-19.0822,0.07934341586080701,3379714383.436905,732.0
140112,172003,,,2039348,22340262+3349070,,G,338.510956,33.818638,98.4110169491,,0.021211,-19.6852,0.07934363351575764,5889521343.564015,732.0
140161,172065,,,2043284,22275857+3403535,,G,336.99408,34.064884,193.102029904,,0.043179,-20.3709,0.07936755553055433,11075414786.320013,732.0
140269,172192,,,2053303,22311363+3442258,,G,337.806793,34.707172,186.19776785099998,,0.041662,-20.0329,0.07942205273448688,8112598819.907511,732.0
140274,172199,,,2053816,22311573+3444248,,G,337.815552,34.740227000000004,143.695593526,,0.03242,-19.8252,0.07942533964258906,6700080180.877885,732.0
191508,237704,,,,22233208+3201092,,G,335.883667,32.01923,199.572016773,,0.044607,-19.8275,0.10242406276834674,6714288529.25955,732.0
191510,237706,,,,22235888+3228277,,G,335.995361,32.474384,126.49454876899999,,0.028545,-19.2534,0.1024244230392603,3956944874.418381,732.0
191513,237709,,,,22241375+3220412,,G,336.057312,32.34480300000001,120.00950978,,0.027063,-19.3521,0.10242498358628913,4333511964.940318,732.0
191515,237711,,,,22245884+3347130,,G,336.2451779999999,33.786949,142.754684072,,0.032231,-19.561,0.10242534454998599,5252910484.500501,732.0
201043,249740,,,,22260372+3421328,,G,336.515503,34.359123,171.420887217,,0.038439,-20.4283,0.10647983371839563,11676696709.75423,732.0
201045,249742,,,,22275332+3439445,,G,336.972168,34.66238,158.726059553,,0.035660000000000004,-19.5712,0.10648058672168084,5302491731.90105,732.0
201046,249743,,,,22292821+3443018,,G,337.367554,34.717194,133.59485159999997,,0.030389,-19.5889,0.10648078590297497,5389643008.998572,732.0
201047,249744,,,,22293952+3202528,,G,337.414703,32.048016,192.11413819400002,,0.042968,-20.1338,0.10648111491255953,8902664353.506645,732.0
212701,263989,,,,22284850+3402476,,G,337.202087,34.046562,194.09937833700002,,0.043395,-21.2281,0.11093636973193442,24391583747.2202,732.0
220113,272370,141041.0,PGC141041,PGC141041,,,G,339.17,33.9488,83.2770822784,,0.0176918788459,-16.4926,0.11247336502122192,311200294.9970875,732.0
226139,278424,2062277.0,PGC2062277,PGC2062277,,,G,337.6280000000001,35.29192000000001,97.0142364327,,0.0208517504259,-18.2942,0.11267233624373435,1635610914.661195,732.0
235043,287832,69019.0,UGC12060,UGC12060,,,G,337.641,33.82074,20.8472305501,,0.00349209174605,-17.7952,0.11389452207467014,1032951664.9657855,732.0
235047,287836,69061.0,NGC7303,NGC7303,,,G,337.88699999999994,30.95564,54.1313864818,,0.012548556274299998,-20.5372,0.11389549585632185,12908625458.294285,732.0
235054,287844,69173.0,UGC12082,UGC12082,,,G,338.545,32.8612,20.7868101023,,0.00349209174605,-17.7789,0.11389601797525792,1017559937.5706661,732.0
235061,287851,69260.0,NGC7318A,NGC7318A,,,G,338.987,33.9652,100.673876812,,0.0218150209075,-21.1346,0.11389751724527185,22378965151.315533,732.0
235062,287852,69263.0,NGC7318B,NGC7318B,,,G,338.99300000000005,33.96603,88.0021634368,,0.019125969563,-21.5425,0.11389872141734182,32583670100.20087,732.0
251675,307908,,,68716,,,G,335.788,32.14864,101.841481549,,0.0223188111594,-19.3196,0.1157579400949172,4205716555.1521673,732.0
