,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3552,4027,4912.0,ESO476-005,ESO476-005,01211776-2248024,,G,20.324013,-22.800686,86.9990985632,,0.0188708194354,-21.7576,0.0022882796443604962,39722813384.782265,2147.0
9141,9630,4704.0,ESO475-016,ESO475-016,01184570-2356429,,G,19.69042,-23.945274,103.81369490899999,,0.0223977711989,-21.4213,0.0059412702626215974,29142043357.499207,2147.0
26610,27412,,,,01223990-2616016,,G,20.666265,-26.267128000000003,71.6254217011,,0.033641000000000004,-19.0073,0.017087836110814138,3154423503.5702662,2147.0
27759,28617,,,5168,01242472-2406478,,G,21.103025,-24.1133,163.022915235,,0.042779000000000005,-21.1102,0.01783293904944358,21881646616.537457,2147.0
27985,28853,,,87840,01191289-2531511,,G,19.803722,-25.530865,241.458948323,,0.027827,-22.2922,0.017967727903815487,64995007768.66218,2147.0
29891,30852,,,133792,01273748-2507183,,G,21.906204,-25.121767,194.932265188,,0.03337,-21.3624,0.01914824435895121,27603236093.122517,2147.0
38246,39718,3237030.0,PGC3237030,PGC3237030,01153268-2626483,,G,18.8862,-26.446777,49.2830157333,,0.0113295056648,-18.5435,0.024261072876269524,2057785013.4773805,2147.0
38514,39997,4626.0,PGC004626,PGC004626,01170311-2537320,,G,19.262966,-25.625559,81.13345856,,0.018165009082500003,-19.336,0.024356047964495225,4269725940.4803524,2147.0
47404,49012,4803.0,NGC0478,NGC0478,01200883-2222386,,G,20.036814,-22.377399,94.25809725159999,,0.0215764607882,-20.3316,0.02671404211391676,10681690740.706429,2147.0
83873,92150,,,133742,01174714-2530201,,G,19.446455,-25.5056,185.83263812099997,,0.041526,-20.4456,0.04393064326266314,11864242092.87468,2147.0
