,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
17217,17769,,,68869,22262720+0328214,,G,336.613342,3.47263,150.502134213,,0.029137,-20.7937,0.011136789531900759,16348578614.09424,1500.0
19557,20152,,,68963,22285162+0153543,,G,337.215088,1.898439,158.25100825299998,,0.024033,-21.5227,0.01264737982856463,31994844222.229214,1500.0
22021,22670,,,69176,22341565+0335140,,G,338.565216,3.587248,172.32509055900002,,0.03562,-21.1857,0.014182234280818544,23457406828.06976,1500.0
26466,27260,,,UGC12104,22363571+0223480,,G,339.148804,2.3966830000000003,168.891411197,,0.068469,-20.605,0.0169908641884176,13740419750.125149,1500.0
26535,27333,,,1182266,22303316+0101323,,G,337.638184,1.025654,160.898648294,,0.034184,-20.8628,0.0170327366025721,17422882189.138874,1500.0
29656,30604,,,192440,22290299+0155492,,G,337.262482,1.930358,156.821768737,,0.043128,-20.827,0.01900671916697207,16857765178.289797,1500.0
32823,33947,,,68677,22223164+0246306,,G,335.631836,2.775193,140.842242997,,0.02312,-21.3377,0.020947100399316264,26982364201.85941,1500.0
32981,34114,,,69147,22333265+0150572,,G,338.386078,1.849241,164.577401004,,0.031782,-21.2889,0.02104842617097471,25796453309.830585,1500.0
37463,38860,,,1234741,22364245+0241220,,G,339.17688,2.689461,193.143198685,,0.038916,-21.1904,0.02375224904258213,23559170759.593037,1500.0
53031,55106,,,193031,22352191+0112193,,G,338.841309,1.205384,218.68670479099998,,0.049004,-20.9221,0.028672906887294725,18400939609.09088,1500.0
55089,57413,,,1186458,22304696+0109483,,G,337.695679,1.163437,223.332912939,,0.050009,-20.5888,0.029669354928627645,13536924290.762087,1500.0
56249,58808,,,1187057,22315882+0111022,,G,337.995087,1.18397,209.58420485,,0.04696,-20.1498,0.03011671072175852,9034830306.681469,1500.0
57405,60268,,,1186762,22345143+0110269,,G,338.714325,1.174165,245.72357015400002,,0.054816,-19.5182,0.03053517139737589,5049867696.346739,1500.0
57653,60533,,,1181255,22341234+0059321,,G,338.551453,0.99225,244.282837393,,0.05451,-20.8755,0.030661200812353743,17627876532.323982,1500.0
63302,66914,,,1186987,22312878+0110535,,G,337.869934,1.181543,189.17970753400002,,0.042091,-21.0504,0.03327626258768355,20709041575.546,1500.0
72781,78296,,,1172776,22323135+0041156,,G,338.130646,0.687683,214.364792625,,0.04807,-20.8288,0.03693419524384209,16885736193.851475,1500.0
77612,83740,,,68840,22254316+0313558,,G,336.429871,3.232183,199.94330332400003,,0.044765,-21.2805,0.0397218055448652,25597644305.990032,1500.0
87868,97362,,,164147,22362063+0134420,,G,339.085999,1.578349,189.58634441200002,,0.042277,-20.178,0.04682236784689331,9272567425.805944,1500.0
87869,97363,,,164152,22365013+0137531,,G,339.208893,1.631421,227.222886661,,0.050842,-20.3313,0.04682276249366071,10678739688.204008,1500.0
88152,97735,,,166818,22340264+0154591,,G,338.511017,1.916422,248.737174169,,0.055454,-20.8867,0.047020044886433215,17810659459.59201,1500.0
88153,97737,,,166822,22344365+0121325,,G,338.681915,1.359036,233.589808567,,0.052215,-20.2293,0.04702093636293573,9721202725.919828,1500.0
88154,97738,,,166823,22351010+0120460,,G,338.792114,1.346113,205.256011805,,0.045951,-21.2395,0.04702184730037076,24649039456.04668,1500.0
88155,97739,,,166826,22354193+0139333,,G,338.924713,1.659271,215.34570489799998,,0.048256,-20.6277,0.047022365823997284,14030721361.97613,1500.0
90046,100354,,,192983,22351050+0116530,,G,338.793762,1.281392,215.626677863,,0.048329,-20.1505,0.04845189692597557,9040657155.196634,1500.0
90061,100379,,,193199,22361483+0124454,,G,339.061829,1.412628,206.183650503,,0.046172000000000005,-20.8593,0.048465205953125916,17366807882.473682,1500.0
105841,123481,,,1184709,22310721+0106158,,G,337.78006,1.104393,136.508809416,,0.030989,-19.5008,0.0595173262563576,4969583590.315374,1500.0
105893,123557,,,1195395,22353864+0127103,,G,338.911041,1.452883,232.219142638,,0.051919000000000014,-20.1115,0.05954558792789162,8721677022.030987,1500.0
105915,123589,,,1199219,22335106+0134492,,G,338.462769,1.5803459999999998,227.99033715599998,,0.051007,-19.6546,0.059556305849978786,5725850439.970912,1500.0
105926,123606,,,1202040,22343805+0140005,,G,338.658569,1.666814,237.47799342,,0.053044000000000015,-19.7841,0.05956408177951598,6451192482.271971,1500.0
105971,123664,,,1213660,22363357+0201420,,G,339.1398930000001,2.02835,241.18040480099998,,0.053834,-20.6857,0.05958902059353562,14800623120.630413,1500.0
106016,123733,,,1223198,22311109+0219218,,G,337.796234,2.322726,240.49343045700002,,0.053685,-20.1895,0.05961868904191014,9371303430.676044,1500.0
