,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5679,6156,97070.0,PGC097070,PGC097070,,,G,76.2207,59.98728000000001,74.1842253705,,0.0159291379646,-21.7816,0.0037182480789751953,40610655543.9209,188.0
6630,7109,16812.0,PGC016812,PGC016812,05084599+6226348,,G,77.19165,62.443016,78.41430945229999,,0.019646,-20.93,0.004347412892113447,18535316234.148144,188.0
6804,7284,,,2607686,05102881+6050246,,G,77.620079,60.840176,108.785590094,,0.0248778724389,-19.3929,0.004457215284593914,4499455904.432707,188.0
21248,21879,,,,05141534+6234479,,G,78.56395699999999,62.579987,6.18711562235,,0.024438,-14.0754,0.013697000074155918,33586132.73384645,188.0
23975,24683,,,,05021399+6115343,,G,75.558319,61.259537,71.3353918115,,0.058389,-17.2875,0.01541971710939586,647142615.7485857,188.0
24248,24961,,,2606146,,,G,74.1789,60.73675,112.65144877600001,,0.0255614227807,-17.9687,0.015587124698212556,1211936875.7341151,188.0
24474,25195,97082.0,PGC097082,PGC097082,05151228+5956555,,G,78.80117800000002,59.94875699999999,80.7058056126,,0.038692,-19.7035,0.015725190965363508,5989630064.029511,188.0
144663,177791,,,2637052,05102759+6227416,,G,77.61496700000002,62.461563,239.249810939,,0.053129,-21.1233,0.08163269494173814,22147259789.57749,188.0
153192,188526,,,,04522774+5954019,,G,73.115623,59.900536,116.647276705,,0.025605000000000003,-20.3154,0.08577882964440534,10523495022.992916,188.0
153193,188528,,,,04521621+5855068,,G,73.067574,58.918579,41.1455736273,,0.010159,-17.8386,0.08577978190825775,1075078062.6090937,188.0
153197,188533,,,,04530469+5844435,,G,73.269554,58.745426,153.23348568,,0.034114,-19.9948,0.08578111626373591,7832853429.837759,188.0
153198,188534,,,,04540099+5814389,,G,73.50415,58.244152,180.13749240400003,,0.04016,-19.6,0.08578131749180032,5445026528.424242,188.0
153207,188546,,,,04550147+5732069,,G,73.75614200000003,57.53525500000001,164.509404375,,0.036656,-19.417,0.08578499150801991,4600446663.934807,188.0
153208,188548,,,,04551994+5817228,,G,73.83309200000002,58.289669,169.85845639,,0.037863,-19.1794,0.08578563501464875,3696238616.357615,188.0
153209,188551,,,,04544681+5958268,,G,73.695053,59.974136,213.04816396400003,,0.047421,-20.3594,0.08578724341008451,10958724272.949068,188.0
153210,188552,,,,04550436+5949139,,G,73.768204,59.820534,73.4189836791,,0.015977,-18.702,0.0857873314112755,2381222623.276846,188.0
153221,188564,,,,04565323+5752329,,G,74.221825,57.875832,64.8832281803,,0.013665,-17.8997,0.08579071021652919,1137312991.2112699,188.0
153222,188565,,,,04563679+5802590,,G,74.153305,58.049728,144.63679196,,0.032141,-20.2834,0.08579108783093127,10217861225.746216,188.0
153223,188566,,,,04565478+5800029,,G,74.228287,58.00082800000001,196.910094878,,0.043877,-20.8483,0.0857917231743708,17191746552.886047,188.0
153224,188567,,,,04562852+5815139,,G,74.118874,58.253883,123.27264501200001,,0.027152,-19.9983,0.08579201358235332,7858144308.176486,188.0
153225,188568,,,,04564946+5823100,,G,74.206108,58.386112,191.185981303,,0.042614,-20.4463,0.08579245232368574,11871893718.757557,188.0
153226,188569,,,,04561902+5851099,,G,74.079269,58.852753,70.5753009333,,0.015236,-18.4213,0.08579252027667242,1838738628.9574304,188.0
153227,188570,,,,04561369+5904148,,G,74.05705999999998,59.07078900000001,29.4621015721,,0.00706,-16.8643,0.08579253647270157,438248057.7078653,188.0
153228,188571,,,,04562761+5917009,,G,74.11507399999998,59.283607,62.8540277204,,0.013085,-18.7807,0.08579263108956563,2560236000.0643725,188.0
153229,188572,,,,04571016+5917168,,G,74.292374,59.28801,196.09958651,,0.043701,-18.9904,0.08579274586489555,3105703560.863465,188.0
153230,188573,,,,04563177+5948510,,G,74.13239300000002,59.814171,60.6861771321,,0.012514,-18.2094,0.08579280176962495,1512725054.650054,188.0
153231,188574,,,,04575121+5759259,,G,74.463394,57.990547,120.800382946,,0.026497000000000003,-18.7893,0.08579289713891504,2580595882.5318627,188.0
153232,188575,,,,04571881+5750250,,G,74.328407,57.840286,247.648615027,,0.054944000000000014,-20.8952,0.08579356052834858,17950642594.35583,188.0
153233,188576,,,,04571895+5747380,,G,74.32899499999998,57.793896,249.76558285099998,,0.055401,-20.5707,0.08579405253225364,13313124702.144545,188.0
153244,188589,,,,04580785+5822597,,G,74.532738,58.383274,143.718106862,,0.031937,-20.1096,0.08579712347297297,8706427742.115536,188.0
153252,188598,,,,04595534+5811246,,G,74.980598,58.190174,172.45233604400002,,0.038446,-19.2753,0.08579917926605586,4037569397.2141533,188.0
153253,188599,,,,04593990+5949175,,G,74.916252,59.821533,116.352758818,,0.025614,-18.6059,0.0857992598129038,2179515691.0815554,188.0
153254,188600,,,,05004990+5949275,,G,75.207939,59.82432900000001,71.981407495,,0.015606,-18.4981,0.08579933274665477,1973513038.4342,188.0
153255,188601,,,,05005593+5906535,,G,75.233078,59.114883,123.889909767,,0.0274,-18.4672,0.08579940363397351,1918138666.141287,188.0
153264,188613,,,,05013776+5928203,,G,75.407364,59.472332,114.394506498,,0.025141,-18.671,0.08580245808141486,2314195261.511261,188.0
153265,188614,,,,05013936+5950343,,G,75.414001,59.842888,192.42968152,,0.042894,-19.8924,0.08580272150129621,7127873769.595786,188.0
153266,188615,,,,05023753+5928462,,G,75.656387,59.479519,205.84838400799998,,0.045849,-20.0997,0.08580304033817558,8627401309.222342,188.0
153267,188616,,,,05024447+5943192,,G,75.685295,59.722008,164.89927182,,0.036759,-19.4751,0.08580321969939578,4853331989.431956,188.0
153268,188617,,,,05024744+5936122,,G,75.697693,59.60339000000001,135.282721181,,0.030057,-19.4082,0.08580338834248527,4563310286.170996,188.0
153273,188623,,,,05034118+5936305,,G,75.92160799999998,59.608498,231.459964355,,0.051437,-19.8964,0.08580449067206876,7154182259.286561,188.0
153283,188634,,,,05050993+5901051,,G,76.29140500000003,59.018089,126.55275367899999,,0.028062,-18.7214,0.08580642432209451,2424152850.5139947,188.0
153295,188648,,,,05065817+5846292,,G,76.742386,58.774788,154.71981353299998,,0.03445,-18.8407,0.08580994483470164,2705702232.5871763,188.0
153296,188649,,,,05061802+5924013,,G,76.57510400000002,59.400372,195.998859672,,0.043684,-19.2863,0.08581009556777344,4078683443.701753,188.0
153304,188663,,,,05110887+5939140,,G,77.78698,59.653893,79.4761041898,,0.017281,-18.3212,0.08581293768355701,1676795114.7018228,188.0
157004,193220,,,,04543248+5956123,,G,73.635368,59.93676,77.1635662487,,0.016849,-19.0061,0.08729458087810392,3150939031.8177853,188.0
