,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
156149,192144,,,,19500284+1318228,,G,297.511871,13.306352,223.73463264900002,,0.050199,-20.7357,0.08692127442909704,15498154998.554344,1237.0
156150,192145,,,,19511693+1221146,,G,297.820557,12.354074,241.115414667,,0.053943,-20.0711,0.08692158497696345,8403109058.38222,1237.0
156152,192148,,,,19523754+1238011,,G,298.156433,12.633658,192.96480446200002,,0.043554,-19.0914,0.08692303036350713,3408474113.577701,1237.0
157050,193283,,,,19492338+1022218,,G,297.347443,10.372725,154.317666508,,0.035294,-19.7431,0.08731261497691431,6212122339.588208,1237.0
157054,193289,,,,19503416+1056127,,G,297.642365,10.936871,107.495120595,,0.024222,-19.5609,0.08731351184369263,5252426695.845053,1237.0
168506,208080,,,,20002739+1153095,,G,300.114166,11.885991,209.35892258799998,,0.047102,-20.3905,0.09233524040155963,11277166693.314695,1237.0
170826,211035,,,,19565046+1120239,,G,299.210266,11.339999,202.011373973,,0.045519,-18.9859,0.09332531228106783,3092858135.068688,1237.0
170827,211036,,,,19570345+1040020,,G,299.264404,10.667228,201.13079122,,0.045334,-18.8814,0.09332541609330487,2809053431.034532,1237.0
173255,214271,,,,19590741+1102186,,G,299.780884,11.038514,182.66233919099997,,0.041331,-20.0742,0.09445327139574518,8427135946.240141,1237.0
173256,214273,,,,19591864+1125327,,G,299.827698,11.42576,239.398278362,,0.053577,-19.5656,0.09445376428794808,5275212999.315194,1237.0
176525,218569,,,,19544845+1012289,,G,298.701904,10.208042,89.5184624284,,0.019532,-18.9436,0.09592070108849736,2974678263.501415,1237.0
176526,218570,,,,19544907+1057119,,G,298.704498,10.95332,208.104065196,,0.046844,-19.7284,0.095920927578246,6128581981.619768,1237.0
176527,218571,,,,19550509+1140429,,G,298.77121,11.678585,59.268114390200004,,0.012577,-17.6201,0.09592096006666292,879103481.5251378,1237.0
177174,219440,,,,19443911+1213219,,G,296.162994,12.222777,179.253816395,,0.040604,-18.8103,0.09622496485978847,2630994862.2158537,1237.0
177175,219442,,,,19471050+1222041,,G,296.793762,12.367816,115.47830084299999,,0.02635,-19.6925,0.09622561435958388,5929253245.7999935,1237.0
177176,219443,,,,19471474+1305441,,G,296.811432,13.095593,86.5794161644,,0.018858,-21.0131,0.09622635384318896,20009673395.682255,1237.0
177179,219447,,,,19545932+1247585,,G,298.747192,12.799585,206.578666605,,0.046497,-19.3784,0.09622730236403326,4439765171.752996,1237.0
177180,219448,,,,19550796+1342184,,G,298.783173,13.705131,178.830286113,,0.040493,-19.2252,0.09622744484883744,3855493719.438311,1237.0
177723,220242,,,,20024606+1200216,,G,300.691956,12.006012,162.334294714,,0.036964,-20.3481,0.09650802869527714,10845260797.105421,1237.0
178293,221032,,,,20000844+1235305,,G,300.035187,12.591806,181.627546552,,0.041098,-19.0529,0.09678495452676733,3289728066.141,1237.0
184774,229263,,,,19560415+1214088,,G,299.017303,12.235793,138.34662029,,0.031952999999999995,-20.1808,0.09950266641014377,9296511267.45793,1237.0
209325,259800,,,,19562079+1059527,,G,299.086639,10.997978,138.81860868,,0.032054,-19.0832,0.1095621905383309,3382828649.3723593,1237.0
209326,259801,,,,19562499+1113017,,G,299.10412599999995,11.21715,157.301123773,,0.035910000000000004,-17.4777,0.10956221903332357,771045487.8113205,1237.0
209327,259802,,,,19562740+1135357,,G,299.1141970000001,11.593264,89.6201666383,,0.019588,-18.21,0.10956227496895564,1513561248.4362133,1237.0
215126,266926,,,,19574240+1256172,,G,299.4266970000001,12.938127,129.57647334799998,,0.030021,-19.4956,0.1118265834677961,4945839286.599461,1237.0
215127,266927,,,,19575022+1231382,,G,299.459259,12.527303,88.6209658247,,0.019368,-19.1707,0.11182671897692384,3666739018.576698,1237.0
215129,266929,,,,20011744+1228476,,G,300.322693,12.479913,188.325482224,,0.042544,-20.2305,0.11182725741790957,9731952935.9228,1237.0
