,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
843,1317,30022.0,ESO213-011,ESO213-011,10165552-4852518,,G,154.231339,-48.881069,39.5287419318,,0.012319,-20.1996,0.0005367294694600023,9458886189.204744,2730.0
2819,3294,30421.0,ESO214-002,ESO214-002,10231168-4928149,,G,155.798691,-49.470806,79.2734078753,,0.01563,-20.6956,0.001813572045817596,14936195862.397938,2730.0
3525,4000,30854.0,ESO214-011,ESO214-011,10284788-5041570,,G,157.199539,-50.699192,89.5361498627,,0.020194,-20.986,0.0022719938769128856,19516413002.85826,2730.0
6464,6943,30824.0,ESO214-008,ESO214-008,,,G,157.105,-50.69159000000001,98.61504673450001,,0.0214009007005,-21.6197,0.004236117273190391,34984848696.282234,2730.0
8683,9168,30844.0,ESO214-010,ESO214-010,10284393-5058150,,G,157.183044,-50.970856,87.007934632,,0.025484,-20.3638,0.005657724545440188,11003225158.534441,2730.0
19718,20315,,,,10170533-5024469,,G,154.272247,-50.41304,121.265173945,,0.039946,-20.3947,0.012745503060241888,11320875126.759705,2730.0
23193,23874,,,,10253235-4951402,,G,156.384811,-49.861168,213.706411685,,0.045497,-21.5201,0.014933321968509234,31918318201.377113,2730.0
26416,27206,30811.0,ESO214-007,ESO214-007,10281572-5031023,,G,157.065506,-50.517307,81.2745537902,,0.0172626386313,-20.0998,0.016957811400572183,8628195958.84255,2730.0
29557,30499,,,ESO214-012,10295739-5014330,,G,157.489151,-50.242504,233.714863813,,0.037052,-21.9174,0.018943119684618655,46021418433.64735,2730.0
30348,31338,,,,10194573-5002460,,G,154.940552,-50.046135,91.9691919408,,0.035154000000000005,-20.2562,0.019435312414073955,9965061882.72195,2730.0
33189,34331,100089.0,PGC100089,PGC100089,10283391-5023310,,G,157.141327,-50.391945,100.33655615299999,,0.02013,-20.0603,0.02116797337530875,8319936276.8029785,2730.0
41973,43472,96477.0,PGC096477,PGC096477,10251172-5331142,,G,156.29885900000005,-53.520622,84.96309977050001,,0.0198086799043,-17.2662,0.025306365439772195,634570677.2487545,2730.0
42020,43519,100070.0,PGC100070,PGC100070,10135996-5145393,,G,153.49986299999995,-51.760937,90.08893616280001,,0.021295,-19.6594,0.025319853904539454,5751220253.263921,2730.0
42023,43522,100082.0,PGC100082,PGC100082,10211922-4901344,,G,155.330093,-49.026234,139.587431769,,0.032368,-20.4112,0.025321650543691013,11494233093.014452,2730.0
