,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4908,5384,,,ESO241-010,00010289-4319496,,G,0.262045,-43.330463,172.02517516700001,,0.028482,-22.295,0.0032070143011622503,65162839406.08453,2528.0
10562,11057,,,ESO293-037,00070671-4121202,,G,1.7779790000000002,-41.355629,206.2112082,,0.0456023628012,-22.0616,0.006877265684591317,52558141523.50026,2528.0
13252,13766,,,160,00021051-4358398,,G,0.543822,-43.97773,173.320469511,,0.030768,-21.5532,0.008628434079623116,32906371771.901394,2528.0
22384,23042,,,ESO241-011,00011378-4400426,,G,0.307421,-44.011837,172.638669088,,0.030991,-21.6787,0.014406177530012141,36938563312.95416,2528.0
31765,32825,,,ESO293-046,00134336-4135269,,G,3.430674,-41.590828,179.932494007,,0.037299,-21.3255,0.0203039813067122,26680870811.54372,2528.0
31901,32969,,,101265,00005298-4323316,,G,0.220777,-43.392128,177.359756425,,0.054523,-20.7373,0.02038274815531796,15521010760.393637,2528.0
35169,36431,,,ESO293-031,00030496-4210429,,G,0.7706930000000001,-42.178604,175.284880913,,0.0384865092433,-20.9287,0.022378916205467645,18513136360.985317,2528.0
36972,38343,,,262,00034871-4337058,,G,0.95298,-43.618298,130.446072265,,0.023674,-20.5142,0.02347954069652916,12638047985.293287,2528.0
37873,39312,,,170803,00070772-4128372,,G,1.782168,-41.477016,201.593984421,,0.052039,-20.4834,0.024029992605415062,12284571149.570913,2528.0
38298,39779,482.0,PGC000482,PGC000482,00062543-4130236,,G,1.60598,-41.506561,25.538190502800003,,0.005006,-17.171,0.02428922250609945,581299567.7253884,2528.0
42260,43762,130004.0,PGC130004,PGC130004,00023849-4322088,,G,0.6603760000000001,-43.36913300000001,98.26022141290001,,0.022496,-19.6789,0.02537823375248146,5855446267.124651,2528.0
42297,43799,130903.0,PGC130903,PGC130903,00110867-3859152,,G,2.786139,-38.987572,44.50827507899999,,0.00967407483704,-17.8322,0.02538802942641751,1068759529.2492273,2528.0
