,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2662,3137,63880.0,UGC11502,UGC11502,19574616+5252474,,G,299.442352,52.879856,44.5953326404,,0.012516,-19.5414,0.0017178982357107314,5158934334.609139,355.0
3660,4136,,,UGC11503,19584227+5002125,,G,299.676147,50.036827,108.29603565200001,,0.018269,-21.3821,0.002358421974747921,28108650786.535843,355.0
4059,4535,,,64024,20024988+4919112,,G,300.707855,49.319786,106.187424024,,0.020416,-21.4114,0.002626271022453102,28877527094.115917,355.0
6199,6677,,,63990,20010505+5101077,,G,300.271057,51.018833,113.64990459200001,,0.030424,-21.1688,0.00405569018678773,23095108133.73776,355.0
6469,6948,,,63942,19594817+4958354,,G,299.950714,49.976517,112.299394526,,0.025757,-21.0589,0.004239364757157004,20871804586.330597,355.0
8230,8714,,,63937,19593512+5028205,,G,299.896362,50.472366,115.05454843,,0.039225,-20.6665,0.00536844726749363,14541191703.751802,355.0
9348,9838,,,64154,20082051+5040436,,G,302.08548,50.678799,108.70992641,,0.025026,-20.4543,0.006077925801515856,11959692128.435354,355.0
10190,10684,,,63869,19572863+5025142,,G,299.369324,50.420631,109.333096503,,0.029081,-20.5628,0.006630297152500195,13216607721.05604,355.0
11915,12421,,,63927,19590434+5047265,,G,299.768097,50.790695,114.10466931,,0.030252,-20.5375,0.007749629102402655,12912192736.135414,355.0
14426,14943,,,3087366,,,G,302.9120000000001,50.48203,106.587678071,,0.0246542223271,-18.6085,0.009354212327178035,2184741206.479052,355.0
16358,16901,2427916.0,PGC2427916,PGC2427916,19582452+5257005,,G,299.602173,52.950157,45.287536486899995,,0.017419999999999998,-18.7039,0.010603454576555637,2385393326.968292,355.0
18458,19030,,,,20115745+5141133,,G,302.98941,51.68705,107.459529385,,0.022482,-20.2462,0.011939562250101714,9873701646.234224,355.0
18744,19326,,,63862,19571713+5021512,,G,299.321411,50.364235,113.230869045,,0.033312,-20.0138,0.012133139745560677,7971131981.644171,355.0
20645,21260,,,,19595042+5028584,,G,299.9601140000001,50.482903,114.13588119399999,,0.032319,-20.1391,0.01332127540372255,8946228777.965189,355.0
21880,22525,,,63926,19590402+5048075,,G,299.766785,50.802086,112.78515115399999,,0.039534,-19.8103,0.014093728060094126,6608760295.771425,355.0
