,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8380,8864,17012.0,ESO159-003,ESO159-003,05160912-5406166,,G,79.03801700000002,-54.104626,57.675826225,,0.020814,-19.825,0.0054686542137205715,6698846094.165272,2770.0
8673,9158,17043.0,ESO159-004,ESO159-004,05170793-5404010,,G,79.283043,-54.066948,60.39287773979999,,0.024352,-19.7679,0.0056524205598871705,6355650395.3857355,2770.0
11524,12026,16979.0,ESO159-002,ESO159-002,05150645-5344141,,G,78.776894,-53.737267,61.1590219205,,0.0127,-20.4943,0.007500728505059171,12408520427.686691,2770.0
23668,24369,,,ESO159-006,05200061-5356132,,G,80.00255600000001,-53.937016,170.79400462799998,,0.027173000000000003,-21.6044,0.01522983972512135,34495305854.87654,2770.0
36537,37873,,,423513,05235901-5402210,,G,80.995888,-54.039188,248.504546319,,0.053742999999999985,-21.4877,0.02319442705950556,30979899174.912636,2770.0
42713,44225,147169.0,PGC147169,PGC147169,05145587-5503113,,G,78.732796,-55.053146,133.994289253,,0.031233,-19.5464,0.02551066726123649,5182746893.557714,2770.0
46555,48153,3080817.0,PGC3080817,PGC3080817,05105550-5513127,,G,77.731255,-55.220215,163.81592339899998,,0.037599,-20.6768,0.02648256975531172,14679795311.018019,2770.0
47953,49563,16974.0,ESO159-001,ESO159-001,05144472-5456472,,G,78.686348,-54.946472,55.284699751000005,,0.0126787563394,-18.303,0.026869760542549845,1648921573.150833,2770.0
47965,49575,17234.0,ESO159-009,ESO159-009,05241207-5452370,,G,81.05032299999998,-54.876957,86.5882509603,,0.021139,-20.2083,0.026873034176546084,9534984688.886162,2770.0
85639,94542,,,146850,05020260-5348481,,G,75.510834,-53.813366,240.952944884,,0.053894,-21.1627,0.04524017596208933,22965716532.832638,2770.0
85641,94545,,,146866,05025246-5425519,,G,75.718597,-54.431099,191.432853845,,0.042418,-20.7691,0.045241848701815635,15982326553.618681,2770.0
85645,94550,,,146889,05045059-5412173,,G,76.210831,-54.204807,233.446232448,,0.05223,-21.2819,0.04524531154603418,25630672417.77343,2770.0
85700,94620,,,147127,05130213-5319573,,G,78.258904,-53.332611,211.08801994599997,,0.047265,-21.1653,0.04528793419134164,23020778171.45607,2770.0
85760,94696,,,147380,05223053-5553466,,G,80.627243,-55.896301,206.721067963,,0.046282,-20.9519,0.04533219596579769,18912981598.128223,2770.0
85806,94751,,,147539,05270487-5437044,,G,81.770317,-54.617912,197.505513992,,0.04381,-20.7989,0.04536647782026356,16427065923.01024,2770.0
92712,104245,,,399222,05240400-5633060,,G,81.016685,-56.551689,213.05736930700002,,0.047675,-20.1485,0.05045008326105201,9024018978.311428,2770.0
92727,104269,,,401256,05222677-5618107,,G,80.61158,-56.302975,210.04401314400002,,0.047007,-20.2976,0.05046049138204445,10352375111.86936,2770.0
92808,104408,,,410353,05284519-5520171,,G,82.188324,-55.338097,208.825663723,,0.046753,-20.8179,0.05053471367955968,16717063802.66039,2770.0
92895,104528,,,419623,05241985-5425159,,G,81.082718,-54.42110400000001,227.098077299,,0.050846,-20.8181,0.05059096526709322,16720143483.253618,2770.0
111289,130547,,,3080819,05113421-5337571,,G,77.892555,-53.63253,197.70706549,,0.04403,-20.9051,0.061990081535162424,18115069308.905,2770.0
111315,130579,,,3080903,05251667-5545201,,G,81.319466,-55.75560400000001,224.293428068,,0.050210000000000005,-20.6791,0.06200559247708156,14710925631.897606,2770.0
115752,136142,,,ESO203-022,05094003-5211377,,G,77.41681700000002,-52.19381,244.728933332,,0.054742,-21.1144,0.0644671406234222,21966456260.734,2770.0
125965,149873,,,411495,05201539-5513243,,G,80.064148,-55.223427,210.82123736,,0.047197,-19.6946,0.07084686834288481,5940732536.193914,2770.0
125969,149879,,,411701,05254469-5512103,,G,81.436211,-55.202866,221.49117362200002,,0.049586,-19.9398,0.07084823800167224,7445948018.410815,2770.0
126018,149966,,,418148,05084476-5434146,,G,77.186523,-54.57074,242.262212646,,0.054191,-20.8064,0.07088180321813807,16540932904.195309,2770.0
126076,150062,,,424780,05061100-5355093,,G,76.545845,-53.919266,191.848922984,,0.042522,-19.6238,0.07091649296239863,5565702646.7598295,2770.0
126258,150352,,,129663,05071042-5214328,,G,76.79345699999998,-52.242455,246.07222794,,0.055034000000000007,-20.5533,0.07102621091792814,13101469193.631231,2770.0
126305,150437,,,452882,05061215-5145403,,G,76.550659,-51.761211,246.77895264900002,,0.05519,-19.6835,0.07105731580287247,5880306994.811619,2770.0
150288,184938,,,ESO158-021,05120543-5503544,,G,78.022644,-55.065128,217.179375013,,0.0486,-20.8771,0.08455804923394106,17653873081.44831,2770.0
171764,212315,,,,05053929-5127346,,G,76.41373399999998,-51.459618,236.65734098099998,,0.052963,-19.6416,0.09377519879549416,5657701104.308157,2770.0
172399,213153,,,,05034489-5428427,,G,75.937057,-54.478542,196.804763001,,0.0438,-20.5722,0.09407990505145412,13331530174.755293,2770.0
182967,227036,,,,05061112-5502499,,G,76.546371,-55.047222,213.020548091,,0.047662,-20.6491,0.09879324611743183,14310012067.617775,2770.0
182972,227043,,,,05230442-5618069,,G,80.768417,-56.301937,236.592439285,,0.052955,-21.136,0.09879576627658923,22407840267.8606,2770.0
182973,227044,,,,05240962-5449070,,G,81.040123,-54.81863000000001,229.465638965,,0.051371000000000014,-20.8186,0.09879638447594737,16727845167.12312,2770.0
220883,273165,412215.0,PGC412215,PGC412215,,,G,79.1244,-55.15033,47.9185982592,,0.0109376454688,-17.7325,0.11254140686361484,974989637.7173928,2770.0
256616,315173,,,409852,,,G,80.4588,-55.38994,241.25003849599997,,0.0539861969931,-19.0423,0.11667570050166785,3257766851.9140024,2770.0
256780,315402,,,432639,,,G,78.2866,-53.21364000000001,223.614573328,,0.0500661250331,-20.8875,0.1167058111459661,17823787674.480873,2770.0
