,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1548,2023,2202.0,NGC0169,NGC0169,00365161+2359273,,G,9.215045,23.990936,72.0077785674,,0.0153090076545,-21.2269,0.000998605560187242,24364640064.96934,865.0
2107,2582,2154.0,NGC0160,NGC0160,00360404+2357283,,G,9.016865,23.95788,81.6758308902,,0.022328,-20.8625,0.0013811544033204598,17418068733.916126,865.0
4814,5290,,,UGC00367,00370548+2541564,,G,9.272873,25.699009,142.390103098,,0.02734,-21.7064,0.003144234149410389,37893088136.823074,865.0
9062,9550,2377.0,UGC00411,UGC00411,00392959+2538362,,G,9.873299,25.643412,72.7242852771,,0.017925,-20.0524,0.005889147308262612,8259618721.739713,865.0
11848,12353,,,UGC00375,00374387+2538249,,G,9.432795,25.640261,111.53749544700001,,0.025202,-20.8211,0.007707152825745997,16766406832.763632,865.0
15351,15882,,,UGC00261,00271720+2410092,,G,6.821691,24.169241,109.934134262,,0.030261,-20.6647,0.00995405123760821,14517104397.473791,865.0
15659,16195,,,2426,00402488+2426350,,G,10.103707,24.443083,191.286556701,,0.032506,-21.6284,0.01016317404174443,35266308314.68907,865.0
16776,17324,,,1863,00303067+2307003,,G,7.627817999999999,23.116772,135.291701716,,0.046059,-20.3864,0.010862866930703456,11234661715.406542,865.0
17642,18207,2327.0,UGC00398,UGC00398,00385754+2538191,,G,9.739768,25.638641,71.8451608089,,0.012775,-20.578000000000007,0.011440984435102948,13402937734.183159,865.0
17964,18533,,,,00282843+2329498,,G,7.118471,23.497177,113.11943332799999,,0.035789999999999995,-17.9237,0.011636374502620088,1162733003.9367552,865.0
19747,20344,,,2137,00353909+2540425,,G,8.91291,25.678474,146.65075542600002,,0.046272,-20.5124,0.012760229108219721,12617113213.3173,865.0
26067,26845,,,UGC00360,00361933+2548267,,G,9.080549,25.80743,144.177415,,0.040902,-20.6765,0.016733675397651384,14675739694.00583,865.0
