,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9263,9753,,,59877,,,G,258.396,16.04963,134.699043252,,0.0317345858673,-20.7468,0.0060257885676366545,15657412739.185963,1102.0
9441,9932,60086.0,NGC6347,NGC6347,17195466+1639384,,G,259.977783,16.660692,87.9844852974,,0.020069,-21.209,0.006142348781517038,23966245294.08638,1102.0
19232,19823,,,59955,17153440+1619296,,G,258.893341,16.324901999999998,134.806790746,,0.028011,-21.0476,0.012444875540550595,20655703931.13471,1102.0
37460,38857,,,1493015,17093743+1546226,,G,257.405975,15.772967,86.25696445690002,,0.023,-18.489,0.02375022174428257,1957041341.48068,1102.0
77087,83157,,,59822,17122319+1634081,,G,258.096649,16.568918,179.463325478,,0.04029,-21.0639,0.03940937933274977,20968144459.0326,1102.0
119385,140258,,,59874,17132825+1753403,,G,258.36773700000003,17.894548,190.72886034299998,,0.042849,-20.9941,0.06659894626621045,19662557243.842453,1102.0
119391,140264,,,59964,17154953+1841539,,G,258.95639,18.698315,190.271804858,,0.042741,-20.0599,0.06660251169305373,8316871663.560975,1102.0
119409,140282,,,60104,17203273+1746123,,G,260.136383,17.770094,164.749665763,,0.037098,-20.4071,0.06661101787754957,11450909966.117748,1102.0
136226,166582,,,1491261,17153654+1542076,,G,258.902283,15.702125,243.44656826,,0.054511,-19.73,0.07716394332675909,6137620051.647945,1102.0
136267,166638,,,1496014,17164769+1554110,,G,259.19872999999995,15.903056,235.85079585,,0.052867,-20.9062,0.07718564704682311,18133431664.090744,1102.0
136280,166661,,,1497725,17163822+1558305,,G,259.159271,15.975147,186.68162935400002,,0.041988,-19.8225,0.07719449107500967,6683439175.686163,1102.0
136281,166662,,,1497805,17214002+1558329,,G,260.416779,15.975814000000002,219.7565473,,0.049368,-20.8497,0.07719512723821971,17213928708.404537,1102.0
136305,166696,,,1500562,17143499+1605412,,G,258.645813,16.09479,247.313744984,,0.05534,-19.5292,0.07720698767935202,5101289845.367156,1102.0
136313,166705,,,1501093,17210808+1607014,,G,260.28369100000003,16.117069,232.830315332,,0.052208,-20.0812,0.07721098879306816,8481643221.425236,1102.0
136328,166725,,,1502952,17205731+1611294,,G,260.238831,16.191517,191.135694793,,0.043014,-19.9627,0.07721893780921059,7604663471.168145,1102.0
136391,166811,,,1508900,17214727+1626340,,G,260.446991,16.442783,238.442635442,,0.053417999999999986,-20.0729,0.07725461689613479,8417051801.785719,1102.0
136457,166904,,,1515015,17102702+1642192,,G,257.61261,16.705353,207.152903961,,0.046598,-20.1345,0.07729492413701436,8908405964.0082,1102.0
136506,166975,,,1521601,17112140+1658381,,G,257.839172,16.977259,211.773475733,,0.04762,-19.6814,0.07732506527544482,5868944464.822715,1102.0
136512,166981,,,1522208,17124998+1700102,,G,258.208252,17.002848,122.47664983899999,,0.027651,-18.4763,0.07732717838277353,1934282933.5892038,1102.0
