,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
10390,10884,55065.0,UGC09853,UGC09853,15254679+5226413,,G,231.444992,52.444824,85.0293246042,,0.0191291195646,-20.7678,0.006758671751449632,15963201658.670671,345.0
12534,13042,,,NGC5932,15264818+4836534,,G,231.70079,48.614845,168.632675078,,0.032718000000000004,-21.5017,0.008165456480361849,31381955338.595844,345.0
18314,18885,,,55036,15250397+4827261,,G,231.266571,48.457268,173.270465788,,0.041045,-21.0336,0.01185460451954996,20391069271.148773,345.0
28361,29249,,,55029,15245102+5018542,,G,231.21261600000003,50.31506,166.495515904,,0.036023,-20.641,0.018202112090866567,14203651240.480122,345.0
29237,30159,,,UGC09850,15254643+4829283,,G,231.443497,48.491215,162.737481681,,0.035375,-20.8574,0.018746886494348743,17336443158.582996,345.0
33418,34574,,,NGC5933,15270149+4836474,,G,231.756241,48.61317800000001,161.202026259,,0.043513,-20.3599,0.02130162657924503,10963772114.198072,345.0
40990,42481,55320.0,PGC055320,PGC055320,15314853+5146043,,G,232.952209,51.767872,134.40275733200002,,0.029538,-20.329,0.025025851911095992,10656142021.585224,345.0
42570,44074,140506.0,PGC140506,PGC140506,15205016+4930503,,G,230.20903,49.513985,67.357033289,,0.015403927702,-17.8419,0.025462142976211348,1078350638.9555953,345.0
49362,50973,55756.0,UGC09970,UGC09970,15400667+5106479,,G,235.027817,51.11332700000001,84.1994156863,,0.0194373997187,-19.3765,0.027248404042700385,4432002533.708511,345.0
50756,52469,,,2414507,15233096+5225158,,G,230.879013,52.421066,203.718188185,,0.046132,-20.8331,0.02773243032930552,16952743848.821796,345.0
51072,52832,,,2381848,15162392+5046466,,G,229.09967000000003,50.779621,206.72566165900002,,0.046891,-20.047,0.027871166155870482,8218640803.889046,345.0
52706,54728,,,55098,15263914+5019093,,G,231.663101,50.319271,159.060901283,,0.035625,-20.7778,0.028539109493678456,16110907345.037476,345.0
53158,55255,,,54831,15214960+5030565,,G,230.456696,50.515717,140.203529155,,0.030942,-20.0638,0.028732620939064094,8346799858.261176,345.0
53221,55334,,,2322296,15254412+4838473,,G,231.433853,48.646492,171.352741739,,0.0386591293296,-18.6395,0.02875674812301765,2248019116.3626018,345.0
53606,55796,,,54668,15190039+5032079,,G,229.751663,50.535549,246.83010299900002,,0.055123,-20.686,0.028920741267274345,14804713248.976282,345.0
54331,56561,,,3087456,15235905+4847336,,G,230.996078,48.792675,240.54448448099998,,0.053781,-20.92,0.029291792830070218,18365383433.483585,345.0
54721,56999,,,3087457,15260192+4841111,,G,231.508026,48.686436,194.5020658,,0.043989,-20.8786,0.029480509209737462,17678279664.030827,345.0
56907,59611,,,2336629,15244897+4912582,,G,231.204056,49.216171,240.38668366599998,,0.053745,-19.9596,0.03039548693760719,7582981561.966122,345.0
58318,61353,,,2322661,15264333+4839494,,G,231.680557,48.663727,172.066071034,,0.0388325894163,-18.6885,0.030922779713721493,2351797909.558366,345.0
59060,62149,,,55045,15252302+4826242,,G,231.345917,48.440071,180.319724358,,0.040776,-20.6732,0.031269751754044985,14631201788.750324,345.0
59078,62168,,,55160,15275932+5140409,,G,231.997192,51.67804,179.50431801,,0.040484,-21.0804,0.031282477702741056,21289232258.24005,345.0
62644,66083,,,101391,15171299+5136447,,G,229.304153,51.612419,206.799161692,,0.046901,-20.5507,0.03295857685590812,13070132791.499027,345.0
69613,74519,,,2318275,15261910+4828242,,G,231.57959,48.473404,171.298226422,,0.0386591293296,-18.9388,0.03568048027797638,2961556346.96398,345.0
69829,74786,,,2388747,15293847+5107208,,G,232.410309,51.122471,214.07932439099997,,0.048195,-20.4039,0.03576005034962608,11417210283.12643,345.0
69832,74789,,,2389526,15211909+5110023,,G,230.329544,51.16732,201.62608938900001,,0.045665,-20.0387,0.03576095508055745,8156052262.592095,345.0
69858,74822,,,2397304,15311111+5137477,,G,232.796295,51.629944,247.420713715,,0.055221000000000006,-20.3342,0.0357731921287932,10707300714.364784,345.0
69939,74931,,,2423758,15272704+5247219,,G,231.862671,52.789436,234.141013491,,0.0524,-19.8904,0.0358104705866175,7114755826.667792,345.0
72671,78175,,,2318086,15252240+4827532,,G,231.343369,48.46479,236.949414337,,0.053014,-19.9743,0.03687769557582085,7686347233.838473,345.0
76783,82827,,,54769,15210736+5040194,,G,230.280701,50.672058,216.25319662299998,,0.048706,-21.3078,0.039225384748204126,26249437419.495705,345.0
109787,128604,,,2314413,15255786+4817441,,G,231.491104,48.295586,163.60292425,,0.0368012584006,-19.569000000000006,0.06118475921298789,5291758304.203503,345.0
109806,128626,,,2322910,15251625+4840281,,G,231.317749,48.674492,207.21722489299998,,0.046853,-20.0361,0.061191080680543984,8136544424.979798,345.0
219213,271383,91462.0,PGC091462,PGC091462,,,G,234.223,51.2886,85.0469848145,,0.01956003978,-18.7883,0.11239774889317253,2578220160.116352,345.0
226895,279180,2390249.0,PGC2390249,PGC2390249,,,G,229.687,51.20762,65.2252225871,,0.01478001739,-17.3421,0.11268380253972338,680518600.187665,345.0
226913,279198,2399396.0,PGC2399396,PGC2399396,,,G,231.33,51.74823,53.2448783466,,0.0121986960993,-16.4714,0.11268402790105522,305182762.55853456,345.0
233988,286732,55047.0,UGC09849,UGC09849,,,G,231.319,53.40711,52.7864487956,,0.0119918459959,-19.2026,0.11357147059369943,3776069682.10879,345.0
