,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7655,8139,,,,10551725-8535329,,G,163.821884,-85.592476,68.0328769404,,0.018203,-20.2296,0.00500334556196107,9723889164.625895,3063.0
11083,11583,,,,10464693-8617163,,G,161.695557,-86.287872,177.45989460200005,,0.027084,-19.3175,0.00722021440254212,4197589839.9100685,3063.0
11704,12207,,,165553,10110857-8237514,,G,152.785721,-82.63095899999998,174.120637228,,0.023936,-21.9913,0.007618244051196156,49262902923.23932,3063.0
37949,39398,,,,10094972-8430305,,G,152.457169,-84.508499,177.30968852900003,,0.034414,-21.3557,0.024080492906336067,27433423000.33292,3063.0
90887,101592,,,219622,11024895-8421494,,G,165.703995,-84.363747,180.196716637,,0.041382,-20.5147,0.04903041660851015,12643869361.791016,3063.0
90890,101599,,,219868,09525245-8411490,,G,148.21856699999995,-84.196945,177.30968852900003,,0.040754000000000005,-19.8227,0.0490343981784012,6684670424.078097,3063.0
90933,101658,,,221785,10213480-8306486,,G,155.395035,-83.113518,203.016082615,,0.046506,-20.8217,0.04907011680393877,16775674852.200853,3063.0
90957,101696,,,223349,10225150-8223234,,G,155.71461499999995,-82.389839,138.076945424,,0.031287,-19.9676,0.049095108584405266,7639061386.931663,3063.0
110836,130000,,,2816680,09433980-8227105,,G,145.915863,-82.452919,225.586873247,,0.051161,-20.8816,0.06171362487697565,17727194102.573364,3063.0
116192,136629,,,ESO007-005,11152553-8334275,,G,168.856415,-83.574326,148.052748692,,0.033812,-20.5961,0.06475613920934825,13628247120.092545,3063.0
124040,146435,,,216637,11591477-8628572,,G,179.811569,-86.482574,225.009379407,,0.050988,-20.478,0.06941911974789634,12223624492.787302,3063.0
124044,146439,,,216664,11535628-8627459,,G,178.484528,-86.462769,157.85292602,,0.036248,-19.6033,0.06942099092474473,5461601385.304634,3063.0
124082,146487,,,218260,09430610-8515322,,G,145.775436,-85.258949,246.09082404400002,,0.055482,-20.4395,0.06944068974157892,11797772030.511923,3063.0
124088,146503,,,218645,10073318-8459479,,G,151.888275,-84.996651,229.983769977,,0.05206,-20.3825,0.06944908893547097,11194378834.671549,3063.0
124103,146523,,,219183,10562973-8438511,,G,164.123886,-84.647545,229.93287850299998,,0.052061,-20.719,0.06945795058263432,15261597656.254694,3063.0
124131,146563,,,219793,11091399-8414481,,G,167.30831899999995,-84.246719,174.17065447,,0.040001,-20.5649,0.06947760466083565,13242195644.486366,3063.0
124164,146612,,,220531,10273028-8349347,,G,156.87618999999995,-83.826309,233.650019762,,0.052854,-20.6548,0.0694987813509882,14385335661.724691,3063.0
183990,228314,,,,10053202-8219219,,G,151.383423,-82.322762,149.067451055,,0.034056,-20.0139,0.09920436788884307,7971866183.841959,3063.0
184000,228333,,,,10401250-8321277,,G,160.052124,-83.357712,176.46775660900002,,0.040545,-20.2423,0.0992103827771549,9838298609.1064,3063.0
184001,228334,,,,10401870-8244257,,G,160.07794199999995,-82.74047900000002,222.326521068,,0.050491,-19.397,0.09921054968953492,4516479049.291137,3063.0
184012,228349,,,,11013442-8311054,,G,165.39343300000004,-83.18486,175.99910274,,0.040431,-20.5556,0.09921562420096523,13129252478.844046,3063.0
184016,228356,,,,11051855-8312265,,G,166.327301,-83.207382,180.251386145,,0.041406,-20.6074,0.09921872107774328,13770826290.555092,3063.0
184025,228365,,,,11152263-8335265,,G,168.844299,-83.590721,187.160998721,,0.042953,-19.4781,0.09922034490906928,4866760785.323595,3063.0
191823,238087,,,,11300154-8353480,,G,172.506454,-83.896683,230.918462133,,0.052279999999999986,-19.7193,0.10254431585061764,6077430485.181651,3063.0
193331,240024,,,,11144364-8534181,,G,168.68187,-85.571709,160.156176327,,0.036774,-20.2107,0.10323058551815968,9556084910.183136,3063.0
194421,241406,,,,09541789-8410366,,G,148.574554,-84.17684200000002,201.16747736099998,,0.045993,-20.9698,0.10369998243227063,19227375149.476845,3063.0
194422,241407,,,,09540154-8411007,,G,148.506424,-84.183548,221.911128305,,0.050372,-20.3169,0.10370037187943842,10538043816.288893,3063.0
207278,257354,,,,10591529-8542451,,G,164.813736,-85.71254,239.78339665599998,,0.05414,-20.1431,0.1088296380667906,8979248690.380037,3063.0
213753,265255,,,,09241329-8358383,,G,141.055389,-83.977333,199.41159757900002,,0.045587,-19.4548,0.11132128564268644,4763432330.570384,3063.0
220756,273038,216842.0,PGC216842,PGC216842,,,G,168.34,-86.30921,25.4084983556,,0.006144393072199999,-16.2449,0.1125341406883272,247719388.91370448,3063.0
232372,285053,32162.0,ESO006-008,ESO006-008,,,G,161.576,-83.84533,24.3366107491,,0.00594216297108,-16.9813,0.11330228029907626,488112579.1449686,3063.0
232424,285110,32815.0,ESO007-002,ESO007-002,,,G,163.825,-85.59246999999998,64.05033629100001,,0.0141046570523,-19.9226,0.11331072397145905,7328920318.811206,3063.0
232456,285145,33493.0,ESO007-003,ESO007-003,,,G,166.274,-83.2503,23.1571530876,,0.00575904287952,-16.6334,0.11331888959962415,354290901.97762954,3063.0
256088,314499,,,221632,,,G,166.327,-83.20733,169.831211595,,0.0390066795033,-19.1601,0.11655853745889196,3631114970.348119,3063.0
300448,381191,,,ESO006-007,,,G,152.454,-84.50856,173.602323549,,0.0398886799443,-20.7578,0.12087666658162075,15816850146.176062,3063.0
300472,381219,,,ESO007-001,,,G,161.701,-86.28726999999998,172.870464638,,0.0397105998553,-20.4386,0.12088660445509837,11787996548.027315,3063.0
