,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3410,3885,4892.0,ESO476-004,ESO476-004,01210741-2643334,,G,20.280907,-26.725946,85.6960719243,,0.017603999999999998,-21.1248,0.0021990965639304013,22177878505.512344,2212.0
9474,9965,5657.0,ESO476-018,ESO476-018,01311401-2651346,,G,22.80839,-26.859632,84.1552782309,,0.025191,-20.3184,0.0061649390115949675,10552612723.376522,2212.0
15271,15800,5617.0,ESO476-016,ESO476-016,01302591-2646482,,G,22.607965,-26.780081,86.51315604969999,,0.015967,-20.7414,0.009897170069544391,15579732619.243916,2212.0
16340,16883,5639.0,ESO413-008,ESO413-008,01304907-2721512,,G,22.704462,-27.364233,83.2329588345,,0.026607,-19.3965,0.010593656122143065,4514399612.669506,2212.0
17726,18291,5112.0,ESO413-002,ESO413-002,01235120-2747183,,G,20.963346,-27.788418,85.44436789619998,,0.016922,-20.1864,0.011487899822462054,9344584595.469385,2212.0
21671,22310,5660.0,ESO476-019,ESO476-019,01311769-2629026,,G,22.82374,-26.484072,85.4752777445,,0.032661,-19.7872,0.01396708583244848,6469638283.373079,2212.0
23689,24391,,,132886,01251095-2714484,,G,21.295649,-27.246805,137.33096921700002,,0.030848,-20.7018,0.01524241021286062,15021731669.880606,2212.0
34782,36012,,,133806,01210062-2649104,,G,20.2526,-26.819559,241.101488374,,0.039418,-21.601,0.02212987057283305,34387452222.91275,2212.0
42412,43914,132880.0,PGC132880,PGC132880,01305603-2742197,,G,22.733473,-27.705473,106.667735364,,0.024038,-19.8532,0.02541901448649441,6875115522.347849,2212.0
42415,43917,132894.0,PGC132894,PGC132894,01312005-2903516,,G,22.833569,-29.064342,131.428032955,,0.029958,-19.6504,0.025419729189614042,5703743672.59924,2212.0
42444,43948,133797.0,PGC133797,PGC133797,01312696-2651360,,G,22.862373,-26.86001,81.9801329678,,0.0185274692637,-18.4285,0.02542987384669231,1850972642.9316497,2212.0
43137,44658,170015.0,PGC170015,PGC170015,01323243-2554109,,G,23.135145,-25.903048,81.00118802,,0.018217,-19.3745,0.0256481019286499,4423845998.088865,2212.0
47440,49048,5472.0,ESO413-007,ESO413-007,01275928-2905119,,G,21.997036,-29.086664000000006,49.3920233103,,0.011452,-18.2273,0.026724646697259328,1537871327.8422413,2212.0
47451,49059,5683.0,ESO476-020,ESO476-020,01313987-2532450,,G,22.916138,-25.545851000000006,122.534777189,,0.02797,-20.3013,0.02672739157060089,10387714385.137331,2212.0
73840,79553,,,4882,01205852-2701454,,G,20.243858,-27.02928,218.027450484,,0.048959,-21.0986,0.037508078192145015,21649107651.709995,2212.0
73892,79610,,,5505,01282016-2843150,,G,22.084023,-28.720854,134.73046921,,0.030773,-20.6343,0.03753776816158785,14116271415.233837,2212.0
79587,86263,,,91932,01234117-2652343,,G,20.921555,-26.876202000000006,222.34498419099998,,0.04962,-20.0721,0.04090029580505422,8410852173.131998,2212.0
79935,86763,,,95301,01324770-2918369,,G,23.198771,-29.310274,206.89563302,,0.046654,-20.3028,0.041106637155741726,10402075460.908907,2212.0
83508,91687,,,132818,01221245-2744322,,G,20.551876,-27.742292,193.30787910900003,,0.043338,-20.8192,0.0436300159685102,16737091870.707148,2212.0
83532,91715,,,132877,01373543-2753401,,G,24.397633,-27.894476,213.172438296,,0.048126,-20.7987,0.04364741557489442,16424040224.326647,2212.0
83533,91716,,,132883,01272475-2821403,,G,21.853153,-28.361217,138.90851951,,0.031788,-20.0536,0.043647721157443815,8268752636.370027,2212.0
83534,91717,,,132884,01272094-2844033,,G,21.837282,-28.734272,176.85001135099998,,0.040109,-20.648000000000003,0.04364824946710149,14295521400.370432,2212.0
83535,91718,,,132887,01225536-2759340,,G,20.730698,-27.992805,207.37803281700002,,0.046688,-20.8008,0.04364885761407503,16455837875.626097,2212.0
83898,92180,,,133789,01295311-2503205,,G,22.471313,-25.055719,218.262553885,,0.04874,-21.1419,0.04394951093904312,22529938176.73917,2212.0
83899,92181,,,133790,01294969-2525515,,G,22.457056,-25.430994,224.17796666900003,,0.049983,-20.906,0.043950180960251536,18130091670.170284,2212.0
83901,92184,,,133794,01364277-2652127,,G,24.178232,-26.870203000000004,226.349320573,,0.050384,-20.9309,0.04395254507987351,18550687095.384583,2212.0
83902,92185,,,133802,01264921-2621275,,G,21.705072,-26.357649,224.981662257,,0.050111,-21.1007,0.04395334669988407,21691021259.24206,2212.0
83903,92186,,,133803,01235351-2658132,,G,20.972984,-26.970358,246.021089188,,0.054807,-21.1219,0.043954164126077055,22118720461.381054,2212.0
85041,93660,,,142434,01291534-2947299,,G,22.313946,-29.791643,240.781199741,,0.053682000000000014,-20.7711,0.044783690300509785,16011794219.508362,2212.0
85042,93661,,,142436,01264058-2825145,,G,21.669106,-28.420696000000003,173.306832053,,0.039469,-20.1071,0.04478401131789267,8686403513.97506,2212.0
90350,100816,,,198281,01325733-2702579,,G,23.238888,-27.049429,149.459892321,,0.034367,-20.0606,0.048686499982050886,8322235477.784194,2212.0
90354,100820,,,198289,01241406-2604598,,G,21.058586,-26.083305,187.024028673,,0.041856,-20.0535,0.048688023505141696,8267991091.178719,2212.0
90451,100995,,,198909,01364844-2819327,,G,24.201855,-28.325764000000003,226.811495945,,0.050453,-20.7753,0.04876808535589592,16073853286.383154,2212.0
90455,101000,,,198919,01301684-2836245,,G,22.570183,-28.606819,247.24398461200002,,0.05514,-20.8416,0.048770235312322656,17085984183.475891,2212.0
97637,111778,,,747062,01231122-2800091,,G,20.796761,-28.002546,234.900807757,,0.052225,-20.4014,0.053951287465904316,11390951428.150671,2212.0
97691,111864,,,750218,01221109-2745432,,G,20.54623,-27.762014,231.608082998,,0.0514170557085,-19.1238,0.05398614215224876,3511720962.1659713,2212.0
97733,111937,,,752567,01222220-2736036,,G,20.592512,-27.601009,229.715441965,,0.050999,-20.163,0.054021674769785664,9145343031.2046,2212.0
97855,112111,,,758048,01202671-2713424,,G,20.111328,-27.228447,246.495314912,,0.054859000000000005,-20.878,0.05409468179589981,17668512984.53886,2212.0
97937,112261,,,763742,01260994-2647503,,G,21.541452,-26.797316,172.520505388,,0.039102,-19.5482,0.054163720094196066,5191346295.226842,2212.0
