,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
597,1071,44715.0,NGC4884,NGC4884,13000809+2758372,,G,195.033737,27.977024,99.66203057790001,,0.016000999999999998,-22.4676,0.00038166545813591804,76390613869.31662,835.0
1196,1670,44628.0,NGC4874,NGC4874,12593570+2757338,,G,194.898788,27.959389,109.974207765,,0.022012421006200003,-22.5765,0.0007815968034057505,84450067298.95137,835.0
2118,2593,44298.0,NGC4839,NGC4839,12572435+2729517,,G,194.351471,27.497721,112.526665298,,0.016416,-22.0713,0.0013915125493741392,53029801319.290855,835.0
2531,3006,,,,13012613+2753095,,G,195.358887,27.885981,87.9977438919,,0.024868,-20.6184,0.001631449045812529,13911052831.967209,835.0
3528,4003,45233.0,NGC4952,NGC4952,13045839+2907204,,G,196.243301,29.12236,92.7304861149,,0.017646000000000002,-21.1311,0.0022737270603001877,22306940044.26836,835.0
3545,4020,45947.0,NGC5032,NGC5032,13132694+2748086,,G,198.362274,27.802395,97.9054388593,,0.016890000000000002,-21.813,0.002281875534574292,41802282895.40342,835.0
4250,4726,44938.0,NGC4926,NGC4926,13015375+2737277,,G,195.473984,27.624367,119.884418986,,0.019168,-21.5708,0.002754830616399708,33444137477.358643,835.0
4332,4808,44840.0,NGC4911,NGC4911,13005609+2747268,,G,195.233734,27.790779,121.399261636,,0.017253,-22.1451,0.002820994240476673,56759688060.5795,835.0
4659,5135,45133.0,NGC4944,NGC4944,13034994+2811089,,G,195.958099,28.18581,106.60991599100001,,0.01876,-21.496,0.003037999555945691,31217635108.481567,835.0
5227,5704,,,NGC4827,12564351+2710438,,G,194.18132,27.178848,115.97795980299999,,0.021981,-21.1999,0.003434847225540691,23766213816.254883,835.0
5228,5705,45253.0,NGC4957,NGC4957,13051235+2734113,,G,196.301468,27.569817,105.36484928600001,,0.022628,-21.2235,0.003435744837333701,24288461151.4223,835.0
5710,6188,44737.0,NGC4895,NGC4895,13001795+2812082,,G,195.074799,28.202284,128.415903289,,0.023541,-21.4651,0.0037434729270318257,30341706287.6756,835.0
6694,7173,45358.0,NGC4966,NGC4966,13061725+2903471,,G,196.571915,29.063084000000003,106.89457609600001,,0.020059,-21.2978,0.004387450049835778,26008781130.69984,835.0
6938,7418,45055.0,NGC4931,NGC4931,13030089+2801573,,G,195.753738,28.032606,86.7163585117,,0.019657,-20.5355,0.004533642267852135,12888429491.602222,835.0
7742,8226,44945.0,NGC4927,NGC4927,13015756+2800209,,G,195.489853,28.005817,118.08458271100001,,0.027186,-20.889,0.005054695234652726,17848429164.980064,835.0
8825,9313,44832.0,IC4051,IC4051,13005445+2800271,,G,195.226898,28.007555,82.050700329,,0.022554,-20.5174,0.0057420764348898755,12675351161.828709,835.0
9091,9579,,,NGC4859,12590180+2648569,,G,194.757538,26.815815,109.80946459399999,,0.029832,-20.7362,0.005912723395474053,15505293806.333118,835.0
10362,10856,44697.0,NGC4892,NGC4892,13000351+2653532,,G,195.014664,26.898138,93.38571163190001,,0.018084,-20.7044,0.006744722514275683,15057747143.620525,835.0
10627,11122,44481.0,NGC4853,NGC4853,12583518+2735467,,G,194.646606,27.59631,118.075653215,,0.019311,-20.6748,0.006915970574455893,14652779019.300453,835.0
10628,11123,45658.0,NGC5000,NGC5000,13094745+2854250,,G,197.447723,28.906965000000003,88.70937688120001,,0.014172,-20.8168,0.00691658774977434,16700135696.116991,835.0
11137,11638,44819.0,NGC4907,NGC4907,13004875+2809296,,G,195.203156,28.158228,92.0178734336,,0.015289,-21.0604,0.00725625345775618,20900659978.00191,835.0
11390,11892,44736.0,PGC044736,PGC044736,13001768+2757192,,G,195.073669,27.955339,105.978423942,,0.027364,-20.4461,0.007425353108379059,11869707036.524456,835.0
11671,12174,44587.0,NGC4869,NGC4869,12592333+2754418,,G,194.847214,27.911615,105.418198561,,0.026471,-20.2456,0.007597660010957531,9868246744.444448,835.0
11818,12323,44828.0,NGC4908,NGC4908,13005158+2802341,,G,195.21492,28.04283,131.58948160100002,,0.029899,-20.8431,0.007691902049223541,17109605656.342138,835.0
11877,12382,45542.0,NGC4983,NGC4983,13082728+2819139,,G,197.113693,28.320551,99.47567572620001,,0.02947,-20.4936,0.007723238106876028,12400522937.284456,835.0
12800,13311,44903.0,NGC4923,NGC4923,13013176+2750507,,G,195.382355,27.847424,87.89609620799999,,0.020364,-20.2488,0.008342766344121759,9897374419.132141,835.0
12953,13466,45580.0,UGC08229,UGC08229,13085419+2811015,,G,197.2258,28.18375,93.4078501881,,0.019616,-20.5699,0.008441050069351,13303318842.40676,835.0
