,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2724,3199,,,,23271620+6900463,,G,351.817535,69.012863,57.7632913924,,0.012221,-20.5903,0.0017584762608024212,13555639167.610386,111.0
10791,11288,,,2737521,,,G,358.4240000000001,70.65014000000002,101.197687966,,0.0237783118892,-18.3359,0.007017526706819317,1699651962.2633038,111.0
26331,27114,,,141126,,,G,355.3230000000001,70.51033000000002,105.92061801,,0.0248778724389,-18.7249,0.01689165082072152,2431980005.1219645,111.0
33652,34823,,,2735429,,,G,355.816,70.32069,174.034245684,,0.0397105998553,-18.3132,0.021445876300355545,1664485437.9270792,111.0
34570,35788,,,,23254346+7010535,,G,351.4310910000001,70.18154100000001,104.86252407799999,,0.037644,-19.7421,0.021999962848662225,6206403397.544647,111.0
167568,206934,,,,23220898+6911034,,G,350.537445,69.18428,213.499256428,,0.047528,-20.867,0.09196776069855762,17490410399.663067,111.0
169844,209781,,,,23115745+6912377,,G,347.98941,69.210487,80.8512887066,,0.017711,-18.8984,0.09290496879531328,2853382543.657526,111.0
169845,209782,,,,23104899+6908039,,G,347.704163,69.134422,201.493085176,,0.044919,-19.7443,0.0929051986262832,6218992026.559804,111.0
170036,210025,,,,23202069+6830101,,G,350.086212,68.50282299999999,28.925316728000002,,0.00588,-19.9624,0.09298253523140096,7602562515.269771,111.0
170127,210158,,,,23431576+7019143,,G,355.815704,70.320663,235.10931838599998,,0.052207,-20.7383,0.09303033064789204,15535312724.882647,111.0
170128,210159,,,,23433900+7115284,,G,355.912537,71.257889,23.7705806917,,0.004653,-15.8732,0.09303033714871817,175905735.4632505,111.0
170129,210160,,,,23444040+7100525,,G,356.168335,71.014595,151.120426879,,0.033887,-18.9336,0.09303044607396428,2947406249.2553506,111.0
170130,210161,,,,23450286+6950584,,G,356.261932,69.849564,53.388971575,,0.011011,-17.5533,0.0930304766237768,826646821.1202635,111.0
