,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
649,1123,36678.0,NGC3872,NGC3872,11454906+1346000,,G,176.454453,13.766685,43.1592288318,,0.009472,-20.5114,0.00040804634113432697,12605497772.525913,1151.0
7450,7934,37628.0,NGC3996,NGC3996,11574605+1417507,,G,179.441879,14.297428,105.062554881,,0.017683,-21.7302,0.004883621207936855,38732898698.668976,1151.0
12269,12775,37105.0,UGC06831,UGC06831,11513462+1528309,,G,177.894257,15.475252,97.29797307780001,,0.02129,-20.6235,0.007984569218964127,13976550562.990412,1151.0
22063,22714,36861.0,IC0736,IC0736,11482751+1243383,,G,177.114655,12.727323,52.4590446812,,0.019626,-19.0901,0.01420326680502736,3404395438.978186,1151.0
23416,24107,36759.0,UGC06758,UGC06758,11470634+1342247,,G,176.776428,13.706868,42.258776056,,0.00977613488807,-19.2196,0.015074257962670885,3835659085.557365,1151.0
23649,24348,37098.0,PGC037098,PGC037098,11512914+1546139,,G,177.871445,15.770529000000002,93.24402883299999,,0.017436,-19.4571,0.015216552549462338,4773533777.749817,1151.0
27305,28138,,,37310,11535397+1316409,,G,178.47491499999995,13.278028,111.27911778299999,,0.025973000000000003,-20.1081,0.017519349194489862,8694407672.757826,1151.0
29752,30704,37210.0,UGC06845,UGC06845,11523612+1328049,,G,178.150513,13.468032999999998,95.5959639275,,0.034822000000000006,-19.9942,0.019059894413469558,7828526030.882054,1151.0
31381,32415,,,1482955,11545250+1522286,,G,178.718765,15.374613,171.243712052,,0.041805,-20.9241,0.02005665071557531,18434866630.831917,1151.0
36591,37930,36335.0,PGC036335,PGC036335,11421685+1403593,,G,175.570221,14.066499,94.36882464799999,,0.028603,-19.9061,0.023226622111628115,7218384303.83476,1151.0
39939,41428,36366.0,PGC036366,PGC036366,11424209+1521263,,G,175.6754,15.357322,94.48398557459998,,0.020668,-20.2938,0.02475604140488256,10316205862.292877,1151.0
39955,41444,36509.0,PGC036509,PGC036509,11442002+1535398,,G,176.083435,15.594398000000002,92.9606837868,,0.020205,-19.6685,0.0247601819337632,5799626158.196457,1151.0
39971,41460,36635.0,PGC036635,PGC036635,11452212+1421598,,G,176.342178,14.36663,44.1644241582,,0.0109853154927,-18.3854,0.024763178719896025,1778934673.0811386,1151.0
39986,41475,36749.0,PGC036749,PGC036749,11465967+1352247,,G,176.748657,13.873531,51.1890762489,,0.013426,-18.7199,0.024767011060802164,2420806071.988994,1151.0
39991,41480,36768.0,PGC036768,PGC036768,11471477+1633487,,G,176.811569,16.563534,44.5300392157,,0.0111033355517,-17.6033,0.024768022753583016,865605485.5505487,1151.0
39997,41486,36840.0,PGC036840,PGC036840,11480887+1254524,,G,177.036987,12.914567,119.361774584,,0.026487,-19.8103,0.02476928335740922,6608760295.771425,1151.0
40001,41490,36853.0,PGC036853,PGC036853,11482014+1242594,,G,177.083954,12.716506,50.7833306196,,0.013217,-18.3586,0.024770286328021324,1735561469.629425,1151.0
40003,41492,36871.0,PGC036871,PGC036871,11483243+1242183,,G,177.135162,12.705101,89.8412749656,,0.01944,-19.2794,0.024770688319829853,4052845050.5785546,1151.0
40004,41493,36884.0,PGC036884,PGC036884,11484397+1403103,,G,177.183228,14.052876,27.5794847907,,0.005971,-17.2279,0.024770710958376883,612576031.5079935,1151.0
40006,41495,36927.0,PGC036927,PGC036927,11492026+1524320,,G,177.334427,15.408907,104.34250722700001,,0.023002,-20.2903,0.02477126887718057,10283003887.736486,1151.0
40009,41498,36976.0,PGC036976,PGC036976,11500273+1501237,,G,177.511414,15.023252,116.52232618200001,,0.025755,-19.913,0.02477188794144622,7264404185.924766,1151.0
40021,41510,37106.0,PGC037106,PGC037106,11513372+1611059,,G,177.890503,16.184975,114.38112877799999,,0.02524,-19.3288,0.024774847455698815,4241505163.1385775,1151.0
40029,41518,37149.0,PGC037149,PGC037149,11515871+1520070,,G,177.994629,15.335285999999998,149.10353552,,0.033712,-19.4684,0.02477684022940884,4823474645.435072,1151.0
