,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
12561,13070,26258.0,IC0531,IC0531,09175079-0016418,,G,139.461639,-0.278304,77.3573079192,,0.023962,-20.2305,0.008182642589694025,9731952935.9228,1528.0
21300,21932,25724.0,PGC025724,PGC025724,09084182+0029049,,G,137.17425500000002,0.484698,83.1403017849,,0.03025,-19.7671,0.013731045767664159,6350969103.974899,1528.0
27959,28826,26234.0,UGC04915,UGC04915,09172901-0037141,,G,139.37088,-0.620604,73.4805473243,,0.034694,-19.6889,0.01795183720291265,5909626044.362496,1528.0
28901,29810,,,25774,09091700-0109586,,G,137.320847,-1.166284,120.483115015,,0.029787,-20.2166,0.018539166551969504,9608154987.917177,1528.0
31532,32572,,,1185485,09055151+0107500,,G,136.46463,1.130557,231.288710458,,0.050805,-21.2178,0.02014966623301144,24161283431.53641,1528.0
39326,40813,25754.0,PGC025754,PGC025754,09085434+0125569,,G,137.22644,1.432478,87.61326912620001,,0.01962,-19.2808,0.024595855515473903,4058074352.844483,1528.0
39330,40817,25795.0,PGC025795,PGC025795,09092887-0110396,,G,137.3703,-1.177677,100.740457816,,0.022681,-19.602,0.024596983657289243,5455065881.703739,1528.0
39349,40836,26175.0,PGC026175,PGC026175,09164218+0012200,,G,139.175781,0.205568,132.172562172,,0.030175,-20.2017,0.02460190191448008,9477199001.43715,1528.0
45175,46759,1151377.0,PGC1151377,PGC1151377,09065704-0007242,,G,136.737671,-0.123413,78.4451444667,,0.0178970489485,-18.0528,0.02621950897994337,1309543713.3138738,1528.0
46582,48180,3081581.0,PGC3081581,PGC3081581,09173494-0034571,,G,139.395599,-0.5825520000000001,140.239509485,,0.032191000000000004,-19.5014,0.026489517618137656,4972330642.666505,1528.0
51698,53525,,,153511,09103293+0135564,,G,137.637222,1.599006,235.433694353,,0.053039,-20.9223,0.028154667137987636,18404329499.64105,1528.0
53629,55822,,,139174,09120429+0025181,,G,138.017883,0.421702,209.257780543,,0.04751,-19.9594,0.028928209656923286,7581584853.787236,1528.0
54017,56232,,,25991,09131569+0152020,,G,138.315399,1.867234,194.007865525,,0.043905,-20.8421,0.029126641763196424,17093854382.012897,1528.0
