,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3127,3602,34220.0,NGC3591,NGC3591,11140326-1405140,,G,168.513611,-14.087243,83.8066158996,,0.017293,-21.0694,0.0020175757656177647,21074632008.71537,1854.0
5425,5902,34313.0,PGC034313,PGC034313,11151691-1343588,,G,168.820496,-13.733007,67.2780489918,,0.024394,-19.9834,0.003552971187459957,7751040390.61127,1854.0
5735,6213,35006.0,NGC3663,NGC3663,11235989-1217470,,G,170.999573,-12.296412,73.19912426890001,,0.010546,-21.0085,0.003757847233498703,19925076614.963985,1854.0
6900,7380,,,170108,11060426-1225503,,G,166.517776,-12.430651,112.384062004,,0.026239,-20.6645,0.004506938772722414,14514430494.302591,1854.0
11694,12197,34333.0,IC2668,IC2668,11153229-1410158,,G,168.884567,-14.171069,70.5181924063,,0.024922,-20.2745,0.0076106560280060406,10134445697.847937,1854.0
12879,13391,,,IC0672,11080324-1229032,,G,167.013504,-12.484233,115.42477090700001,,0.025136,-20.3865,0.008394072153366105,11235696513.643713,1854.0
13494,14008,170124.0,PGC170124,PGC170124,11163661-1358185,,G,169.152557,-13.971828,81.9845433776,,0.021542,-19.9037,0.008775998864961184,7202445819.858445,1854.0
15916,16452,,,33772,11084534-1057506,,G,167.18895,-10.964076,112.076596864,,0.030546,-20.6036,0.010321346769902602,13722713616.159586,1854.0
15917,16453,34083.0,PGC034083,PGC034083,11121379-1338404,,G,168.057495,-13.644567000000002,80.3751893873,,0.025059,-20.1246,0.01032167300339834,8827546216.824636,1854.0
18803,19387,,,170119,11131593-1147286,,G,168.316406,-11.791301,241.500731862,,0.046777,-21.8866,0.01217794582539064,44734233467.875015,1854.0
24170,24882,,,965264,11080114-1128452,,G,167.00479099999995,-11.479237,247.885834923,,0.05325,-21.6273,0.015538790905206103,35230596790.728096,1854.0
37631,39047,,,33742,11082027-1148122,,G,167.084488,-11.803405,244.598815856,,0.051456,-21.2663,0.023871061124367737,25265040572.644924,1854.0
39837,41326,34852.0,PGC034852,PGC034852,11215422-1232234,,G,170.47593700000004,-12.539849,45.9799112765,,0.010716,-18.2868,0.024730692191053782,1624501063.5096314,1854.0
43152,44673,170120.0,PGC170120,PGC170120,11132162-1144304,,G,168.340118,-11.741795,109.390968927,,0.024847,-19.9749,0.025653640026530432,7690596040.173368,1854.0
43153,44674,170133.0,PGC170133,PGC170133,11220568-1112170,,G,170.523682,-11.20473,94.95796466809999,,0.021046,-19.6587,0.0256538524333958,5747513499.582453,1854.0
44539,46109,928445.0,PGC928445,PGC928445,11140877-1408250,,G,168.536545,-14.140294,199.52618190099997,,0.045326,-20.764,0.02604865355480548,15907429237.502163,1854.0
44559,46129,935124.0,PGC935124,PGC935124,11182364-1338439,,G,169.598526,-13.645531,133.024958477,,0.030554,-19.6627,0.02605430545075807,5768727174.8717575,1854.0
44583,46153,946065.0,PGC946065,PGC946065,11175726-1253336,,G,169.488617,-12.892693,123.52311400299999,,0.028164,-20.2607,0.026063555970234062,10006449317.051208,1854.0
44598,46168,950330.0,PGC950330,PGC950330,11214295-1236414,,G,170.42897,-12.611511,68.1865000225,,0.0155685677843,-18.0785,0.026067759039921826,1340911143.6547296,1854.0
46611,48209,3081856.0,PGC3081856,PGC3081856,11245906-1210045,,G,171.246124,-12.16794,118.62486671200001,,0.026933,-19.7019,0.026497478516240174,5980809919.493653,1854.0
48610,50221,34572.0,IC0681,IC0681,11183192-1208249,,G,169.633026,-12.140253,74.9364714136,,0.016993,-20.0115,0.02705008027446816,7954263981.453615,1854.0
75862,81845,,,33725,11080132-1226432,,G,167.005539,-12.445344,112.566773703,,0.0255614227807,-19.8571,0.03874475297288155,6899855569.35861,1854.0
75884,81868,,,34102,11123411-1017217,,G,168.142151,-10.289378,119.66552264299999,,0.027263,-19.5888,0.038757138093528105,5389146627.392198,1854.0
75899,81883,,,34275,11144983-1041351,,G,168.707642,-10.69311,97.95421892430001,,0.021762,-19.8951,0.038763841245729576,7145621366.497345,1854.0
78671,85070,,,83448,11081033-1154122,,G,167.043045,-11.903407,213.724826124,,0.048312,-20.5513,0.04035680512597275,13077357609.909254,1854.0
79544,86205,,,91099,11145938-1346048,,G,168.747452,-13.768002,136.553730449,,0.0314502457251,-19.4265,0.04087808734418438,4640876378.080096,1854.0
80615,87727,,,104051,11080494-1214422,,G,167.020615,-12.245066,233.858451594,,0.052696000000000014,-20.8048,0.041521994520175916,16516575236.457409,1854.0
81073,88562,,,114234,11061511-1136246,,G,166.562988,-11.606857000000002,226.977894981,,0.051188,-20.0359,0.041834981692963326,8135045756.144412,1854.0
81074,88563,,,114238,11063131-1236469,,G,166.630493,-12.613055,209.61638930799998,,0.04743,-20.1891,0.041835327894148115,9367851550.801851,1854.0
81075,88564,,,114239,11063472-1209059,,G,166.644684,-12.151666,237.59855834,,0.053504,-20.0872,0.0418356430813319,8528644263.079055,1854.0
81086,88577,,,114540,11151102-1248178,,G,168.795944,-12.804945,119.218844963,,0.0271061835531,-17.0887,0.04183837541536437,538865029.1502109,1854.0
81087,88580,,,114578,11172153-1228254,,G,169.339737,-12.473736,241.133983147,,0.054295,-20.1583,0.041839637253642786,9105839685.714165,1854.0
81088,88581,,,114587,11065152-1139160,,G,166.714706,-11.654465,209.138253105,,0.047301,-20.8582,0.04184027841678674,17349221829.22751,1854.0
81089,88582,,,114595,11074538-1147580,,G,166.93911699999995,-11.799455,223.88240399900002,,0.050521,-20.2401,0.041840641267975126,9818383695.11364,1854.0
