,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8327,8811,,,,20494141+6354167,,G,312.422577,63.904644,54.2842608207,,0.022718,-19.1384,0.0054360450079841095,3559262344.787008,175.0
9585,10079,65702.0,PGC065702,PGC065702,20545270+6509326,,G,313.719604,65.159065,39.728621975100005,,0.014886000000000003,-19.9505,0.006238697603561542,7519691088.652666,175.0
14539,15056,,,2658983,,,G,315.71,63.64606,55.8527919534,,0.0127612863806,-17.0952,0.009422018009676278,542100739.8514667,175.0
30407,31398,,,2663416,,,G,319.135,64.00994,211.18461904900002,,0.0478901039451,-18.6533,0.01946695765410051,2276774402.252678,175.0
36218,37534,,,,21045475+6542340,,G,316.2281490000001,65.709457,106.60991599100001,,0.026546,-20.69,0.023009126084809504,14859356422.87009,175.0
36421,37750,65381.0,UGC11636,UGC11636,20472736+6428455,,G,311.864014,64.479309,42.0543658117,,0.02603,-18.5561,0.023126532044973558,2081804773.3934104,175.0
49714,51325,65189.0,UGC11616,UGC11616,20411344+6330385,,G,310.306,63.510696,45.287536486899995,,0.00931308465654,-19.2399,0.027362159734729104,3908048996.7329493,175.0
155411,191242,,,,20571261+6200381,,G,314.302582,62.010601,51.28943095060001,,0.010813,-16.6581,0.08664436108848209,362443236.61823016,175.0
155412,191243,,,,20564554+6323362,,G,314.189758,63.393394,199.99372826099997,,0.044661,-21.0731,0.08664514258770371,21146573198.203686,175.0
155413,191244,,,,20562972+6358451,,G,314.12384,63.979198,23.4854494119,,0.004247,-15.919,0.08664514936862261,183484760.7755541,175.0
165969,204924,,,,21163245+6400358,,G,319.135223,64.009956,97.1694015183,,0.021938,-19.8486,0.09131387627438914,6846048948.958282,175.0
166277,205318,,,,21135539+6341342,,G,318.480804,63.692844,213.103396414,,0.047502,-20.337,0.09144286252673264,10734949358.052338,175.0
168414,207978,,,,21044919+6142060,,G,316.204987,61.701694,54.358517053599996,,0.011512,-18.8723,0.09230235948260897,2785607993.4107914,175.0
168415,207979,,,,21042218+6145351,,G,316.092438,61.759758,156.450997763,,0.035091000000000004,-20.1069,0.09230268044086368,8684803566.68076,175.0
168416,207980,,,,21043002+6216541,,G,316.125092,62.281712,118.388201401,,0.026911,-18.2435,0.09230273812927113,1560989565.4550636,175.0
168417,207981,,,,21050854+6354136,,G,316.285614,63.903778,50.443072872100004,,0.010566,-17.223,0.09230276066587907,609817663.9987875,175.0
168418,207982,,,,21053470+6259397,,G,316.394623,62.994385,201.05283456,,0.044887,-19.8236,0.09230300791146666,6690213849.407445,175.0
168419,207983,,,,21052022+6239517,,G,316.334259,62.664364,110.33934677200001,,0.025287,-19.5177,0.09230319444999656,5047542681.726375,175.0
168420,207984,,,,21051411+6219226,,G,316.308807,62.32296,184.085160757,,0.041181,-20.8341,0.09230382153808266,16968365095.67615,175.0
168421,207985,,,,21050797+6142015,,G,316.283234,61.700439,146.82202578,,0.032931,-20.211,0.09230417479327152,9558725718.846941,175.0
168424,207988,,,,21064258+6234273,,G,316.677429,62.574261,42.2674746958,,0.008643999999999999,-16.945,0.09230427582206442,472063041.2635919,175.0
168425,207989,,,,21064669+6337143,,G,316.69455,63.62064,208.43037328,,0.046492,-19.2018,0.09230441526886353,3773288395.935072,175.0
168433,207997,,,,21083529+6347082,,G,317.147064,63.78561800000001,204.746383124,,0.045688,-20.6381,0.09230746834536888,14165763927.376678,175.0
168434,207998,,,,21082011+6330202,,G,317.083832,63.505619,96.0169421258,,0.021659,-18.8777,0.092307571804434,2799496958.537973,175.0
168435,207999,,,,21082482+6233332,,G,317.103424,62.559235,108.389489815,,0.024812,-18.7109,0.09230766052995328,2400822209.488655,175.0
168829,208481,,,,21164617+6356359,,G,319.192383,63.94331,116.52232618200001,,0.026492,-20.671,0.0924637489659915,14601584968.117884,175.0
