,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4877,5353,,,NGC0888,02172714-5951397,,G,34.363087,-59.86105,124.02858809700001,,0.023366,-21.4196,0.003186551469542952,29096449677.607555,2855.0
6841,7321,,,,01575187-6112518,,G,29.466127,-61.214397,103.62707783299999,,0.031247000000000007,-20.9464,0.004476471613164636,18817416604.787228,2855.0
9309,9799,,,101153,02162596-5956270,,G,34.108185,-59.940861,124.798145145,,0.026402,-21.151,0.006055203976597061,22719564377.352715,2855.0
15355,15886,,,ESO114-027,02062130-6157474,,G,31.588772,-61.963173,120.210559479,,0.03283,-20.6267,0.009957153894946523,14017804539.365095,2855.0
16604,17151,7091.0,ESO114-014,ESO114-014,01544042-6206177,,G,28.668419,-62.104923,106.067358346,,0.0223225911613,-21.1379,0.01075871492745556,22447087527.318386,2855.0
18913,19500,,,ESO114-023,02033249-6051107,,G,30.885384,-60.852974,128.568230727,,0.023805,-21.2747,0.01224986793168487,25461266345.93056,2855.0
20755,21373,,,,02032950-6246567,,G,30.872931,-62.782417,90.2260433534,,0.024334,-20.1087,0.013391417763376144,8699213707.832006,2855.0
21534,22171,,,ESO114-029,02072180-6153369,,G,31.840853000000006,-61.89360799999999,122.150263272,,0.037265,-20.3495,0.013878005716035443,10859254213.126295,2855.0
24731,25461,,,ESO114-031,02125374-6147302,,G,33.223919,-61.791725,214.314143208,,0.048699,-21.6583,0.01588353591309025,36251000727.9341,2855.0
25763,26527,,,138490,01590351-6151445,,G,29.764647,-61.86237,113.172921953,,0.033464999999999995,-20.2667,0.016524715234447106,10061900074.514044,2855.0
27526,28371,,,ESO114-033,02140138-5953165,,G,33.505764,-59.88793199999999,126.82588401299999,,0.02149,-21.127,0.017678495958087986,22222862543.28204,2855.0
29861,30820,,,ESO115-001,02152443-5831360,,G,33.851818,-58.526676,130.531252596,,0.036054,-20.1856,0.01912974897946263,9337701787.1204,2855.0
30990,32006,127888.0,PGC127888,PGC127888,02030407-5913060,,G,30.76696,-59.218357,105.80500953,,0.026238,-20.0405,0.019830221764768355,8169585080.397187,2855.0
36574,37913,,,127885,02064684-6043553,,G,31.695189000000006,-60.732033,101.845921992,,0.042339,-19.7897,0.0232170627338526,6484552339.89414,2855.0
37424,38820,,,174476,01572767-6141237,,G,29.365326,-61.689938,93.4167056573,,0.020110030055,-19.9321,0.02373180337303294,7393328445.918986,2855.0
42193,43694,127873.0,PGC127873,PGC127873,02050153-5824538,,G,31.256395,-58.414959,119.11165221700001,,0.027558,-20.2328,0.025358377848599917,9752590745.324196,2855.0
42196,43697,127886.0,PGC127886,PGC127886,02053847-5947586,,G,31.410326,-59.799614,117.821173774,,0.027226,-20.2491,0.02535913249426507,9900109542.601742,2855.0
