,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3013,3488,11056.0,UGC02358,UGC02358,02554258+7509157,,G,43.927452,75.154388,67.9845971024,,0.014238,-20.7801,0.0019330793354575546,16145072515.919374,42.0
3191,3666,,,UGC02478,,,G,45.8763,74.66519,70.4522993641,,0.015879577939799997,-18.8395,0.002057194890567373,2702713431.9428205,42.0
10169,10663,11282.0,UGC02411,UGC02411,02584731+7544401,,G,44.697163,75.744484,38.295017212,,0.00830655415328,-21.1057,0.006618702360328589,21791142464.29897,42.0
10371,10865,,,213142,03024841+7440223,,G,45.701736,74.672882,71.0585724158,,0.013744,-20.1261,0.006749992481281777,8839750350.996664,42.0
10922,11421,11098.0,PGC011098,PGC011098,02561772+7505179,,G,44.073837,75.08833299999998,65.0936814298,,0.006302,-20.4097,0.007113673995320461,11478364187.524843,42.0
12345,12852,,,2768235,,,G,40.5222,75.53108,89.59805672620001,,0.020477950239,-18.4315,0.008033440960008789,1856094141.703434,42.0
22388,23046,,,12374,,,G,49.8144,76.06478,66.5409673518,,0.014764477382200002,-18.5654,0.014408109047950503,2099713304.1140358,42.0
32569,33672,,,,03045589+7754110,,G,46.232883,77.903061,151.278404741,,0.023872,-20.6589,0.02078254458150568,14439760831.791285,42.0
37060,38438,,,,02552977+7558386,,G,43.874043,75.977409,156.05314655200002,,0.034894,-20.8464,0.02353404323840011,17161687912.241796,42.0
146145,179722,,,2770700,03210362+7616299,,G,50.26511,76.27499399999998,208.49012339200002,,0.046448,-20.1944,0.08243165361434585,9413692328.912659,42.0
161062,198462,,,,03240230+7510217,,G,51.00959,75.172722,195.774524909,,0.043667,-20.6028,0.0890497115275626,13712606071.315388,42.0
161063,198463,,,,03241583+7511088,,G,51.065987,75.185799,162.855276487,,0.036463,-20.009,0.08905000481168343,7935969681.957719,42.0
161064,198464,,,,03241531+7546548,,G,51.063812,75.781914,217.308415759,,0.048364,-19.7944,0.08905024549642011,6512683903.8437605,42.0
161068,198470,,,,03291730+7512221,,G,52.322121,75.20614599999998,243.618450905,,0.054058,-19.8106,0.08905286658726592,6610586616.0281105,42.0
161070,198472,,,,03295824+7509348,,G,52.492702,75.15969100000002,85.6828238011,,0.018574,-19.1465,0.08905301113675057,3585915075.1717367,42.0
172905,213828,,,,03124583+7434517,,G,48.190964,74.581055,96.194214156,,0.021191,-18.4287,0.09431426539472557,1851313636.0985312,42.0
172906,213830,,,,03111745+7726358,,G,47.822746,77.443298,240.799766356,,0.053456,-19.6553,0.09431491049720367,5729543222.458406,42.0
174184,215477,,,,03094441+7509474,,G,47.43507,75.163185,151.806560891,,0.034075,-18.9705,0.09484514909963948,3049298920.383809,42.0
174185,215478,,,,03095862+7524285,,G,47.494286,75.407928,200.488851447,,0.044696,-20.0165,0.09484544441670872,7990979195.811009,42.0
184132,228487,,,,02320073+7520084,,G,38.003044,75.335686,33.1878346732,,0.0071870000000000015,-16.9189,0.0992553368878526,460850433.13263464,42.0
184138,228493,,,,02365619+7452313,,G,39.234146,74.875366,228.286269485,,0.050736,-19.9894,0.09925664661237624,7793992795.322102,42.0
184140,228498,,,,02422647+7539279,,G,40.610317,75.657768,165.28465377700002,,0.036999,-18.9612,0.09925807053628076,3023291339.594044,42.0
184141,228499,,,,02420534+7531519,,G,40.522266,75.53110500000003,74.21061664310001,,0.015834,-20.0513,0.0992583754721759,8251254830.36617,42.0
184142,228500,,,,02422054+7520159,,G,40.585621,75.337776,186.969242305,,0.041739,-19.8569,0.09925863041837983,6898584686.048677,42.0
184143,228501,,,,02421977+7457050,,G,40.582382,74.95139300000002,98.25578636700001,,0.021758,-18.4358,0.0992586992849652,1863459678.770452,42.0
184148,228511,,,,02450048+7658156,,G,41.252014,76.971001,233.941828004,,0.05197,-20.5795,0.0992621311736116,13421467373.834894,42.0
184149,228512,,,,02445174+7533555,,G,41.215588,75.56543,221.21892409,,0.049208,-20.0221,0.09926242801779936,8032301467.463317,42.0
184150,228513,,,,02454682+7519406,,G,41.445087,75.327965,66.5058729636,,0.013969999999999998,-17.3103,0.09926245244133586,660876029.5771426,42.0
184151,228515,,,,02470631+7340224,,G,41.776302,73.67289,57.4440565758,,0.011665,-17.9042,0.09926271825541162,1142036541.0787456,42.0
184152,228516,,,,02484906+7619174,,G,42.204437,76.32151800000003,177.824060217,,0.039744,-18.926,0.09926282642085874,2926846862.378777,42.0
184153,228517,,,,02484957+7355284,,G,42.206562,73.92456800000002,95.53393013670001,,0.021012,-19.4518,0.09926300197397772,4750288647.670729,42.0
184155,228520,,,,02505113+7720153,,G,42.713043,77.337601,239.509633282,,0.053174,-19.6886,0.09926347096119956,5907993379.913636,42.0
184156,228521,,,,02504304+7553422,,G,42.67934,75.89505799999998,74.30298800189999,,0.015855,-17.652,0.09926350441831924,905315591.6484873,42.0
184157,228522,,,,02510720+7453524,,G,42.78001,74.897911,109.76939331,,0.02457,-19.7854,0.09926374311619264,6458921406.653868,42.0
184158,228523,,,,02511039+7415224,,G,42.793304,74.256248,179.14451282299999,,0.040019,-19.387,0.09926390849831074,4475071720.47658,42.0
184159,228524,,,,02515618+7322486,,G,42.984089,73.38018000000002,185.78699985400002,,0.041468,-19.7371,0.09926413681021157,6177887564.184856,42.0
184162,228527,,,,02534176+7331105,,G,43.424038,73.5196,26.532700022100002,,0.005755,-16.9599,0.09926473524873176,478586010.89206815,42.0
184163,228529,,,,02533748+7528426,,G,43.406181,75.4785,134.16934027899998,,0.030415,-19.1023,0.09926522376815597,3442865050.038585,42.0
184164,228530,,,,02540328+7600518,,G,43.513687,76.014404,132.19499058600002,,0.030035000000000006,-19.8711,0.09926548207062044,6989401679.386981,42.0
184166,228533,,,,02561361+7247249,,G,44.056728,72.790276,152.280624149,,0.034149,-18.8472,0.09926597760213736,2721949101.8304825,42.0
184167,228534,,,,02560182+7319439,,G,44.007595,73.328873,204.608659448,,0.045584,-19.7846,0.09926621612419644,6454164050.376659,42.0
184168,228535,,,,02563885+7500059,,G,44.161884,75.001648,73.97310389649999,,0.015775,-18.2484,0.0992662740735439,1568050336.4916492,42.0
184169,228536,,,,02562915+7508499,,G,44.121498,75.147209,113.101604,,0.025347,-18.5313,0.09926634927193516,2034791899.3227887,42.0
184170,228537,,,,02580169+7614049,,G,44.50705,76.234711,218.66826230200002,,0.048659,-19.3809,0.09926651372749096,4449999887.48385,42.0
184171,228539,,,,02570281+7439214,,G,44.261715,74.65596,135.915913872,,0.030753,-20.4514,0.0992672872619466,11927790429.877771,42.0
184172,228540,,,,02580370+7341009,,G,44.515446,73.683601,67.63349549680001,,0.014273,-18.4708,0.09926735838469812,1924509237.4266434,42.0
184173,228541,,,,02592480+7243533,,G,44.853344,72.731483,147.06993399,,0.033034,-18.6036,0.09926743876109798,2174903539.2344728,42.0
184174,228544,,,,02583657+7438359,,G,44.65240900000001,74.643326,70.8345000677,,0.015047,-18.9242,0.09926851583254398,2921998576.334628,42.0
184175,228545,,,,02583583+7631510,,G,44.649323,76.530846,224.298046608,,0.049881,-19.5201,0.09926870278386994,5058712523.217015,42.0
184176,228547,,,,03013682+7702176,,G,45.403458,77.038246,212.656960972,,0.047356,-21.1554,0.09927001077704538,22811823358.39148,42.0
