,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2445,2920,4785.0,NGC0473,NGC0473,01195507+1632407,,G,19.979469,16.544645000000006,30.0942561816,,0.009225,-19.5304,0.0015795661154118074,5106931116.171798,1123.0
3948,4424,5271.0,IC1700,IC1700,01252468+1451528,,G,21.352842000000006,14.864679999999998,94.59029198120001,,0.01889,-21.2552,0.0025493110628434608,25008059847.56656,1123.0
6074,6552,,,NGC0471,01195962+1447107,,G,19.998421,14.786314,65.51463445899999,,0.0141071770536,-19.9017,0.003978199851502654,7189190636.579206,1123.0
8398,8882,4619.0,UGC00824,UGC00824,01165913+1301293,,G,19.246403,13.024817,91.0178526239,,0.02556,-20.3076,0.005474274981290507,10448164459.402666,1123.0
8965,9453,,,4748,01192456+1227427,,G,19.852345,12.461886,219.502889172,,0.04446,-21.9652,0.0058286549274605935,48092793048.945366,1123.0
10460,10954,,,UGC00717,01092197+1420320,,G,17.341566,14.342224,172.15695264599998,,0.025095,-22.0576,0.006806579730415862,52364866418.90798,1123.0
11362,11864,,,UGC00985,01252367+1431118,,G,21.348637,14.519958,165.75624464700002,,0.030748,-21.7413,0.0074029369288102454,39130914716.41037,1123.0
11503,12005,5261.0,IC1698,IC1698,01252213+1450198,,G,21.342216,14.838844,97.3467430709,,0.027584,-20.5556,0.007490124642958427,13129252478.844046,1123.0
11866,12371,4719.0,NGC0463,NGC0463,01185818+1619319,,G,19.742441,16.325554,93.8196578163,,0.025878,-20.4355,0.007717919613145837,11754387398.61558,1123.0
12178,12684,,,4370,01125953+1529283,,G,18.248074,15.491218,196.68111695,,0.043226,-21.8388,0.00792460265590209,42807513272.067635,1123.0
14797,15317,,,UGC00785,01141454+1553539,,G,18.5606,15.898326999999998,169.231886024,,0.025967,-21.3614,0.009584901461661428,27577824277.513752,1123.0
15679,16215,,,UGC00865,01201209+1433407,,G,20.050379,14.561310999999998,169.622342703,,0.034,-21.3044,0.010175838238271943,26167365465.2823,1123.0
16228,16770,,,4392,01131565+1530593,,G,18.315245,15.516483,211.38242618,,0.034089999999999995,-21.8953,0.010523516995296682,45094128701.11985,1123.0
