,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2890,3365,17657.0,NGC2049,NGC2049,05431530-3004420,,G,85.81378199999997,-30.07835,44.473452811899996,,0.01775,-19.8155,0.0018611540596620995,6640488057.745772,2287.0
8990,9478,17702.0,ESO424-017,ESO424-017,05443931-2833167,,G,86.163803,-28.554646,44.194890257,,0.01834,-18.8309,0.005841929230769885,2681390090.233213,2287.0
9192,9681,,,73198,05511621-3106167,,G,87.817551,-31.104643,169.000359115,,0.022154,-22.0044,0.005977956663272076,49860886986.68342,2287.0
12229,12735,,,18016,05514004-3131230,,G,87.91684000000002,-31.523075,144.794437167,,0.027087,-21.2008,0.00795885186194077,23785922526.377243,2287.0
12947,13460,,,ESO424-032,05514992-3144460,,G,87.95800799999998,-31.746122,215.764870177,,0.036202,-21.9929,0.008436516193398129,49335552937.181885,2287.0
13359,13873,,,ESO424-033,05515608-3112323,,G,87.983688,-31.208981,142.5566347,,0.030932,-20.7799,0.00869391519343816,16142098757.556997,2287.0
17313,17869,,,ESO424-036,05525809-2821014,,G,88.242058,-28.350412,113.057031145,,0.030903,-20.4875,0.011204259177413854,12331048332.289122,2287.0
18890,19476,,,ESO424-029,05511455-3146007,,G,87.810631,-31.766865000000006,140.28898313,,0.030752,-20.7421,0.012234285723871792,15589780482.767376,2287.0
19219,19810,,,,05504985-3144266,,G,87.70773299999998,-31.740738,178.73465810099998,,0.02704,-21.556,0.012438814472768251,32991343378.886417,2287.0
22987,23665,,,ESO424-034,05520845-3027034,,G,88.035217,-30.450945,142.403605323,,0.038133,-20.9476,0.0147923848132681,18838225879.721443,2287.0
23103,23784,,,ESO424-022,05482330-3031581,,G,87.097115,-30.532812,246.095473086,,0.05642100000000001,-22.0015,0.0148725269423654,49727886323.34017,2287.0
27007,27825,,,147879,05453414-3155043,,G,86.39226500000002,-31.917871,188.078850161,,0.040643,-21.2087,0.017331630498293924,23959624090.583725,2287.0
27385,28222,17646.0,ESO424-010,ESO424-010,05425624-2943499,,G,85.734344,-29.730547,54.354148986000006,,0.0115111557556,-19.7862,0.017576430464246333,6463682269.572512,2287.0
28505,29398,,,714117,05524247-3041389,,G,88.176964,-30.694155,144.61427187799998,,0.042469,-20.5421,0.018289004265578647,12967014605.009356,2287.0
29122,30040,,,17918,05490223-3129287,,G,87.259315,-31.491314000000006,149.38771546200002,,0.02506,-21.5306,0.018678234177921724,32228493116.098305,2287.0
30602,31602,,,90028,05494415-3017573,,G,87.433975,-30.299274,217.635649102,,0.046422000000000005,-20.9377,0.019585866018432492,18667235223.460743,2287.0
42721,44233,147895.0,PGC147895,PGC147895,05454957-3034091,,G,86.45657299999998,-30.569201,170.330737121,,0.038324,-20.3065,0.025513133627901863,10437584393.235529,2287.0
47994,49604,17972.0,ESO424-026,ESO424-026,05504092-3208153,,G,87.670509,-32.137592,94.7497588141,,0.023256,-19.4749,0.026881129505856183,4852438054.977686,2287.0
74837,80728,,,17729,05451183-2839590,,G,86.299324,-28.666403000000006,99.604348055,,0.024322002161,-18.7314,0.03816277739677959,2446583260.672289,2287.0
74844,80735,,,17745,05452922-2815275,,G,86.37175,-28.257652,201.47015397,,0.044921,-21.0491,0.038165004308839706,20684260562.3889,2287.0
79263,85827,,,10809,05504053-3216163,,G,87.668915,-32.271206,221.40349757299998,,0.049676,-21.0939,0.040695615046526176,21555594245.355846,2287.0
